abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n1_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma1_s_per_m,fit_minus_initial_tau1_ps,fit_n1_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma1_s_per_m,initial_tau1_ps,log10_true_over_fit_n1,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma1_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n1_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma1_s_per_m,stuck_to_initial_tau1_ps,tau1_ps,true_epi_thickness_um,true_eps_inf,true_n1_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
7.429812398385138e-05,0.0,638146723394.4786,4.836713938516368e-05,0.03255786073236544,0.02803250400721602,0.0,0.13163595180950405,0.026274831823301925,271,0.641720690885011,1.068984480556428e-09,8.053043697314736e-11,49.999925701876016,11.7,0.8505771994728255,0.2016660470574067,-0.01668063733404923,3.117885179887425e-05,736797156715.6222,10.000048367139385,0.015114680080320107,0.05692917865373477,3.285941057125825e-05,0.01494213926763457,0.8940579077916546,525.0,0.18711404819049593,0.7892004896917026,5.579079455276473e-10,0.0316227766016838,0.18708286933869706,0.2709370310484833,0.9598706021832593,8.069270862805472e-06,0.5230141922946439,0.0,transmission,s,110.0,2.0078774836150065e-06,1271.0,2.0292990048534886e-06,0.855656407802214,89.8573231850018,local,0.3910281224350526,3.269532811513639e-05,2.0421592580528544e-06,0.04750000000000001,7.429812398385138e-05,0.0,638146723394.4786,-4.836713938516368e-05,0.03255786073236544,-0.02803250400721602,0.0,0.13163595180950405,0.026274831823301925,False,False,True,0.31875,50.0,11.7,1374943880110.1008,10.0,0.04750000000000001,0.8660254037844386,525.0,0.31875,0.8154753215150046,8.053043697314736e-11
3.181331838675305e-05,0.0,641407906999.3741,7.521339188265586e-05,0.03350579219602898,0.02884843586511454,0.0,0.14204460586034315,0.02823309505963567,272,0.6417215766719502,1.0352704178715264e-09,7.686182353043455e-11,50.00003181331839,11.7,0.8505407775335753,0.20216769088785447,-0.017628568797712768,3.919146762645931e-05,690025090828.7614,9.999924786608117,0.014627073042070875,0.05702594388405463,3.231784094252403e-05,0.01399420780397103,0.8948738396495531,525.0,0.18712206080632351,0.7872422264553689,5.554155337863952e-10,0.0316227766016838,0.18708286933869706,0.28545443324444103,0.9600417317672516,6.706410834260261e-06,0.523753716271663,0.0,transmission,s,110.0,1.955720491494689e-06,1272.0,2.029301805957738e-06,0.8616138389100321,90.08594642161222,local,0.4134357077449001,3.2175618375899575e-05,2.0096997860833e-06,0.04750000000000001,-3.181331838675305e-05,0.0,641407906999.3741,7.521339188265586e-05,0.03350579219602898,-0.02884843586511454,0.0,0.14204460586034315,0.02823309505963567,False,False,True,0.32916666666666666,50.0,11.7,1331432997828.1355,10.0,0.04750000000000001,0.8660254037844386,525.0,0.32916666666666666,0.8154753215150046,7.686182353043455e-11
1.7946738637419912e-05,0.0,703657084475.9214,3.605072408241483e-05,0.035596134466579096,0.02806949848250928,0.0,0.15245480729037292,0.032920103274719836,273,0.6417224189787172,1.0801891835657347e-09,7.30345981572121e-11,50.00001794673864,11.7,0.8505113915948711,0.20337854681971665,-0.01971891106826289,4.565670426337487e-05,586934410351.3511,9.999963949275918,0.013490243056399917,0.05717156493999113,3.301377056520958e-05,0.011903865533420908,0.8940949022669479,525.0,0.18712852604296043,0.7825552182402847,5.366553571253038e-10,0.0316227766016838,0.18708286933869706,0.342199226969255,0.9604477007926412,6.6273314177850776e-06,0.5255038506669735,0.0,transmission,s,110.0,1.988647320378797e-06,1273.0,2.0293044695656103e-06,0.8639078187005608,89.9409407817655,local,0.4627031797738219,3.28662316605621e-05,2.052838501366393e-06,0.04750000000000001,-1.7946738637419912e-05,0.0,703657084475.9214,3.605072408241483e-05,0.035596134466579096,-0.02806949848250928,0.0,0.15245480729037292,0.032920103274719836,False,False,True,0.33958333333333335,50.0,11.7,1290591494827.2725,10.0,0.04750000000000001,0.8660254037844386,525.0,0.33958333333333335,0.8154753215150046,7.30345981572121e-11
1.1271392573064531e-05,0.0,679278180033.9302,4.696249690638865e-05,0.035881470062608,0.028781614468375016,0.0,0.1628836436540645,0.029929675597975658,274,0.6417232206469912,1.120068164033533e-09,6.929476676103032e-11,50.00001127139257,11.7,0.8505667072613051,0.20260432212834853,-0.02000424666429179,3.348700723843079e-05,572902853637.7688,9.999953037503094,0.013328015262044189,0.057085360062151806,3.3619639719371705e-05,0.011618529937392005,0.8948070182528136,525.0,0.1871163563459355,0.7855456459170289,5.013646298371765e-10,0.0316227766016838,0.18708286933869706,0.339586135916807,0.9601869668035644,7.670527578676044e-06,0.5243815620833402,0.0,transmission,s,110.0,2.0518251190730737e-06,1274.0,2.029307004663284e-06,0.8617876837791,89.66930264917937,local,0.4732569949284538,3.3467419440905995e-05,2.090393039747747e-06,0.04750000000000001,-1.1271392573064531e-05,0.0,679278180033.9302,4.696249690638865e-05,0.035881470062608,-0.028781614468375016,0.0,0.1628836436540645,0.029929675597975658,False,False,True,0.35,50.0,11.7,1252181033671.699,10.0,0.04750000000000001,0.8660254037844386,525.0,0.35,0.8154753215150046,6.929476676103032e-11
3.1109611292379213e-05,0.0,143557560390.17676,5.985496607507912e-05,0.0015559101474417053,0.0011209846379414135,0.0,0.0,0.0018862721303024577,275,0.6416789557316327,1.0503339181948007e-09,7.28793868758601e-11,49.99996889038871,11.7,1.5915494309189535,0.19471791227929952,0.02118313354575791,-0.08708286933869705,4872188569124.092,10.000059854966075,0.03886753809502258,0.055020269229239756,3.255438651228009e-05,0.05280591014744171,0.8649044191464972,525.0,0.1,0.817361593645307,5.27373150492365e-09,0.0316227766016838,0.18708286933869706,-0.01298866266924218,0.921949607274903,6.781138943794812e-06,0.45161930204477774,0.0,transmission,s,110.0,2.0308942577068394e-06,1275.0,2.0291670267103168e-06,0.9861806793144818,89.75763382237203,local,0.009184371451965788,3.2408855552067877e-05,2.0240986225626604e-06,0.051250000000000004,3.1109611292379213e-05,0.0,-143557560390.17676,-5.985496607507912e-05,-0.0015559101474417053,0.0011209846379414135,0.0,0.0,-0.0018862721303024577,False,False,False,0.1,50.0,11.7,4728631008733.915,10.0,0.051250000000000004,0.8660254037844386,525.0,0.1,0.8154753215150046,7.28793868758601e-11
8.268292398838639e-05,0.0,86993658118.22412,0.00012859035909151828,0.001112220168602615,0.0019942957028367125,0.0,0.0047353991896907505,0.0009455790315376911,276,0.6416820613007163,1.0143505288364782e-09,7.223908339495684e-11,50.00008268292399,11.7,1.3821284221720158,0.1953948822134335,0.02073944356691882,-0.07193080348233963,4195540085640.793,9.999871409640908,0.036067739645065995,0.055087997105886605,3.2009274240023415e-05,0.05236222016860262,0.8640311080816019,525.0,0.11515206585635743,0.8145297424834669,4.425450752398418e-09,0.0316227766016838,0.18708286933869706,0.008912918780491491,0.9307308592221729,6.070038429065866e-06,0.410961041991013,0.0,transmission,s,110.0,1.996489342030552e-06,1276.0,2.0291768473820516e-06,0.9836764462115398,89.90608888062326,local,0.014483305116819993,3.1848870134378054e-05,1.989141122949305e-06,0.051250000000000004,-8.268292398838639e-05,0.0,86993658118.22412,0.00012859035909151828,-0.001112220168602615,0.0019942957028367125,0.0,-0.0047353991896907505,0.0009455790315376911,False,False,False,0.11041666666666668,50.0,11.7,4282533743759.017,10.0,0.051250000000000004,0.8660254037844386,525.0,0.11041666666666668,0.8154753215150046,7.223908339495684e-11
1.9777752747529576e-05,0.0,38707500179.089355,1.4678431110581869e-06,0.0004325515265898375,0.0009035751196624364,0.0,0.0001736254216128108,0.005079004960509392,277,0.6416850290487958,9.967496716829257e-10,6.86656656306613e-11,49.99998022224725,11.7,1.3190396847996637,0.1939602753366808,0.020059774924906043,-0.06642316142697653,3952057300510.605,9.999998532156889,0.035005525772917656,0.0549773569312806,3.1730556738349706e-05,0.05168255152658984,0.866928978904101,525.0,0.12065970791172052,0.820554326475514,3.801525277750075e-09,0.0316227766016838,0.18708286933869706,-0.004274563091438022,0.9328793816283697,7.5639789063608465e-06,0.3915190162152492,0.0,transmission,s,110.0,1.9676384664022005e-06,1277.0,2.0291862322255048e-06,0.9819373381435725,90.03256998649749,local,0.002618495974632175,3.157134257016837e-05,1.9718197983840587e-06,0.051250000000000004,1.9777752747529576e-05,0.0,-38707500179.089355,1.4678431110581869e-06,-0.0004325515265898375,-0.0009035751196624364,0.0,0.0001736254216128108,-0.005079004960509392,False,False,False,0.12083333333333333,50.0,11.7,3913349800331.5156,10.0,0.051250000000000004,0.8660254037844386,525.0,0.12083333333333333,0.8154753215150046,6.86656656306613e-11
0.00011397174717586722,0.0,37362767389.09619,0.00014313944381783017,0.0011901496130826347,0.000649442425175506,0.0,0.004363826964601247,0.0032628477370081344,278,0.6416878501604841,9.958168547902346e-10,7.068083662767731e-11,50.000113971747176,11.7,1.2543127378228534,0.19595235019180152,0.01843707378523357,-0.0601966963032983,3640129250233.9844,9.999856860556182,0.033595676512526894,0.05525085909310153,3.171513840487266e-05,0.05005985038691737,0.8666748462096141,525.0,0.12688617303539876,0.8122124737779964,3.530097768787371e-09,0.0316227766016838,0.18708286933869706,-0.004480690662260531,0.9367335197827447,6.3986144822753e-06,0.3750038455055035,0.0,transmission,s,110.0,1.972867258682689e-06,1278.0,2.0291951533639735e-06,0.9799776546551692,90.0095642469603,local,0.012644718371943637,3.155656595370027e-05,1.9709040221729015e-06,0.051250000000000004,-0.00011397174717586722,0.0,-37362767389.09619,0.00014313944381783017,0.0011901496130826347,-0.000649442425175506,0.0,0.004363826964601247,0.0032628477370081344,False,False,False,0.13125,50.0,11.7,3602766482844.888,10.0,0.051250000000000004,0.8660254037844386,525.0,0.13125,0.8154753215150046,7.068083662767731e-11
8.154106508584391e-05,0.0,65267687977.78125,0.0001331259137256069,0.00046401534019597374,0.0014726510568223716,0.0,0.0014589453510976125,0.002739522847924003,279,0.641690521946236,1.1062553482864571e-09,8.582924116316645e-11,49.999918458934914,11.7,1.135136792742543,0.1945148565665723,0.02009123873851218,-0.046875148023128005,3403124870613.486,10.000133125913726,0.032483583328608276,0.0550739650130274,3.341942146641681e-05,0.05171401534019598,0.867498054841261,525.0,0.14020772131556905,0.8182148443629286,3.277842112345267e-09,0.0316227766016838,0.18708286933869706,-0.008410134402296427,0.9419105636969715,7.183208514316072e-06,0.3944003322167653,0.0,transmission,s,110.0,2.077332503088657e-06,1279.0,2.0292036022923692e-06,0.9738153217203753,89.56144474035531,local,0.00421510181233697,3.326041713939344e-05,2.0773293000759276e-06,0.051250000000000004,8.154106508584391e-05,0.0,-65267687977.78125,-0.0001331259137256069,-0.00046401534019597374,-0.0014726510568223716,0.0,0.0014589453510976125,-0.002739522847924003,False,False,False,0.14166666666666666,50.0,11.7,3337857182635.7046,10.0,0.051250000000000004,0.8660254037844386,525.0,0.14166666666666666,0.8154753215150046,8.582924116316645e-11
6.704550109759566e-05,0.0,51851372211.44385,0.00012268220183386802,0.002283147170154244,0.003800157543549121,0.0,0.004310856352560205,0.000831092105470832,280,0.6416930458449293,1.1027233698046243e-09,8.149267451379983e-11,49.9999329544989,11.7,1.0770269697286268,0.195367422177965,0.01734407622816196,-0.03931039235792391,3057385455449.213,10.000122682201834,0.030789319212113822,0.05526852278788369,3.33594669759804e-05,0.04896685282984576,0.8698255613279877,525.0,0.14777247698077314,0.8146442294095337,2.7543376315669487e-09,0.0316227766016838,0.18708286933869706,0.007303607881020506,0.9452338950035207,6.556201907500494e-06,0.414639213835993,0.0,transmission,s,110.0,2.0735939375749243e-06,1280.0,2.0292115835608237e-06,0.9704129684103258,89.57713222105772,local,0.01654784553864837,3.320727886781186e-05,2.0740230023090973e-06,0.051250000000000004,6.704550109759566e-05,0.0,51851372211.44385,-0.00012268220183386802,0.002283147170154244,-0.003800157543549121,0.0,0.004310856352560205,0.000831092105470832,False,False,False,0.15208333333333335,50.0,11.7,3109236827660.6567,10.0,0.051250000000000004,0.8660254037844386,525.0,0.15208333333333335,0.8154753215150046,8.149267451379983e-11
6.297304903313261e-05,0.0,43130153968.45215,0.00011321524596752397,0.000993580325903222,0.00031394541574647494,0.0,0.0007530060934416438,0.00471896090461843,281,0.6416954259951075,1.0141880571551615e-09,7.243910518058337e-11,49.99993702695097,11.7,0.9839746584955981,0.19630427934240802,0.018633643072412984,-0.025335875432138694,2866796620637.0337,10.000113215245968,0.02981421854127008,0.05528974726086693,3.200212106470231e-05,0.05025641967409678,0.8663393492001851,525.0,0.16174699390655836,0.8107563606103861,2.7301208582449487e-09,0.0316227766016838,0.18708286933869706,0.006485176683462122,0.950539567040058,7.2004509365631946e-06,0.469183506417511,0.0,transmission,s,110.0,1.996699397149738e-06,1281.0,2.0292191102565604e-06,0.9734667038780288,89.90539211472341,local,0.006178931825004658,3.1846319365904144e-05,1.989028929716993e-06,0.051250000000000004,6.297304903313261e-05,0.0,43130153968.45215,-0.00011321524596752397,0.000993580325903222,-0.00031394541574647494,0.0,0.0007530060934416438,0.00471896090461843,False,False,False,0.1625,50.0,11.7,2909926774605.486,10.0,0.051250000000000004,0.8660254037844386,525.0,0.1625,0.8154753215150046,7.243910518058337e-11
1.0966682708613007e-06,0.0,86653408735.60645,1.010598935380358e-05,0.005945703050104667,0.0025353873981103225,0.0,0.014133563474414884,0.008369273264987043,282,0.6416976682235994,1.0594792202259595e-09,8.071871630917036e-11,50.00000109666827,11.7,0.850867400547188,0.1931856373159768,0.025572926448420873,-3.2639197615508264e-05,2821283389690.159,10.000010105989354,0.02957660658766526,0.05475852971889433,3.269970415619548e-05,0.05719570305010467,0.8634900163863283,525.0,0.18705023014108155,0.8238445947799916,2.3908636397709597e-09,0.0316227766016838,0.18708286933869706,-0.013548141108934618,0.9568376912368612,8.260391049104074e-06,0.5097465908095571,0.0,transmission,s,110.0,2.0241159565804294e-06,1282.0,2.0292262008056293e-06,0.9662386783727644,89.78697533370416,local,0.04145270653859491,3.2549642397819966e-05,2.0329664251950754e-06,0.051250000000000004,-1.0966682708613007e-06,0.0,-86653408735.60645,-1.010598935380358e-05,-0.005945703050104667,0.0025353873981103225,0.0,-0.014133563474414884,-0.008369273264987043,False,False,True,0.17291666666666666,50.0,11.7,2734629980954.5527,10.0,0.051250000000000004,0.8660254037844386,525.0,0.17291666666666666,0.8154753215150046,8.071871630917036e-11
4.887500672623446e-06,0.0,46902009080.20557,4.1755544632593455e-05,0.0019945855816560568,0.0019471945840635607,0.0,0.003733418168117425,0.0005494679870710062,283,0.6416997793366879,1.0433177795369254e-09,8.021800750982232e-11,50.00000488750067,11.7,0.850792253644609,0.1950368973337305,0.021621808979972262,-1.611783724628224e-05,2626155286571.4316,10.000041755544633,0.02853548050529798,0.055039010456661173,3.241909431617194e-05,0.05324458558165606,0.864078209200375,525.0,0.18706675150145077,0.8160247895020756,2.1165623504607598e-09,0.0316227766016838,0.18708286933869706,-0.007826411599937067,0.9575261345078617,5.911506740645042e-06,0.5127808357961002,0.0,transmission,s,110.0,2.02021210043975e-06,1283.0,2.029232876731387e-06,0.9620998608936044,89.80377895868091,local,0.013258993941744306,3.2300430020928905e-05,2.017407715599709e-06,0.051250000000000004,-4.887500672623446e-06,0.0,-46902009080.20557,-4.1755544632593455e-05,-0.0019945855816560568,0.0019471945840635607,0.0,-0.003733418168117425,-0.0005494679870710062,False,False,True,0.18333333333333335,50.0,11.7,2579253277491.226,10.0,0.051250000000000004,0.8660254037844386,525.0,0.18333333333333335,0.8154753215150046,8.021800750982232e-11
2.7237546611047492e-05,0.0,8929633059.845703,3.566401556298615e-05,0.0015854178578229225,0.0015803149167988861,0.0,0.0066781134310125445,0.0018070287542969465,284,0.6417017666288334,1.0511751327964076e-09,9.546423846389477e-11,50.00002723754661,11.7,0.8507688996507925,0.19560175136221186,0.018041805540493283,-1.0982769709594331e-05,2449513379503.1562,9.999964335984437,0.02755909149320208,0.05523104665074818,3.253884966253721e-05,0.04966458214217708,0.8676057187012375,525.0,0.18707188656898746,0.8136682927607076,1.9277622104718413e-09,0.0316227766016838,0.18708286933869706,-0.0015861012875414003,0.9577333036387612,7.419002466476504e-06,0.5136920900649382,0.0,transmission,s,110.0,2.024165524184315e-06,1284.0,2.0292391611009427e-06,0.9504792458606558,89.7868310971812,local,0.014461895259542789,3.242183111417995e-05,2.0249990656143543e-06,0.051250000000000004,-2.7237546611047492e-05,0.0,-8929633059.845703,3.566401556298615e-05,0.0015854178578229225,-0.0015803149167988861,0.0,0.0066781134310125445,0.0018070287542969465,False,False,True,0.19375,50.0,11.7,2440583746443.3105,10.0,0.051250000000000004,0.8660254037844386,525.0,0.19375,0.8154753215150046,9.546423846389477e-11
4.3172734962126924e-05,0.0,6404904522.189453,3.3241640457148947e-05,0.0026130854093555783,0.0010672526443663566,0.0,0.011004893513082703,0.004653483163889693,285,0.6417036375469554,1.118631916083051e-09,8.102297207740626e-11,49.99995682726504,11.7,0.7396653301158432,0.1940609111445725,0.022240308807671784,0.02808869084105231,2309659263020.9526,10.000033241640457,0.026760790977861434,0.05492907451779379,3.356363923083222e-05,0.05386308540935558,0.8649581511400722,525.0,0.21517156017974937,0.8201288046788943,1.6803098119852181e-09,0.0316227766016838,0.18708286933869706,0.001202673056654545,0.9638122210555475,6.980921414041601e-06,0.5232382473923721,0.0,transmission,s,110.0,2.08749872101987e-06,1285.0,2.029245077463524e-06,0.9517809325997563,89.51925857875544,local,0.022206837295624775,3.3445955152799134e-05,2.0889761024663363e-06,0.051250000000000004,4.3172734962126924e-05,0.0,6404904522.189453,-3.3241640457148947e-05,-0.0026130854093555783,0.0010672526443663566,0.0,-0.011004893513082703,-0.004653483163889693,False,False,False,0.20416666666666666,50.0,11.7,2316064167543.142,10.0,0.051250000000000004,0.8660254037844386,525.0,0.20416666666666666,0.8154753215150046,8.102297207740626e-11
6.253706383319013e-05,0.0,197929359903.38037,5.643428699997344e-05,0.010579254831364598,0.00945913346567362,0.0,0.027490679611298197,0.009736844454659943,286,0.6417053994654043,1.0580235132184085e-09,7.895259329391928e-11,49.99993746293617,11.7,0.8506744649009732,0.19752680010089135,0.009047968566951607,9.78438333809617e-06,2005704508244.4634,10.000056434287,0.02493781874111576,0.05575360514638162,3.2670953287902885e-05,0.040670745168635405,0.8754845372501122,525.0,0.18709265372203515,0.8057384770603446,1.5224971670267864e-09,0.0316227766016838,0.18708286933869706,0.04087248785016217,0.9584298884390039,8.94796154930419e-06,0.516745072749768,0.0,transmission,s,110.0,2.0209127804614117e-06,1286.0,2.029250649138874e-06,0.9481426993732264,89.80086111722075,local,0.08254526065482636,3.252727337509876e-05,2.031601358175029e-06,0.051250000000000004,6.253706383319013e-05,0.0,197929359903.38037,-5.643428699997344e-05,0.010579254831364598,-0.00945913346567362,0.0,0.027490679611298197,0.009736844454659943,False,False,True,0.21458333333333335,50.0,11.7,2203633868147.8438,10.0,0.051250000000000004,0.8660254037844386,525.0,0.21458333333333335,0.8154753215150046,7.895259329391928e-11
3.493217912620139e-05,0.0,203976357514.5337,2.7955190793349516e-05,0.012769362776754084,0.010979561869947974,0.0,0.03790138415482788,0.012093581679548437,287,0.6417070595393458,1.049691266365664e-09,7.899187434733474e-11,49.999965067820874,11.7,0.8506473571327715,0.1981062491219834,0.0068578606215621216,1.5746506475067257e-05,1897637424144.9836,10.000027955190793,0.024256693854593253,0.05588378520121326,3.248485615510393e-05,0.03848063722324592,0.8770049656543866,525.0,0.18709861584517212,0.8033817398354561,1.3866249424095633e-09,0.0316227766016838,0.18708286933869706,0.04433967105928252,0.9586364268978209,7.439266749550977e-06,0.5176475739816915,0.0,transmission,s,110.0,2.00742410432892e-06,1287.0,2.0292558987536134e-06,0.9430329918845473,89.85905773177399,local,0.10465688668495232,3.2398939278403296e-05,2.0235912037109905e-06,0.051250000000000004,3.493217912620139e-05,0.0,203976357514.5337,-2.7955190793349516e-05,0.012769362776754084,-0.010979561869947974,0.0,0.03790138415482788,0.012093581679548437,False,False,True,0.225,50.0,11.7,2101613781659.5173,10.0,0.051250000000000004,0.8660254037844386,525.0,0.225,0.8154753215150046,7.899187434733474e-11
4.4064786450803695e-06,0.0,303910231265.16406,4.959044300889559e-05,0.016679399450499545,0.01427272184827122,0.0,0.048306444116971686,0.017943732967127035,288,0.6417086246133699,1.0088584756780566e-09,6.492264070692202e-11,49.999995593521355,11.7,0.8505945903069249,0.19955942231915863,0.0029478239478166607,2.7353210997921318e-05,1704711790143.9324,9.999950409556991,0.022990608765655004,0.05619358094836735,3.190957407815551e-05,0.03457060054950046,0.8802981256327098,525.0,0.18711022254969498,0.7975315885478775,1.4040609191802311e-09,0.0316227766016838,0.18708286933869706,0.07124725490892864,0.9591471776111877,7.2683299682748705e-06,0.519875222992572,0.0,transmission,s,110.0,1.953534736471539e-06,1288.0,2.0292608479522363e-06,0.9537608092212784,90.09544397869782,local,0.13997239284166024,3.1762532576576087e-05,1.983846752262406e-06,0.051250000000000004,4.4064786450803695e-06,0.0,303910231265.16406,4.959044300889559e-05,0.016679399450499545,-0.01427272184827122,0.0,0.048306444116971686,0.017943732967127035,False,False,True,0.23541666666666666,50.0,11.7,2008622021409.0964,10.0,0.051250000000000004,0.8660254037844386,525.0,0.23541666666666666,0.8154753215150046,6.492264070692202e-11
2.0392834770177615e-05,0.0,346630368715.52515,9.642261085396342e-05,0.019271506783418796,0.014484695068914033,0.0,0.05872171448283145,0.021080643651787412,289,0.6417101011687305,1.0121766574377093e-09,7.554844427506872e-11,50.00002039283477,11.7,0.8505882428341165,0.20034744381721478,0.00035571661489740974,2.874951180481533e-05,1576880550091.4912,9.999903577389146,0.02211181473012666,0.056311198979716225,3.195141663644494e-05,0.03197849321658121,0.8805100988533526,525.0,0.18711161885050187,0.7943946778632172,1.2465554091470801e-09,0.0316227766016838,0.18708286933869706,0.08629585948635976,0.9594195196727194,5.9324101540450015e-06,0.5210597848225762,0.0,transmission,s,110.0,1.9678686878303327e-06,1289.0,2.029265517230267e-06,0.9393942349287462,90.03196925366304,local,0.16734615293470603,3.1814723909499975e-05,1.987113395818892e-06,0.051250000000000004,-2.0392834770177615e-05,0.0,346630368715.52515,9.642261085396342e-05,0.019271506783418796,-0.014484695068914033,0.0,0.05872171448283145,0.021080643651787412,False,False,True,0.24583333333333332,50.0,11.7,1923510918807.0164,10.0,0.051250000000000004,0.8660254037844386,525.0,0.24583333333333332,0.8154753215150046,7.554844427506872e-11
0.0001296034144147029,0.0,341292851082.98706,0.00014166721423336526,0.020751242154815382,0.017848128768841565,0.0,0.06915240706429557,0.015006098166477577,290,0.6417114952973427,1.067451134100711e-09,7.215054006602263e-11,49.999870396585585,11.7,0.8506520078352291,0.19882706099069938,-0.0011240187564991767,1.4723597007354483e-05,1504026566959.5164,10.000141667214233,0.02159497683244927,0.05620416653670707,3.281513761411233e-05,0.03049875784518462,0.8838735325532802,525.0,0.1870975929357044,0.800469223348527,9.399245972530804e-10,0.0316227766016838,0.18708286933869706,0.08881604413533185,0.9588896538536991,6.649995330586245e-06,0.5187532958665262,0.0,transmission,s,110.0,2.055005657761236e-06,1290.0,2.0292699258520333e-06,0.9232379487919757,89.65565455340314,local,0.1863716994616901,3.267187068566339e-05,2.0406569756697177e-06,0.051250000000000004,0.0001296034144147029,0.0,341292851082.98706,-0.00014166721423336526,0.020751242154815382,-0.017848128768841565,0.0,0.06915240706429557,0.015006098166477577,False,False,True,0.25625,50.0,11.7,1845319418042.5034,10.0,0.051250000000000004,0.8660254037844386,525.0,0.25625,0.8154753215150046,7.215054006602263e-11
3.145661018777446e-06,0.0,21926651833.099365,9.100740740564106e-06,0.0012815595824410622,0.0010596792655576115,0.0,0.00984397423097444,0.0033340929997608404,291,0.6417128126940642,1.0355408812611158e-09,8.20970574756648e-11,49.99999685433898,11.7,0.6197074782702363,0.1959695401535794,0.018345663815875143,0.06973982309699517,1795163280108.3174,10.00000910074074,0.023592663136044856,0.055198774624072675,3.234134335287364e-05,0.04996844041755894,0.864965724518881,525.0,0.2568226924356922,0.8121412285152437,1.0674557881926596e-09,0.0316227766016838,0.18708286933869706,-0.005337262635096096,0.9719858642448244,7.549333604305074e-06,0.5157901156456227,0.0,transmission,s,110.0,2.000246554978268e-06,1291.0,2.029274091826255e-06,0.923090906074278,89.890266495166,local,0.01392481434046605,3.2179821025933564e-05,2.0099248065634997e-06,0.051250000000000004,3.145661018777446e-06,0.0,-21926651833.099365,-9.100740740564106e-06,0.0012815595824410622,0.0010596792655576115,0.0,0.00984397423097444,0.0033340929997608404,False,False,False,0.26666666666666666,50.0,11.7,1773236628275.218,10.0,0.051250000000000004,0.8660254037844386,525.0,0.26666666666666666,0.8154753215150046,8.20970574756648e-11
8.324670177728422e-05,0.0,429682529587.9834,0.00016674334791666467,0.02535435010849321,0.0222890846809638,0.0,0.0899657835201367,0.02293397861408497,292,0.6417140586612323,1.165607658376799e-09,7.79827623120955e-11,50.00008324670178,11.7,0.8505612822035296,0.20081595050845477,-0.005727126710177003,3.4680474499587666e-05,1276891067549.0686,9.999833256652083,0.01989765576042287,0.05662629879814515,3.430615406436616e-05,0.025895649891506795,0.8883144884654024,525.0,0.18711754981319664,0.7925413429009196,9.979190364524656e-10,0.0316227766016838,0.18708286933869706,0.1259711733766814,0.959581620188123,9.98615012131384e-06,0.5217633606784619,0.0,transmission,s,110.0,2.085204652610338e-06,1292.0,2.029278031920396e-06,0.9218546200007177,89.52898431969308,local,0.2418279970329941,3.414099673965011e-05,2.1324251961127088e-06,0.051250000000000004,-8.324670177728422e-05,0.0,429682529587.9834,0.00016674334791666467,0.02535435010849321,-0.0222890846809638,0.0,0.0899657835201367,0.02293397861408497,False,False,True,0.27708333333333335,50.0,11.7,1706573597137.052,10.0,0.051250000000000004,0.8660254037844386,525.0,0.27708333333333335,0.8154753215150046,7.79827623120955e-11
