abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n1_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma1_s_per_m,fit_minus_initial_tau1_ps,fit_n1_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma1_s_per_m,initial_tau1_ps,log10_true_over_fit_n1,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma1_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n1_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma1_s_per_m,stuck_to_initial_tau1_ps,tau1_ps,true_epi_thickness_um,true_eps_inf,true_n1_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
0.0,0.0,5591033187422.927,0.0,0.0458772233983162,0.0,0.0,0.08708286933869705,0.0,450,0.9287856454984587,2.676690020634202e-08,1.145629766621132e-08,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,0.00016461064217539943,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,1.145629766621132e-08,0.0316227766016838,0.18708286933869706,0.6613357246814479,0.9988155913257326,0.00010191438184475876,0.4722026187804706,45.0,reflection,s,110.0,2.9995730092025127e-06,1450.0,2.937078097844844e-06,0.0,95.06417690598195,initial,0.3358260895129316,0.0001636059296185258,2.7801429133571475e-05,0.0775,0.0,0.0,5591033187422.927,0.0,0.0458772233983162,0.0,0.0,-0.08708286933869705,0.0,True,True,True,0.1,50.0,11.7,7150612744914.699,10.0,0.0775,0.8660254037844386,525.0,0.1,0.8154753215150046,1.145629766621132e-08
0.0,0.0,4916447079412.106,0.0,0.0458772233983162,0.0,0.0,0.07666620267203038,0.0,451,0.9350368290124933,0.001340023618722359,0.0006686865668906019,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,0.00015783881783610856,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,0.0006686865668906019,0.0316227766016838,0.18708286933869706,0.6183010924562461,0.9988134452325241,0.00635163974368802,0.4722021945091713,45.0,reflection,s,110.0,2.920884050197042e-06,1451.0,2.9568460758208886e-06,0.0,95.33604792157696,initial,0.31937167702518215,0.036606333041187815,0.006249899003352435,0.0775,0.0,0.0,4916447079412.106,0.0,0.0458772233983162,0.0,0.0,-0.07666620267203038,0.0,True,True,True,0.11041666666666668,50.0,11.7,6476026636903.879,10.0,0.0775,0.8660254037844386,525.0,0.11041666666666668,0.8154753215150046,0.0006686865668906019
9.805489753489383e-13,0.0,4358169845336.078,2.042810365310288e-13,0.04587723207363583,5.498216782973131e-07,0.0,0.06624959555533032,5.892049648181796e-08,452,0.9225387146090058,2.2831878134256085e-08,9.874169427283185e-09,49.99999999999902,11.7,0.8507186841542942,0.19516829926477897,-8.675319629336542e-09,5.954996659673917e-08,1559578633214.0178,9.999999999999796,0.021990172032170713,0.05511953151662396,0.00015151474698541498,0.03162276792636417,0.8660248539627603,525.0,0.18708292888866365,0.815475380435501,0.0006772213323707193,0.0316227766016838,0.18708286933869706,0.5791492258768299,0.8902081658672993,9.880217995689167e-05,0.39433393648404585,45.0,reflection,s,110.0,2.9803606416870925e-06,1452.0,2.9173235678485115e-06,0.9999854195829999,95.09059846820642,local,0.3062661793534699,0.00015110221088473883,2.5589938074539527e-05,0.0775,9.805489753489383e-13,0.0,4358169845336.078,2.042810365310288e-13,0.04587723207363583,5.498216782973131e-07,0.0,-0.06624959555533032,-5.892049648181796e-08,True,True,True,0.12083333333333333,50.0,11.7,5917748478550.096,10.0,0.0775,0.8660254037844386,525.0,0.12083333333333333,0.8154753215150046,9.874169427283185e-09
3.907985046680551e-13,0.0,3888508167210.9995,8.526512829121202e-14,0.04587724125197097,0.00012048490601457296,0.0,0.055832982495054334,8.352197666816608e-08,453,0.9162901409638091,2.1414727331368463e-08,9.3422888790542e-09,49.99999999999961,11.7,0.850718440391032,0.19516829337688948,-1.785365476986156e-08,1.1315635728426088e-07,1559577733676.392,9.999999999999915,0.02199016569039686,0.0551233822746004,0.00014643663913654935,0.03162275874802903,0.8661458886904532,525.0,0.18708298249505434,0.8154754050369812,0.0027216697308517445,0.0316227766016838,0.18708286933869706,0.5432369204797045,0.9437288180381515,9.484750875787817e-05,0.4135345441539528,45.0,reflection,s,110.0,2.8188330413923125e-06,1453.0,2.897563843002389e-06,0.9999965674421208,95.55684604397103,local,0.2960168764853679,0.00014633771670819682,2.4732479599974755e-05,0.0775,3.907985046680551e-13,0.0,3888508167210.9995,8.526512829121202e-14,0.04587724125197097,-0.00012048490601457296,0.0,-0.055832982495054334,-8.352197666816608e-08,True,True,True,0.13125,50.0,11.7,5448085900887.392,10.0,0.0775,0.8660254037844386,525.0,0.13125,0.8154753215150046,9.3422888790542e-09
6.573230848516687e-11,0.0,3487913133479.3477,1.475619626489788e-11,0.04587726625328286,9.463654627772655e-05,0.0,0.04541611007553789,8.552504748848833e-08,454,0.910041415279539,0.0013692994575117397,0.0006825042644703074,49.99999999993427,11.7,0.8507193760075891,0.19516829289749316,-4.2854966658678606e-08,-9.259649250137336e-08,1559578215872.2053,9.999999999985244,0.021990169089895574,0.05512255967823456,0.0001408591533162445,0.03162273374671714,0.8661200403307163,525.0,0.18708277674220455,0.8154754070400521,0.006144942779885421,0.0316227766016838,0.18708286933869706,0.5100684229503517,0.9992030327121012,0.00631623584035558,0.45065868961031386,45.0,reflection,s,110.0,2.9689856374460083e-06,1454.0,2.877803637366501e-06,0.8889323645609222,95.10016402090659,local,0.2882193022995599,0.03700404650185894,0.006249788483658764,0.0775,6.573230848516687e-11,0.0,3487913133479.3477,1.475619626489788e-11,0.04587726625328286,-9.463654627772655e-05,0.0,-0.04541611007553789,-8.552504748848833e-08,True,True,True,0.14166666666666666,50.0,11.7,5047491349351.553,10.0,0.0775,0.8660254037844386,525.0,0.14166666666666666,0.8154753215150046,0.0006825042644703074
7.254641332110623e-12,0.0,3142193976844.761,1.6289192217300297e-12,0.045877247734064375,5.2833347880421044e-05,0.0,0.034999484467007014,4.798172215103591e-08,455,0.9100422584851893,1.837894343953802e-08,8.035505283817776e-09,49.999999999992745,11.7,0.8507191893044375,0.1951683018827636,-2.4335748173565097e-08,-5.153835669347018e-08,1559578786934.767,9.999999999998371,0.021990173115907553,0.055121230688579125,0.0001355671320069409,0.031622752265935625,0.866078237132319,525.0,0.18708281780034036,0.8154753694967267,0.006144988509357884,0.0316227766016838,0.18708286933869706,0.47925431651283246,0.96318696216574,8.704329932740507e-05,0.422744146576343,45.0,reflection,s,110.0,2.886719743421595e-06,1455.0,2.877806303816892e-06,0.9999986923482003,95.34426676922642,local,0.2825309615215181,0.00013556896193280384,2.2896974498408925e-05,0.0775,7.254641332110623e-12,0.0,3142193976844.761,1.6289192217300297e-12,0.045877247734064375,-5.2833347880421044e-05,0.0,-0.034999484467007014,-4.798172215103591e-08,True,True,True,0.15208333333333335,50.0,11.7,4701772763779.528,10.0,0.0775,0.8660254037844386,525.0,0.15208333333333335,0.8154753215150046,8.035505283817776e-09
0.0,0.0,2840845252924.491,0.0,0.04587821877513619,0.00011639386427486631,0.0,0.02458270695884776,6.749879027934114e-07,456,0.9100429781680079,1.6724901487030492e-08,7.387405145423761e-09,50.0,11.7,0.8507196933327694,0.1951681518210425,-9.953768199885693e-07,-1.6237984928890725e-07,1559531820869.1702,10.0,0.021989842000962496,0.05512323210261972,0.00012932373058328715,0.03162178122486381,0.8661417976487135,525.0,0.18708270695884777,0.8154759965029074,0.006144944827696438,0.0316227766016838,0.18708286933869706,0.45049565273717707,0.9980779870935444,8.256936414263727e-05,0.4493065079522978,45.0,reflection,s,110.0,2.8395461138044106e-06,1456.0,2.877808579653792e-06,0.9999987978077343,95.48741184840134,local,0.2786660063307168,0.0001293247906900703,2.1842438655249116e-05,0.0775,0.0,0.0,2840845252924.491,0.0,0.04587821877513619,-0.00011639386427486631,0.0,-0.02458270695884776,-6.749879027934114e-07,True,True,True,0.1625,50.0,11.7,4400377073793.661,10.0,0.0775,0.8660254037844386,525.0,0.1625,0.8154753215150046,7.387405145423761e-09
1.1368683772161603e-13,0.0,2575712782556.2793,1.5987211554602254e-14,0.04587718729654661,1.8256348766065855e-08,0.0,0.014166203029815888,1.3726123904156395e-08,457,0.9350424143517152,1.572132602584714e-08,6.892101126791724e-09,50.000000000000114,11.7,0.8507189533178713,0.1951683166513475,3.610176959462086e-08,3.577854956748894e-10,1559581334984.7512,10.000000000000016,0.02199019107974427,0.055119550887945,0.0001267506779221744,0.03162281270345339,0.8660253855280898,525.0,0.18708286969648255,0.8154753077888807,0.0006685815532559244,0.0316227766016838,0.18708286933869706,0.42349837470463975,0.9989581835543173,7.942790981729786e-05,0.45259718930423476,45.0,reflection,s,110.0,2.880450304881815e-06,1457.0,2.9568637382143345e-06,0.9999896914578436,95.4573285809318,local,0.27633754344750666,0.00012538471208982038,2.140777056617951e-05,0.0775,-1.1368683772161603e-13,0.0,2575712782556.2793,-1.5987211554602254e-14,0.04587718729654661,1.8256348766065855e-08,0.0,-0.014166203029815888,1.3726123904156395e-08,True,True,True,0.17291666666666666,50.0,11.7,4135294117541.031,10.0,0.0775,0.8660254037844386,525.0,0.17291666666666666,0.8154753215150046,6.892101126791724e-09
0.0,0.0,2340754667007.1553,0.0,0.0458772233983162,0.0,0.0,0.0037495360053637072,0.0,458,0.9287932204151823,1.4608097598969965e-08,6.433005891317266e-09,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,0.00012160576637118593,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,6.433005891317266e-09,0.0316227766016838,0.18708286933869706,0.39809428990686657,0.9988091545921779,7.950962073660639e-05,0.47220201892853875,45.0,reflection,s,110.0,3.0677738193866156e-06,1458.0,2.937102051834777e-06,0.0,94.86917110376504,initial,0.27534807532240724,0.00012086396319403881,2.053897195242913e-05,0.0775,0.0,0.0,2340754667007.1553,0.0,0.0458772233983162,0.0,0.0,-0.0037495360053637072,0.0,True,True,True,0.18333333333333335,50.0,11.7,3900334224498.9272,10.0,0.0775,0.8660254037844386,525.0,0.18333333333333335,0.8154753215150046,6.433005891317266e-09
0.0,0.0,2131059358480.1487,0.0,0.04587722414813889,4.752203108804309e-08,0.0,0.006667125514299238,5.092598787115321e-09,459,0.922543941169203,1.3417966357491186e-08,5.914081041874321e-09,50.0,11.7,0.850718931539936,0.19516831214744862,-7.498226900493066e-10,5.1470037121248424e-09,1559579477604.8577,10.0,0.021990177985155998,0.05511954932061787,0.00011615268746479605,0.03162277585186111,0.8660253562624075,525.0,0.18708287448570077,0.8154753266076034,0.0006773295394948296,0.0316227766016838,0.18708286933869706,0.37409403574912586,0.9992649895931882,7.521042192704108e-05,0.44649535097782933,45.0,reflection,s,110.0,2.819650603993009e-06,1459.0,2.9173400956830625e-06,0.9999912685322329,95.57228706343804,local,0.275487837330065,0.0001158359458781737,1.9617920441880922e-05,0.0775,0.0,0.0,2131059358480.1487,0.0,0.04587722414813889,4.752203108804309e-08,0.0,0.006667125514299238,-5.092598787115321e-09,True,True,True,0.19375,50.0,11.7,3690638836085.0063,10.0,0.0775,0.8660254037844386,525.0,0.19375,0.8154753215150046,5.914081041874321e-09
2.1046275833214168e-11,0.0,1942764557019.842,4.517275442594837e-12,0.04587725322933137,0.00022419751408797595,0.0,0.017083592558874983,2.0260447075592936e-07,460,0.9162945873707221,1.2798910432477102e-08,5.731293179780485e-09,49.999999999978954,11.7,0.8507180238025971,0.19516826487679786,-2.9831015171954967e-08,2.0476909462496806e-07,1559576379264.909,9.999999999995483,0.02199015614174188,0.05512667839720828,0.00011320701790224344,0.031622746770668626,0.8662496012985266,525.0,0.18708307410779168,0.8154755241194753,0.0027218896194960884,0.0316227766016838,0.18708286933869706,0.3513517714029398,0.9976155595645266,7.481118354102367e-05,0.45412464931992885,45.0,reflection,s,110.0,2.889106648133231e-06,1460.0,2.897577903775638e-06,0.9999978943697281,95.34316681097516,local,0.27658304623075947,0.0001131322696337217,1.9120914674279206e-05,0.0775,2.1046275833214168e-11,0.0,1942764557019.842,4.517275442594837e-12,0.04587725322933137,-0.00022419751408797595,0.0,0.017083592558874983,-2.0260447075592936e-07,True,True,True,0.20416666666666666,50.0,11.7,3502340936284.751,10.0,0.0775,0.8660254037844386,525.0,0.20416666666666666,0.8154753215150046,5.731293179780485e-09
2.022204625973245e-11,0.0,1772746307476.3923,4.209965709378594e-12,0.04587723728018127,8.798004134114024e-07,0.0,0.02750036870537939,9.4281992435441e-08,461,0.9225445819182926,1.2001256630760179e-08,5.3611826248484935e-09,49.99999999997978,11.7,0.8507185216377227,0.19516829080168752,-1.3881865067177923e-08,9.528925690172052e-08,1559578078503.2737,9.99999999999579,0.021990168121439467,0.055119519820536714,0.00010984959331721308,0.03162276271981873,0.8660245239840252,525.0,0.18708296462795396,0.815475415796997,0.0006773348932153176,0.0316227766016838,0.18708286933869706,0.32974014920443256,0.9895097328504673,7.088351299147644e-05,0.43787619683311957,45.0,reflection,s,110.0,2.891804062593654e-06,1461.0,2.917342121909594e-06,0.9999920848864003,95.35286151215112,local,0.2784812070462472,0.00010955024705932975,1.8553469480299157e-05,0.0775,2.022204625973245e-11,0.0,1772746307476.3923,4.209965709378594e-12,0.04587723728018127,8.798004134114024e-07,0.0,0.02750036870537939,-9.4281992435441e-08,True,True,True,0.21458333333333335,50.0,11.7,3332324385979.666,10.0,0.0775,0.8660254037844386,525.0,0.21458333333333335,0.8154753215150046,5.3611826248484935e-09
4.973799150320701e-14,0.0,1618472315791.789,1.0658141036401503e-14,0.045877239959375454,1.0496014878347282e-06,0.0,0.0379170169812478,1.124783802763929e-07,462,0.9225448136727271,1.1256020937383707e-08,5.08117195173766e-09,49.99999999999995,11.7,0.8507184380096318,0.19516828644673362,-1.6561059253128452e-08,1.1368005514711399e-07,1559577793059.188,9.99999999999999,0.021990166109047842,0.055119513801941585,0.00010638450084823878,0.031622760040624545,0.8660243541829508,525.0,0.1870829830187522,0.8154754339933848,0.0006773390184821308,0.0316227766016838,0.18708286933869706,0.3091536979100525,0.9990417570785456,6.795746169413475e-05,0.451891307010906,45.0,reflection,s,110.0,2.928605220619842e-06,1462.0,2.917342854781465e-06,0.999992498332721,95.24304286676224,local,0.28105135808358683,0.00010609439635241675,1.7968235675959943e-05,0.0775,4.973799150320701e-14,0.0,1618472315791.789,1.0658141036401503e-14,0.045877239959375454,1.0496014878347282e-06,0.0,0.0379170169812478,-1.124783802763929e-07,True,True,True,0.225,50.0,11.7,3178050108850.977,10.0,0.0775,0.8660254037844386,525.0,0.225,0.8154753215150046,5.08117195173766e-09
2.2858159809402423e-11,0.0,1477851558966.8083,5.4996007747831754e-12,0.04587730944683215,0.00019002614691865372,0.0,0.04833398325255389,1.7172592692293875e-07,463,0.8975461705142931,0.0013616897261677242,0.0006838603552371546,49.99999999997714,11.7,0.8507198003975676,0.19516827226697928,-8.604851595150897e-08,-1.8592458428390302e-07,1559576863651.825,9.9999999999945,0.02199015955668943,0.05512559212579125,0.00010273179597327261,0.03162269055316785,0.8662154299313573,525.0,0.18708268341411277,0.8154754932409315,0.01710265287156302,0.0316227766016838,0.18708286933869706,0.289499268725045,0.9997255347461251,0.00629213651573568,0.44809869274963593,45.0,reflection,s,110.0,2.7770610261679128e-06,1463.0,2.838290203987028e-06,0.9600143696786231,95.70457047378495,local,0.28418083799802296,0.03690108028456245,0.006249610532320992,0.0775,2.2858159809402423e-11,0.0,1477851558966.8083,5.4996007747831754e-12,0.04587730944683215,-0.00019002614691865372,0.0,0.04833398325255389,-1.7172592692293875e-07,True,True,True,0.23541666666666666,50.0,11.7,3037428422618.6333,10.0,0.0775,0.8660254037844386,525.0,0.23541666666666666,0.8154753215150046,0.0006838603552371546
0.0,0.0,1349144270948.1057,0.0,0.0458772233983162,0.0,0.0,0.058750463994636265,0.0,464,0.9225451384247028,0.0013617820083826188,0.0006773885304346201,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,0.0001001447239566765,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,0.0006773885304346201,0.0316227766016838,0.18708286933869706,0.2706949547509098,0.9988093916292721,0.0062899625534740405,0.47220226501270735,45.0,reflection,s,110.0,2.881477673562928e-06,1464.0,2.917343881737383e-06,0.0,95.383992005695,initial,0.2877702001488556,0.03690233066328764,0.006249834366896933,0.0775,0.0,0.0,1349144270948.1057,0.0,0.0458772233983162,0.0,0.0,0.058750463994636265,0.0,True,True,True,0.24583333333333332,50.0,11.7,2908723828439.878,10.0,0.0775,0.8660254037844386,525.0,0.24583333333333332,0.8154753215150046,0.0006773885304346201
8.384404281969182e-13,0.0,1230908942941.9844,1.794120407794253e-13,0.045877316904128336,0.00011386058504825325,0.0,0.06916702671962538,1.6564515303851834e-07,465,0.9162955375249728,9.286829238548128e-09,4.294644226851138e-09,49.99999999999916,11.7,0.8507184822927498,0.1951682737222948,-9.35058121348531e-08,1.0394167754279593e-07,1559574079463.7524,9.99999999999982,0.021990139928042492,0.05512316870558567,9.643407868855775e-05,0.03162268309587166,0.8661392643694868,525.0,0.1870829732803746,0.8154754871601576,0.0027221366137590666,0.0316227766016838,0.18708286933869706,0.2526733760810274,0.9878917405353761,6.369765659824944e-05,0.43497448363103675,45.0,reflection,s,110.0,2.886095795487308e-06,1465.0,2.8975809084271987e-06,0.9999984223259754,95.35232152035951,local,0.2917400091946155,9.636819619847685e-05,1.6287724260185613e-05,0.0775,8.384404281969182e-13,0.0,1230908942941.9844,1.794120407794253e-13,0.045877316904128336,-0.00011386058504825325,0.0,0.06916702671962538,-1.6564515303851834e-07,True,True,True,0.25625,50.0,11.7,2790483022405.737,10.0,0.0775,0.8660254037844386,525.0,0.25625,0.8154753215150046,4.294644226851138e-09
0.0,0.0,1121885126598.5005,0.0,0.0458769309737815,8.534096961110293e-05,0.0,0.07958387810526307,1.4201703091298867e-07,466,0.9100459059950574,0.0013691233384199356,0.0006830937127205753,50.0,11.7,0.8507193222622834,0.19516834735531127,2.9242453469802143e-07,-8.077729346522844e-08,1559594652744.5117,10.0,0.021990284970152586,0.05512227156819164,9.343972804081032e-05,0.031623069026218496,0.8661107447540497,525.0,0.1870827885614036,0.8154751794979737,0.006145545323045962,0.0316227766016838,0.18708286933869706,0.23536278887032866,0.9912327569811643,0.006307607995222314,0.4384628689846172,45.0,reflection,s,110.0,2.6952173473530653e-06,1466.0,2.877817838255863e-06,0.8888473395259237,95.94073452084743,local,0.29601405490718347,0.037001666697865594,0.006249592936349304,0.0775,0.0,0.0,1121885126598.5005,0.0,0.0458769309737815,-8.534096961110293e-05,0.0,0.07958387810526307,1.4201703091298867e-07,True,True,True,0.26666666666666666,50.0,11.7,2681479779343.012,10.0,0.0775,0.8660254037844386,525.0,0.26666666666666666,0.8154753215150046,0.0006830937127205753
0.0,0.0,1021098071253.2473,0.0,0.04587737082240423,3.6968225185507464e-05,0.0,0.09000069320881074,9.925247846931384e-07,467,0.8975465417292086,0.005446979283357497,0.002736280119397872,50.0,11.7,0.8507199972480689,0.19516855090824586,-1.4742408802753681e-07,-2.2921417444643488e-07,1559574197588.1477,10.0,0.021990140760824964,0.055120760987021906,9.189105022000049e-05,0.03162262917759577,0.8660623720096241,525.0,0.1870826401245226,0.8154743289902199,0.017103225800953404,0.0316227766016838,0.18708286933869706,0.21872681365924881,0.9747062407202979,0.012536087275975244,0.36321767920020337,45.0,reflection,s,110.0,2.894776649893147e-06,1467.0,2.8382913778716625e-06,0.8400137990784556,95.34404444051206,local,0.300544402223613,0.07380365359084533,0.012499582507983165,0.0775,0.0,0.0,1021098071253.2473,0.0,0.04587737082240423,-3.6968225185507464e-05,0.0,0.09000069320881074,9.925247846931384e-07,True,True,True,0.27708333333333335,50.0,11.7,2580672268841.395,10.0,0.0775,0.8660254037844386,525.0,0.27708333333333335,0.8154753215150046,0.002736280119397872
0.0,0.0,927590102390.1506,0.0,0.04587722348726603,5.637433631022759e-09,0.0,0.10041713005072522,6.041237510245878e-10,468,0.9225453948243706,7.847604034642726e-09,3.693525759248563e-09,50.0,11.7,0.8507189521683534,0.19516831322167866,-8.894982667095874e-11,6.105776995113388e-10,1559579548014.9626,10.0,0.02199017848154966,0.05511955080521582,8.882894141850039e-05,0.03162277651273397,0.866025398147005,525.0,0.18708286994927475,0.8154753221191283,0.00067742959750228,0.0316227766016838,0.18708286933869706,0.20269787829479596,0.9969620722131127,6.014716097390432e-05,0.45417604650688914,45.0,reflection,s,110.0,2.801280606762316e-06,1468.0,2.9173446925443245e-06,0.9999945477348896,95.62922770603002,local,0.3052677547594301,8.858670348671252e-05,1.5003294914401704e-05,0.0775,0.0,0.0,927590102390.1506,0.0,0.04587722348726603,5.637433631022759e-09,0.0,0.10041713005072522,-6.041237510245878e-10,True,True,True,0.2875,50.0,11.7,2487169650405.1133,10.0,0.0775,0.8660254037844386,525.0,0.2875,0.8154753215150046,3.693525759248563e-09
0.0,0.0,840626119122.9524,0.0,0.0458772233983162,0.0,0.0,0.11083379732796961,0.0,469,0.9287951092279191,7.676268784137966e-09,3.6121671006777685e-09,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,8.81516702857022e-05,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,3.6121671006777685e-09,0.0316227766016838,0.18708286933869706,0.18724092459197342,0.9988071669360581,5.971279187166195e-05,0.4722025034405269,45.0,reflection,s,110.0,2.8711976958887607e-06,1469.0,2.9371080247850984e-06,0.0,95.44458037958543,initial,0.31014865270194114,8.761431837398477e-05,1.4889046388104935e-05,0.0775,0.0,0.0,840626119122.9524,0.0,0.0458772233983162,0.0,0.0,0.11083379732796961,0.0,True,True,True,0.29791666666666666,50.0,11.7,2400205676614.7246,10.0,0.0775,0.8660254037844386,525.0,0.29791666666666666,0.8154753215150046,3.6121671006777685e-09
0.0,0.0,759538089601.3442,0.0,0.04587722339919619,5.5771387508229964e-11,0.0,0.12125046398859582,5.976663608464605e-12,470,0.9225453944274528,7.273911905125725e-09,3.4677969274546773e-09,50.0,11.7,0.8507189549173558,0.19516831336483367,-8.799905248935147e-13,6.040473676804936e-12,1559579557398.0176,10.0,0.021990178547700513,0.055119551003057626,8.551888201766347e-05,0.03162277660080381,0.8660254037286672,525.0,0.18708286934473753,0.8154753215209812,0.0006774355228757059,0.0316227766016838,0.18708286933869706,0.17231524668818549,0.9996528747960164,5.614161296751963e-05,0.45484303598319803,45.0,reflection,s,110.0,2.9459434908125037e-06,1470.0,2.91734469128916e-06,0.9999948809933782,95.19189812998269,local,0.3151499148004621,8.528723178252256e-05,1.4444525331630318e-05,0.0775,0.0,0.0,759538089601.3442,0.0,0.04587722339919619,5.5771387508229964e-11,0.0,0.12125046398859582,-5.976663608464605e-12,True,True,True,0.30833333333333335,50.0,11.7,2319117646999.362,10.0,0.0775,0.8660254037844386,525.0,0.30833333333333335,0.8154753215150046,3.4677969274546773e-09
0.0,0.0,683749931108.9177,0.0,0.0458772233983162,0.0,0.0,0.13166713066130292,0.0,471,0.9225453727024662,0.0013617222147375638,0.000677511838492358,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,8.349811772130795e-05,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,0.000677511838492358,0.0316227766016838,0.18708286933869706,0.15788553123943633,0.9988151941800029,0.006283561497988727,0.4722022415690749,45.0,reflection,s,110.0,2.9427818907034835e-06,1471.0,2.9173446225887204e-06,0.0,95.2012370139552,initial,0.3202415181531985,0.03690152049357267,0.00624977029981194,0.0775,0.0,0.0,683749931108.9177,0.0,0.0458772233983162,0.0,0.0,0.13166713066130292,0.0,True,True,True,0.31875,50.0,11.7,2243329488600.69,10.0,0.0775,0.8660254037844386,525.0,0.31875,0.8154753215150046,0.000677511838492358
0.0,0.0,612758491596.238,0.0,0.0458772233983162,0.0,0.0,0.1420837973279696,0.0,472,0.9287950461729843,6.756248637783632e-09,3.2526031072821936e-09,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,8.270052327046783e-05,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,3.2526031072821936e-09,0.0316227766016838,0.18708286933869706,0.1439198751026126,0.9988126827046802,5.347728669802265e-05,0.4722022220478114,45.0,reflection,s,110.0,2.9139203551641004e-06,1472.0,2.9371078253878866e-06,0.0,95.31632499889581,initial,0.32539826120793097,8.219640282751815e-05,1.3968409444420066e-05,0.0775,0.0,0.0,612758491596.238,0.0,0.0458772233983162,0.0,0.0,0.1420837973279696,0.0,True,True,True,0.32916666666666666,50.0,11.7,2172338049088.0103,10.0,0.0775,0.8660254037844386,525.0,0.32916666666666666,0.8154753215150046,3.2526031072821936e-09
1.1903722452188958e-10,0.0,545968826959.552,2.6583180101624748e-11,0.04587415940686194,0.0002928859613265944,0.0,0.15250075396371052,1.8890016235673102e-06,473,0.9100458836453145,0.0013691964465342233,0.0006828358161400438,49.99999999988096,11.7,0.8507202735186247,0.19516876546347053,3.063991454263504e-06,-2.899690742241834e-07,1559733085653.3657,9.999999999973417,0.021991260900520344,0.05512893466284434,8.064167109237507e-05,0.03162584059313806,0.8663182897457652,525.0,0.18708257936962283,0.815473432513381,0.00614591031704526,0.0316227766016838,0.18708286933869706,0.1303466069313136,0.9986850384166095,0.006280140819783203,0.4449704739080239,45.0,reflection,s,110.0,2.8474269567672327e-06,1473.0,2.8778177675797703e-06,0.8888959029801906,95.46364953613033,local,0.3305745048219483,0.0370026545876674,0.006249830286244947,0.0775,1.1903722452188958e-10,0.0,545968826959.552,2.6583180101624748e-11,0.04587415940686194,-0.0002928859613265944,0.0,0.15250075396371052,1.8890016235673102e-06,True,True,True,0.33958333333333335,50.0,11.7,2105701912612.9177,10.0,0.0775,0.8660254037844386,525.0,0.33958333333333335,0.8154753215150046,0.0006828358161400438
