abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n1_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma1_s_per_m,fit_minus_initial_tau1_ps,fit_n1_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma1_s_per_m,initial_tau1_ps,log10_true_over_fit_n1,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma1_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n1_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma1_s_per_m,stuck_to_initial_tau1_ps,tau1_ps,true_epi_thickness_um,true_eps_inf,true_n1_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
2.6496828297695174e-05,0.0,15474063072.0,1.016375271589709e-05,0.0001677114858296136,0.0070514267049475166,0.0,0.0,5.840593207628864e-06,575,0.2637190605334435,8.030900268262001e-10,5.659634517332982e-11,69.9999735031717,11.7,1.5915494309189535,0.1951697112097788,64.62739110980203,-0.08708286933869705,8880615173392618.0,9.999989836247284,1.6593825324342475,1.575006122159859,2.9000409751629657e-05,96.25016771148583,707.0997297598426,725.0,0.1,0.8154694809217969,0.10308257384223438,31.622776601683796,0.18708286933869706,-7.567387989003088e-07,0.9122372864095479,3.1519946730573095e-06,0.3436953978366715,45.0,transmission,s,110.0,8.210483467385886e-07,1575.0,8.33952893685501e-07,0.9999999994509612,90.94786343241657,local,5.350951362478501e-07,2.833884307494221e-05,8.206237533203296e-07,96.25,2.6496828297695174e-05,0.0,-15474063072.0,1.016375271589709e-05,-0.0001677114858296136,0.0070514267049475166,0.0,0.0,5.840593207628864e-06,False,False,False,0.1,70.0,11.7,8880599699329546.0,10.0,96.25,707.1067811865476,725.0,0.1,0.8154753215150046,5.659634517332982e-11
0.00010452695684648461,0.0,147625825167.0,0.00018904514393014438,0.0011899749101615953,0.00700307112686005,0.0,6.615643816237915e-07,1.4394463385691836e-05,576,0.2669324834404853,8.223013089602372e-10,5.676381871617031e-11,70.00010452695685,11.7,1.4414118944482772,0.195164868389478,64.62841337322637,-0.076666864236412,8042954900689661.0,9.99981095485607,1.5791842553484405,1.57500223376891,2.9295952099025887e-05,96.25118997491016,707.1137842576744,725.0,0.11041600510228505,0.8154897159783903,0.09272711637775014,31.622776601683796,0.18708286933869706,-7.971407330101605e-06,0.9208063679421862,2.7519219589437066e-06,0.3673848085377313,45.0,transmission,s,110.0,8.451051071672848e-07,1576.0,8.441146291571127e-07,0.9999999993878401,90.84337803346929,local,4.2190292158756495e-06,2.867579657063143e-05,8.444906739565875e-07,96.25,-0.00010452695684648461,0.0,-147625825167.0,0.00018904514393014438,-0.0011899749101615953,-0.00700307112686005,0.0,6.615643816237915e-07,-1.4394463385691836e-05,False,False,False,0.11041666666666668,70.0,11.7,8042807274864494.0,10.0,96.25,707.1067811865476,725.0,0.11041666666666668,0.8154753215150046,5.676381871617031e-11
5.042760641060795e-05,0.0,121481631446.0,7.991684411656763e-05,0.008218605284909586,0.004153159875045276,0.0,8.320298802003134e-06,3.4885459746947234e-05,577,0.2700276134078775,9.124575514096926e-10,8.014049216812211e-11,70.00005042760641,11.7,1.317053667408366,0.19515996456047158,64.63544200360111,-0.06624121570656172,7349583301766243.0,9.999920083155883,1.5095807425060725,1.5749792725582548,3.0884836875712864e-05,96.25821860528491,707.1109343464226,725.0,0.12084165363213534,0.8155102069747515,0.08337984799174546,31.622776601683796,0.18708286933869706,-7.178534626331183e-06,0.9281341227606711,3.500666705556245e-06,0.41327702334957656,45.0,transmission,s,110.0,9.034057740450415e-07,1577.0,8.539022895083147e-07,0.9999999990388506,90.40628584411817,local,3.368450703393046e-05,3.020691231174899e-05,9.042821418805574e-07,96.25,-5.042760641060795e-05,0.0,-121481631446.0,7.991684411656763e-05,-0.008218605284909586,-0.004153159875045276,0.0,-8.320298802003134e-06,-3.4885459746947234e-05,False,False,False,0.12083333333333333,70.0,11.7,7349461820134797.0,10.0,96.25,707.1067811865476,725.0,0.12083333333333333,0.8154753215150046,8.014049216812211e-11
9.456766242976755e-05,0.0,198081228892.0,4.9841242788062345e-05,0.009813405151405163,0.014274066353891612,0.0,9.539262704250095e-06,4.8711541521195834e-05,578,0.2729942473777756,7.989232614770065e-10,5.650961357638492e-11,70.00009456766243,11.7,1.2125209640829298,0.1951566558932592,64.63703680346761,-0.0558233300759928,6766369280718072.0,9.999950158757212,1.4484477607354143,1.5749771929384166,2.8881638122480072e-05,96.2598134051514,707.1210552529014,725.0,0.13125953926270426,0.8155240330565258,0.07499707501363241,31.622776601683796,0.18708286933869706,-1.2713885439092201e-05,0.9343872858780671,2.8837570851744654e-06,0.4469811682359836,45.0,transmission,s,110.0,8.665802833544087e-07,1578.0,8.632836098372201e-07,0.9999999992465091,90.90484639916669,local,3.844950554046191e-05,2.826523061071688e-05,8.596146371486946e-07,96.25,-9.456766242976755e-05,0.0,-198081228892.0,4.9841242788062345e-05,-0.009813405151405163,-0.014274066353891612,0.0,-9.539262704250095e-06,-4.8711541521195834e-05,False,False,False,0.13125,70.0,11.7,6766171199489180.0,10.0,96.25,707.1067811865476,725.0,0.13125,0.8154753215150046,5.650961357638492e-11
8.687467150991779e-05,0.0,51466561395.0,0.00015985826833286865,5.7585317989605755e-05,0.0015600393670638368,0.0,1.2478504553548042e-06,2.3167644350730043e-06,579,0.2758274229372016,7.756189844033239e-10,6.031719161760612e-11,70.00008687467151,11.7,1.1234565529247045,0.1951677588948892,64.62716581299821,-0.04541745052248575,6268710077852841.0,9.999840141731667,1.3941646956485325,1.5750078352036252,2.8406310163113064e-05,96.24994241468201,707.1083412259146,725.0,0.1416654188162113,0.8154776382794396,0.06751175157710294,31.622776601683796,0.18708286933869706,-3.5656036239506974e-06,0.947318140391319,2.9685059660987737e-06,0.46538224559162056,45.0,transmission,s,110.0,8.579526338273558e-07,1579.0,8.722428976161278e-07,0.9999999991065674,91.1227592337103,local,2.7112252069942512e-06,2.7849936883291566e-05,8.598554310632085e-07,96.25,-8.687467150991779e-05,0.0,-51466561395.0,0.00015985826833286865,5.7585317989605755e-05,-0.0015600393670638368,0.0,1.2478504553548042e-06,-2.3167644350730043e-06,False,False,False,0.14166666666666666,70.0,11.7,6268658611291446.0,10.0,96.25,707.1067811865476,725.0,0.14166666666666666,0.8154753215150046,6.031719161760612e-11
9.416751881019536e-05,0.0,61770617385.0,7.361243582160171e-05,0.003268753852211148,0.007536356688660817,0.0,3.5560733822326274e-06,1.8445941925349096e-05,580,0.2785259500137391,7.650836507004962e-10,6.52541806723239e-11,70.00009416751881,11.7,1.0464737868776983,0.1951638987851628,64.63049215216842,-0.034995979931981475,5839360203053251.0,9.999926387564178,1.345574107354196,1.574998915266487,2.8226381785820393e-05,96.25326875385221,707.1143175432362,725.0,0.15208688940671558,0.8154937674569299,0.06083926705076709,31.622776601683796,0.18708286933869706,-4.594130047225896e-06,0.9631558051126302,3.2648720533013167e-06,0.4777695175823104,45.0,transmission,s,110.0,8.697874873763106e-07,1580.0,8.807763895056219e-07,0.9999999989274331,91.12823710508226,local,1.2661898553405736e-05,2.7660145529271823e-05,8.663232067343051e-07,96.25,-9.416751881019536e-05,0.0,-61770617385.0,7.361243582160171e-05,-0.003268753852211148,-0.007536356688660817,0.0,-3.5560733822326274e-06,-1.8445941925349096e-05,False,False,False,0.15208333333333335,70.0,11.7,5839298432435866.0,10.0,96.25,707.1067811865476,725.0,0.15208333333333335,0.8154753215150046,6.52541806723239e-11
4.073150182648533e-05,0.0,107749280943.0,7.197298633165872e-05,0.00414014639824245,0.0037589569996043792,0.0,3.7858839114779386e-06,1.633848230875312e-05,581,0.2810912972473101,7.320141500237148e-10,6.116339966901073e-11,70.00004073150183,11.7,0.9793922167794388,0.19516440314352165,64.63136354471445,-0.024579083454785572,5465092179637587.0,9.999928027013668,1.3017384543514927,1.5749967435574783,2.758844418922906e-05,96.25414014639824,707.1105401435472,725.0,0.16250378588391148,0.8154916599973133,0.054904402805440934,31.622776601683796,0.18708286933869706,-8.56259655147144e-06,0.9695530270735769,2.977325266349806e-06,0.4856975951679965,45.0,transmission,s,110.0,8.589142985673686e-07,1581.0,8.888887297529182e-07,0.9999999988860019,91.35526054896954,local,1.5022260234382864e-05,2.7055760015636503e-05,8.589594700789109e-07,96.25,-4.073150182648533e-05,0.0,-107749280943.0,7.197298633165872e-05,-0.00414014639824245,-0.0037589569996043792,0.0,-3.7858839114779386e-06,-1.633848230875312e-05,False,False,False,0.1625,70.0,11.7,5464984430356644.0,10.0,96.25,707.1067811865476,725.0,0.1625,0.8154753215150046,6.116339966901073e-11
2.476050305233457e-05,0.0,48462327873.0,7.969164610877044e-05,0.0011054966931141053,0.006170281106051334,0.0,3.543795252525239e-07,1.0789032968472334e-05,582,0.2835267583608143,7.787564987260493e-10,7.431080633594251e-11,69.99997523949695,11.7,0.9204122424094949,0.195165731253166,64.62832889500932,-0.01416584829250514,5135816963144960.0,10.000079691646109,1.2619139964481227,1.5750047880010942,2.844837536962712e-05,96.25110549669311,707.1129514676536,725.0,0.17291702104619192,0.815486110547973,0.04962336566267836,31.622776601683796,0.18708286933869706,-4.098086249581325e-06,0.9719392362723719,3.066249623224354e-06,0.4910837127817531,45.0,transmission,s,110.0,8.996499418106927e-07,1582.0,8.965903340243614e-07,0.9999999985025037,91.06382501137354,local,3.582856531608465e-06,2.7906208963706436e-05,8.973580434722069e-07,96.25,2.476050305233457e-05,0.0,-48462327873.0,-7.969164610877044e-05,-0.0011054966931141053,-0.006170281106051334,0.0,-3.543795252525239e-07,-1.0789032968472334e-05,False,False,False,0.17291666666666666,70.0,11.7,5135768500817087.0,10.0,96.25,707.1067811865476,725.0,0.17291666666666666,0.8154753215150046,7.431080633594251e-11
6.842062404643912e-06,0.0,243445764167.0,3.999036959889679e-05,0.007555972693353397,0.0113725697560767,0.0,5.178703991526312e-06,3.7071908854380275e-05,583,0.2858368353845887,8.081222234953417e-10,6.54810695621309e-11,70.0000068420624,11.7,0.8681423942420596,0.19517718621706284,64.61966742562285,-0.0037547147093552335,4843720026597404.0,9.999960009630401,1.2255033558521145,1.5750314706741877,2.895544527542967e-05,96.24244402730665,707.0954086167915,725.0,0.18332815462934182,0.8154382496061502,0.04492650901202625,31.622776601683796,0.18708286933869706,2.1827127621167574e-05,0.9759118965972777,3.5278816823310077e-06,0.49679007255280977,45.0,transmission,s,110.0,9.298353924616043e-07,1583.0,9.038954389899114e-07,0.9999999985424848,90.8816276289979,local,2.5621982178764122e-05,2.842749062958849e-05,9.251791240526763e-07,96.25,-6.842062404643912e-06,0.0,243445764167.0,3.999036959889679e-05,0.007555972693353397,0.0113725697560767,0.0,5.178703991526312e-06,3.7071908854380275e-05,False,False,False,0.18333333333333335,70.0,11.7,4843963472361571.0,10.0,96.25,707.1067811865476,725.0,0.18333333333333335,0.8154753215150046,6.54810695621309e-11
6.52830203762278e-05,0.0,476557476060.0,5.717612133793182e-05,0.019592191616439436,0.0005424871919785801,0.0,1.929232501329814e-05,5.300933599372559e-05,584,0.2880267870976841,7.260204407528455e-10,5.267541369114699e-11,70.00006528302038,11.7,0.8213630817464174,0.19515562742721426,64.64681558993264,0.006686422986316248,4584011886162277.0,9.999942823878662,1.1921965374970012,1.5749565423409455,2.7428663786775565e-05,96.26959219161644,707.1062386993556,725.0,0.1937692923250133,0.8155283308509983,0.04074347768455948,31.622776601683796,0.18708286933869706,-4.515194249859006e-05,0.9825360805865124,3.075286371443005e-06,0.5014916842945406,45.0,transmission,s,110.0,8.855573559654044e-07,1584.0,9.108206743690805e-07,0.999999998707145,91.40350332639807,local,6.958215924338523e-05,2.6944766481690748e-05,8.868833425060846e-07,96.25,-6.52830203762278e-05,0.0,-476557476060.0,5.717612133793182e-05,-0.019592191616439436,0.0005424871919785801,0.0,-1.929232501329814e-05,-5.300933599372559e-05,False,False,False,0.19375,70.0,11.7,4583535328686217.0,10.0,96.25,707.1067811865476,725.0,0.19375,0.8154753215150046,5.267541369114699e-11
6.947734541995487e-05,0.0,190552275583.5,7.853251269374084e-05,0.007910179541440243,0.009153149429948826,0.0,7.83462509090782e-06,1.0658030897614523e-05,585,0.2901023016880829,7.850325357509255e-10,5.82573835030353e-11,70.00006947734542,11.7,0.7795045026923758,0.1951657626051642,64.63513357785764,0.017091631953060515,4349872037661484.5,9.999921467487306,1.1613502808073382,1.5749878489109161,2.8524803721840712e-05,96.25791017954144,707.0976280371176,725.0,0.20417450129175757,0.8154859795459022,0.03701598177285094,31.622776601683796,0.18708286933869706,-1.902529861881539e-05,0.9871116400996078,3.031237037494361e-06,0.5049146349000796,45.0,transmission,s,110.0,9.328056585715981e-07,1585.0,9.173840277916521e-07,0.9999999984261558,91.04401517384017,local,2.7852611002101633e-05,2.8018432071601105e-05,9.32041871263285e-07,96.25,-6.947734541995487e-05,0.0,-190552275583.5,7.853251269374084e-05,-0.007910179541440243,0.009153149429948826,0.0,-7.83462509090782e-06,-1.0658030897614523e-05,False,False,False,0.20416666666666666,70.0,11.7,4349681485385901.0,10.0,96.25,707.1067811865476,725.0,0.20416666666666666,0.8154753215150046,5.82573835030353e-11
3.855976756028667e-05,0.0,85341568572.0,4.030424333656413e-05,0.0038409344956278346,0.0007755230757311438,0.0,4.138237995415794e-06,9.443441991940915e-06,586,0.2920692618899976,7.042669707531512e-10,5.6047084920579676e-11,70.00003855976756,11.7,0.7417072424993603,0.19517057349841122,64.62338246382058,0.027496325756640877,4138446557148109.5,9.999959695756663,1.1327750222581854,1.57501831839748,2.7007667491421782e-05,96.24615906550437,707.1075567096233,725.0,0.21457919509533793,0.8154658780730126,0.03368986168531193,31.622776601683796,0.18708286933869706,8.955773536602224e-06,0.9903558340371647,4.414721608437394e-06,0.5073593193653128,45.0,transmission,s,110.0,8.923618127296748e-07,1586.0,9.236041020966073e-07,0.9999999983363813,91.51524501443572,local,1.3611012062450831e-05,2.6538028765399123e-05,8.916030966493363e-07,96.25,-3.855976756028667e-05,0.0,85341568572.0,4.030424333656413e-05,0.0038409344956278346,-0.0007755230757311438,0.0,4.138237995415794e-06,9.443441991940915e-06,False,False,False,0.21458333333333335,70.0,11.7,4138531898716681.5,10.0,96.25,707.1067811865476,725.0,0.21458333333333335,0.8154753215150046,5.6047084920579676e-11
6.088781279345312e-05,0.0,9770821706.0,0.00010439246360860466,0.0005713413909234077,0.0004881656650468358,0.0,1.892606186465473e-06,7.311894041350797e-07,587,0.2939335785072837,7.425963577150692e-10,6.164296358197058e-11,69.9999391121872,11.7,0.7073493527028196,0.1951684883625232,64.62779473970713,0.037919023267489416,3946923428880314.5,10.000104392463609,1.1062526885299564,1.5750095848658725,2.7717620590460852e-05,96.25057134139092,707.1072693522126,725.0,0.22500189260618647,0.8154745903256004,0.03071806171636488,31.622776601683796,0.18708286933869706,1.0751180697342716e-06,0.9927056113097529,3.393067920854677e-06,0.5090385182535724,45.0,transmission,s,110.0,9.205954012251348e-07,1587.0,9.294995888869317e-07,0.9999999979932664,91.32546654740409,local,3.16156528528096e-06,2.725062123539699e-05,9.24098642406899e-07,96.25,6.088781279345312e-05,0.0,9770821706.0,-0.00010439246360860466,-0.0005713413909234077,-0.0004881656650468358,0.0,-1.892606186465473e-06,7.311894041350797e-07,False,False,False,0.225,70.0,11.7,3946933199702020.5,10.0,96.25,707.1067811865476,725.0,0.225,0.8154753215150046,6.164296358197058e-11
2.3793211170186623e-05,0.0,330439236472.5,1.6136207838357564e-05,0.012609971139085019,0.0016809851998687009,0.0,1.0220009843714406e-05,3.061241888324684e-05,588,0.2957010742977335,7.648731438003894e-10,6.61673488262656e-11,70.00002379321117,11.7,0.6760270474569162,0.19516098714837538,64.63983336945529,0.04834401733781332,3772620577004775.0,9.999983863792162,1.0815498794169405,1.5749769014411985,2.8091955531213547e-05,96.26260997113909,707.1051002013477,725.0,0.23542688667651038,0.8155059339338878,0.028058051923536827,31.622776601683796,0.18708286933869706,-3.804099015117351e-05,0.9944327844894916,3.442059358319677e-06,0.5101019679592559,45.0,transmission,s,110.0,9.448956104922741e-07,1588.0,9.350889013395129e-07,0.9999999976417696,91.17482767955208,local,4.238170471851983e-05,2.765634002901305e-05,9.460622611018709e-07,96.25,-2.3793211170186623e-05,0.0,-330439236472.5,1.6136207838357564e-05,-0.012609971139085019,0.0016809851998687009,0.0,-1.0220009843714406e-05,-3.061241888324684e-05,False,False,False,0.23541666666666666,70.0,11.7,3772290137768302.5,10.0,96.25,707.1067811865476,725.0,0.23541666666666666,0.8154753215150046,6.61673488262656e-11
2.313310153567727e-05,0.0,559219621572.0,8.274238947336698e-06,0.026352430659059678,0.017529904224943493,0.0,2.9246677191313575e-05,4.059684358015403e-05,589,0.2973774048495991,7.64815154061537e-10,5.337622261199558e-11,70.00002313310154,11.7,0.6473329251042692,0.19515859777725938,64.65357582897526,0.05877971067182758,3613006554942066.0,10.000008274238947,1.0584232307699764,1.5749496095224664,2.810701648237573e-05,96.27635243065906,707.0892512823226,725.0,0.24586258001052463,0.8155159183585847,0.025674189521308843,31.622776601683796,0.18708286933869706,-6.722511830930514e-05,0.9957214603040835,2.9518818324388366e-06,0.5106792006320977,45.0,transmission,s,110.0,9.540588048436319e-07,1589.0,9.403899239947353e-07,0.9999999979210162,91.16187432956686,local,9.166254265509316e-05,2.76552916104954e-05,9.53778087320807e-07,96.25,-2.313310153567727e-05,0.0,-559219621572.0,-8.274238947336698e-06,-0.026352430659059678,0.017529904224943493,0.0,-2.9246677191313575e-05,-4.059684358015403e-05,False,False,False,0.24583333333333332,70.0,11.7,3612447335320494.0,10.0,96.25,707.1067811865476,725.0,0.24583333333333332,0.8154753215150046,5.337622261199558e-11
0.00010411117143860338,0.0,308022316517.5,0.00018392710060588513,0.01423506058598889,0.00019190822831660626,0.0,1.5124397045318538e-05,3.321906451569934e-05,590,0.2989680065750874,8.352725591742394e-10,6.6555498570628e-11,70.00010411117144,11.7,0.6211291211525467,0.1951762640334833,64.61298833773021,0.0691520062642576,3465291860348671.5,9.999816072899394,1.0365610790735114,1.5750402019703749,2.936209411632149e-05,96.23576493941401,707.1065892783192,725.0,0.25623487560295466,0.8154421024504889,0.023535200396885957,31.622776601683796,0.18708286933869706,3.860178384393168e-05,0.9966886810501203,3.48643307207519e-06,0.510865046165162,45.0,transmission,s,110.0,1.005571566827793e-06,1590.0,9.45419848297472e-07,0.9999999971720871,90.77151914994629,local,4.8904418220637644e-05,2.8901082318388e-05,1.0043900404132485e-06,96.25,-0.00010411117143860338,0.0,308022316517.5,0.00018392710060588513,0.01423506058598889,0.00019190822831660626,0.0,1.5124397045318538e-05,3.321906451569934e-05,False,False,False,0.25625,70.0,11.7,3465599882665189.0,10.0,96.25,707.1067811865476,725.0,0.25625,0.8154753215150046,6.6555498570628e-11
1.3973438953485129e-05,0.0,847049553873.0,5.28633083973773e-07,0.03837765479839561,0.029385932237005363,0.0,3.849069593570009e-05,5.5684176798909135e-05,591,0.300478064528399,7.162410975746778e-10,4.729886591429513e-11,69.99998602656105,11.7,0.5967449023699014,0.19515498734089998,64.6656010531146,0.07962228802390531,3331071936802452.5,9.999999471366916,1.0162884607115403,1.5749218373462708,2.719923974853385e-05,96.2883776547984,707.0773952543105,725.0,0.26670515736260236,0.8155310056918035,0.021611847558715893,31.622776601683796,0.18708286933869706,-0.00011044964932358652,0.9974285702900807,3.297144103381333e-06,0.510728935766081,45.0,transmission,s,110.0,9.396578025356001e-07,1591.0,9.50195070828789e-07,0.9999999978114381,91.4226188534223,local,0.0001301987088020231,2.6762681061034936e-05,9.367633108945778e-07,96.25,1.3973438953485129e-05,0.0,-847049553873.0,5.28633083973773e-07,-0.03837765479839561,0.029385932237005363,0.0,-3.849069593570009e-05,-5.5684176798909135e-05,False,False,False,0.26666666666666666,70.0,11.7,3330224887248579.5,10.0,96.25,707.1067811865476,725.0,0.26666666666666666,0.8154753215150046,4.729886591429513e-11
5.1680878684123854e-05,0.0,777512993842.0,4.939271943271706e-05,0.036386028355153144,0.02074146648101305,0.0,3.75386738373229e-05,5.903658514028187e-05,592,0.3019124946519687,7.579717228144065e-10,5.6836539071292946e-11,70.00005168087868,11.7,0.57447160779865,0.19518244365892765,64.59083736996105,0.08996292532079897,3204250949922084.0,9.999950607280567,0.9967546020822993,1.5750884502057405,2.7957280647626304e-05,96.21361397164485,707.1275226530286,725.0,0.277045794659496,0.8154162849298643,0.01988033748280796,31.622776601683796,0.18708286933869706,0.00010536897605488946,0.9979915431253443,3.6956965409140966e-06,0.510353432670697,45.0,transmission,s,110.0,9.71238184442676e-07,1592.0,9.54731137163626e-07,0.9999999971410677,91.19385418076648,local,0.00012334365210110783,2.7531286254267283e-05,9.70163073728274e-07,96.25,-5.1680878684123854e-05,0.0,777512993842.0,4.939271943271706e-05,0.036386028355153144,-0.02074146648101305,0.0,3.75386738373229e-05,5.903658514028187e-05,False,False,False,0.27708333333333335,70.0,11.7,3205028462915926.0,10.0,96.25,707.1067811865476,725.0,0.27708333333333335,0.8154753215150046,5.6836539071292946e-11
0.00011993003525390122,0.0,447773614057.0,0.0002105458363814705,0.023441079288303968,0.022596891236162264,0.0,2.8338136746408615e-05,2.0887275882897072e-05,593,0.303275936445171,7.657284728377896e-10,5.80491946589711e-11,69.99988006996475,11.7,0.553527850935522,0.19516331452707764,64.65066447760451,0.10044546879804933,3089352016859117.0,10.000210545836381,0.9787205046482781,1.5749629986248237,2.8111744987387253e-05,96.2734410792883,707.0841842953114,725.0,0.2875283381367464,0.8154962087908875,0.018319165178981245,31.622776601683796,0.18708286933869706,-6.295161672818754e-05,0.9984297214752934,3.357274418469558e-06,0.5097605240500104,45.0,transmission,s,110.0,9.82662620264747e-07,1593.0,9.590427186872095e-07,0.9999999968312315,91.14702924545475,local,8.067460622199153e-05,2.7671799233837142e-05,9.812799916995137e-07,96.25,0.00011993003525390122,0.0,-447773614057.0,-0.0002105458363814705,-0.023441079288303968,0.022596891236162264,0.0,-2.8338136746408615e-05,-2.0887275882897072e-05,False,False,False,0.2875,70.0,11.7,3088904243245060.0,10.0,96.25,707.1067811865476,725.0,0.2875,0.8154753215150046,5.80491946589711e-11
1.9578782485041302e-05,0.0,679107496817.5,4.200895955719375e-05,0.027511113784044028,0.008243369392516797,0.0,1.727826377628805e-05,5.622609460997907e-05,594,0.3045727530732352,7.188463059355502e-10,5.204257813753049e-11,69.99998042121751,11.7,0.5341954006920977,0.1951548576611054,64.65473451210025,0.1108510755917459,2981579705873169.0,10.000042008959557,0.9614975910799004,1.5749448600354201,2.7232509994137388e-05,96.27751111378404,707.098537817155,725.0,0.29793394493044295,0.8155315476096145,0.016909216676139566,31.622776601683796,0.18708286933869706,-9.89295141326066e-05,0.9987673623035873,2.8578852069647935e-06,0.5090087116596789,45.0,transmission,s,110.0,9.578962081291365e-07,1594.0,9.63143612939472e-07,0.999999996922236,91.42014522900973,local,8.955250976951555e-05,2.681130929170655e-05,9.564079554891626e-07,96.25,1.9578782485041302e-05,0.0,-679107496817.5,-4.200895955719375e-05,-0.027511113784044028,0.008243369392516797,0.0,-1.727826377628805e-05,-5.622609460997907e-05,False,False,False,0.29791666666666666,70.0,11.7,2980900598376351.5,10.0,96.25,707.1067811865476,725.0,0.29791666666666666,0.8154753215150046,5.204257813753049e-11
6.890296785400096e-05,0.0,1214451210497.5,0.00015080375682607894,0.06281864745747612,0.052068929500592276,0.0,7.11966137471598e-05,7.017991199786966e-05,595,0.3058070366921692,7.110046128945143e-10,6.662121285603849e-11,70.00006890296785,11.7,0.5160590316854455,0.19515151860124744,64.69004204577368,0.12132166060838345,2881408948290350.0,9.999849196243174,0.9452081092095346,1.574882579058544,2.7078702512385464e-05,96.31281864745748,707.054712257047,725.0,0.3084045299470805,0.8155455014270024,0.015634558997012403,31.622776601683796,0.18708286933869706,-0.00018308426536881443,0.9990321209290889,3.5514561553436075e-06,0.5081285226864103,45.0,transmission,s,110.0,9.571291993922233e-07,1595.0,9.670467604539385e-07,0.9999999957388493,91.47538431961598,local,0.00021253713851387542,2.6664669750336578e-05,9.564823995554963e-07,96.25,-6.890296785400096e-05,0.0,-1214451210497.5,0.00015080375682607894,-0.06281864745747612,0.052068929500592276,0.0,-7.11966137471598e-05,-7.017991199786966e-05,False,False,False,0.30833333333333335,70.0,11.7,2880194497079852.5,10.0,96.25,707.1067811865476,725.0,0.30833333333333335,0.8154753215150046,6.662121285603849e-11
2.308576270593221e-06,0.0,783052277476.0,1.5519780170336617e-05,0.03972970934515274,0.029506053445516045,0.0,4.1972821770097646e-05,4.7499209422929844e-05,596,0.3069826173309808,8.662131947358909e-10,7.86262410901113e-11,70.00000230857627,11.7,0.4992438852306847,0.1951569460073702,64.66695310766136,0.13170910348307302,2786853546184785.0,9.99998448021983,0.9295699198416197,1.5749296068737118,2.9853662686576007e-05,96.28972970934515,707.077275133102,725.0,0.3187919728217701,0.8155228207244275,0.014480573610415125,31.622776601683796,0.18708286933869706,-0.00012204554841986342,0.9992376947966406,3.571065013125048e-06,0.5071612489691165,45.0,transmission,s,110.0,1.0591335547889001e-06,1596.0,9.70764272845779e-07,0.999999994570226,90.64116822935918,local,0.00013302854713755622,2.9431500042231817e-05,1.061260185217122e-06,96.25,-2.308576270593221e-06,0.0,-783052277476.0,1.5519780170336617e-05,-0.03972970934515274,0.029506053445516045,0.0,-4.1972821770097646e-05,-4.7499209422929844e-05,False,False,False,0.31875,70.0,11.7,2786070493907309.0,10.0,96.25,707.1067811865476,725.0,0.31875,0.8154753215150046,7.86262410901113e-11
0.00010342884516489903,0.0,213809393252.0,0.0001285164316033871,0.013301967447020502,0.007891224530794716,0.0,1.9406592627835284e-05,1.490881678356537e-05,597,0.3081030740972372,6.715636170067847e-10,5.4806743862533074e-11,69.99989657115484,11.7,0.4835371956494331,0.19517188156967483,64.61392143086918,0.14206439073534177,2697689896732180.5,10.000128516431603,0.9145785287012915,1.5750315212269559,2.630844493603752e-05,96.23669803255298,707.1146724110783,725.0,0.3291472600740388,0.815460412698221,0.013436223165964187,31.622776601683796,0.18708286933869706,3.441928601439801e-05,0.9993987775444158,3.1507113522170893e-06,0.5061257383080412,45.0,transmission,s,110.0,9.438454520198383e-07,1597.0,9.74307468246896e-07,0.999999995920971,91.68486291352178,local,4.61442804351924e-05,2.5914544507028956e-05,9.390460818388965e-07,96.25,0.00010342884516489903,0.0,213809393252.0,-0.0001285164316033871,0.013301967447020502,-0.007891224530794716,0.0,1.9406592627835284e-05,1.490881678356537e-05,False,False,False,0.32916666666666666,70.0,11.7,2697903706125432.5,10.0,96.25,707.1067811865476,725.0,0.32916666666666666,0.8154753215150046,5.4806743862533074e-11
