abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n1_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma1_s_per_m,fit_minus_initial_tau1_ps,fit_n1_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma1_s_per_m,initial_tau1_ps,log10_true_over_fit_n1,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma1_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n1_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma1_s_per_m,stuck_to_initial_tau1_ps,tau1_ps,true_epi_thickness_um,true_eps_inf,true_n1_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
0.0,0.0,88485085765610.25,0.0,15.877231418080509,0.0002768170423905758,0.0,0.110833764410558,3.256946323748622e-08,269,1.089172633687664,0.0016974883098881104,0.0006363421364734673,70.0,11.7,0.8507188052600279,0.1951683055713906,-8.019764305089438e-06,3.2917411602051416e-08,1559578887561732.0,10.0,0.6953903543106448,1.5750079953430818,0.018048306246000564,31.62276858191949,707.1065043695052,725.0,0.18708290225610866,0.8154753540844678,0.020122496508384602,31.622776601683796,0.18708286933869706,-0.025366981734715282,0.9645885669148162,0.012981341871190849,0.4534071247107313,60.0,reflection,s,110.0,3.471765010808659e-06,1269.0,3.4442662875772576e-06,0.9683765810962712,93.248921349744,local,0.18980147219531918,0.041200586280878464,0.006575060899199684,47.5,0.0,0.0,-88485085765610.25,0.0,15.877231418080509,0.0002768170423905758,0.0,0.110833764410558,-3.256946323748622e-08,True,True,True,0.29791666666666666,70.0,11.7,1471093801796121.8,10.0,47.5,707.1067811865476,725.0,0.29791666666666666,0.8154753215150046,0.0006363421364734673
0.0,0.0,138184869758889.5,3.552713678800501e-15,15.877223408638912,3.563073960322072e-07,0.0,0.12125046395226641,4.192202140984591e-11,270,1.020431365476701,0.04270566027838963,0.0073444532454266945,70.0,11.7,0.8507189547521556,0.19516831335623083,-1.0322708021703875e-08,4.23698853779797e-11,1559579556629466.2,9.999999999999996,0.6953905034737305,1.5750083346490018,0.018236677243848257,31.622776591361088,707.1067808302402,725.0,0.18708286938106694,0.8154753215569266,0.011247580505176496,31.622776601683796,0.18708286933869706,-0.04029284597924049,0.999128589506787,0.031895282054040824,0.5182766877555356,60.0,reflection,s,110.0,3.2486155490992008e-06,1270.0,3.2268873107820866e-06,0.34701927743068456,91.44913002814376,local,0.19786833211699165,0.2066534787473698,0.025084067577953745,47.5,0.0,0.0,-138184869758889.5,3.552713678800501e-15,15.877223408638912,3.563073960322072e-07,0.0,0.12125046395226641,-4.192202140984591e-11,True,True,True,0.30833333333333335,70.0,11.7,1421394686870576.8,10.0,47.5,707.1067811865476,725.0,0.30833333333333335,0.8154753215150046,0.0073444532454266945
6.573941391252447e-11,0.0,184640799829430.25,4.234657069446257e-11,15.877125763322223,0.000488162609030951,0.0,0.1316671675194961,1.60837117457735e-06,271,0.9391948732456402,0.025012133312019832,0.005148641334208953,69.99999999993426,11.7,0.850719122549532,0.19516869829968908,9.763499398118825e-05,-3.685819316423533e-08,1559584679939531.0,9.999999999957653,0.6953916456720315,1.5750093446250792,0.018631139225868367,31.622874236677777,707.1062930239385,725.0,0.1870828324805039,0.81547371314383,0.18416442254391924,31.622776601683796,0.18708286933869706,-0.054723988082313754,0.9999426536382706,0.025483666179742848,0.5215628431441567,60.0,reflection,s,110.0,2.9386433467119266e-06,1271.0,2.969994966209361e-06,0.9720432358047815,92.16984058117964,local,0.2058805986003149,0.15815224725567392,0.0188674994567561,47.5,6.573941391252447e-11,0.0,-184640799829430.25,4.234657069446257e-11,15.877125763322223,0.000488162609030951,0.0,0.1316671675194961,1.60837117457735e-06,True,True,True,0.31875,70.0,11.7,1374943880110100.8,10.0,47.5,707.1067811865476,725.0,0.31875,0.8154753215150046,0.005148641334208953
6.679101716144942e-13,0.0,228146096456751.25,8.597567102697212e-13,15.877228943387632,0.00019139843118409772,0.0,0.14208377456802534,2.2519364706319323e-08,272,1.026704021878575,0.023236097566115044,0.004113978995014671,69.99999999999933,11.7,0.8507188514489038,0.19516830797668794,-5.545071427803805e-06,2.2759944262595866e-08,1559579094284886.8,9.99999999999914,0.695390400397856,1.5750081001790976,0.019191928659869358,31.62277105661237,707.1065897881164,725.0,0.18708289209864132,0.8154753440343693,0.007289644895005643,31.622776601683796,0.18708286933869706,-0.06868808879007687,0.9612091921002022,0.025575613564869613,0.47141378269717354,60.0,reflection,s,110.0,3.1289988793915985e-06,1272.0,3.246723191991645e-06,0.43564068562060093,91.94793129124199,local,0.21381402419455942,0.1524339121262557,0.018874859290169754,47.5,6.679101716144942e-13,0.0,-228146096456751.25,8.597567102697212e-13,15.877228943387632,0.00019139843118409772,0.0,0.14208377456802534,-2.2519364706319323e-08,True,True,True,0.32916666666666666,70.0,11.7,1331432997828135.5,10.0,47.5,707.1067811865476,725.0,0.32916666666666666,0.8154753215150046,0.004113978995014671
0.0,0.0,268988062664500.0,0.0,15.877223398316204,1.1368683772161603e-13,0.0,0.1525004639946363,0.0,273,1.039219711879372,0.009634020671298208,0.0019022693739774682,70.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491772.2,10.0,0.6953905036659745,1.5750083350863051,0.019881822161798422,31.622776601683796,707.1067811865477,725.0,0.18708286933869706,0.8154753215150046,0.0019022693739774682,31.622776601683796,0.18708286933869706,-0.0822187352283663,0.9865419709644324,0.01945761564538058,0.4461439103059735,60.0,reflection,s,110.0,3.2204601774745313e-06,1273.0,3.2863012788827582e-06,0.0,92.08025295307642,initial,0.22164863410324015,0.09815304718294898,0.012700900323103717,47.5,0.0,0.0,-268988062664500.0,0.0,15.877223398316204,-1.1368683772161603e-13,0.0,0.1525004639946363,0.0,True,True,True,0.33958333333333335,70.0,11.7,1290591494827272.2,10.0,47.5,707.1067811865476,725.0,0.33958333333333335,0.8154753215150046,0.0019022693739774682
0.0,0.0,307400111067317.0,0.0,15.877191343934257,0.00024999742208819953,0.0,0.16291713142682993,5.876683233374536e-07,274,0.9704917673830662,0.0034577570453122103,0.0005483792056193684,70.0,11.7,0.8507189584258924,0.195168454013461,3.205438194697763e-05,-7.655270028994465e-10,1559581144739015.8,10.0,0.6953908575294161,1.575008624175637,0.02067030845964663,31.622808656065743,707.1065311891255,725.0,0.18708286857317005,0.8154747338466812,0.08212279688889189,31.622776601683796,0.18708286933869706,-0.09534085454911981,0.9882177609669863,0.0145213041899388,0.4987955819269268,60.0,reflection,s,110.0,3.103019061960646e-06,1274.0,3.068964435372798e-06,0.9933224484991506,91.26437127211926,local,0.2293719537142257,0.05880269590173744,0.006674217448194392,47.5,0.0,0.0,-307400111067317.0,0.0,15.877191343934257,0.00024999742208819953,0.0,0.16291713142682993,5.876683233374536e-07,True,True,True,0.35,70.0,11.7,1252181033671698.8,10.0,47.5,707.1067811865476,725.0,0.35,0.8154753215150046,0.0005483792056193684
1.4210854715202004e-14,0.0,3169051455119535.0,1.4210854715202004e-14,19.62722344473264,4.408188601701113e-06,0.0,0.08708286952921507,1.8850387917268563e-10,275,1.010995837573333,0.008393456621334493,0.0011400773679841212,69.99999999999999,11.7,0.8507189540784841,0.19516831332114928,-4.6416435139917667e-08,1.9051801802838497e-10,1559579553614379.0,9.999999999999986,0.6953905028015421,1.5750083398136627,0.0771605037361722,31.62277655526736,707.1067855947362,725.0,0.18708286952921507,0.8154753217035084,0.021293544854627502,31.622776601683796,0.18708286933869706,0.48172789298266316,0.9581638799516038,0.04121953039337589,0.3607417603871781,60.0,reflection,s,110.0,3.1997708865985888e-06,1275.0,3.1970495516813706e-06,0.9464590148907799,91.24133695903367,local,0.24287242405239082,0.09161580988745606,0.010694400508505711,51.25,1.4210854715202004e-14,0.0,3169051455119535.0,1.4210854715202004e-14,19.62722344473264,-4.408188601701113e-06,0.0,-0.08708286952921507,-1.8850387917268563e-10,True,True,True,0.1,70.0,11.7,4728631008733914.0,10.0,51.25,707.1067811865476,725.0,0.1,0.8154753215150046,0.0011400773679841212
3.2670754990249407e-11,0.0,2722958263834800.0,2.106048668792937e-11,19.62727221109608,0.004635778444708194,0.0,0.07666640302603007,1.982360516850079e-07,276,1.004215031485822,0.007913325173170904,0.0012061315019511983,69.99999999996733,11.7,0.8507180438792444,0.19516826592229433,-4.881277987678345e-05,2.003539996964232e-07,1559575479924217.2,9.99999999997894,0.6953895946057104,1.5750133065029424,0.07222849363085385,31.62272778890392,707.1114169649923,725.0,0.18708306969269675,0.8154755197510563,0.02791968718837283,31.622776601683796,0.18708286933869706,0.43869439515516795,0.9997072263358477,0.034069425059972555,0.4846202192559932,60.0,reflection,s,110.0,3.124451700277098e-06,1276.0,3.175606760072901e-06,0.9567999636309145,91.33536490130346,local,0.21955948369736622,0.08895687254603156,0.010249944422729827,51.25,3.2670754990249407e-11,0.0,2722958263834800.0,2.106048668792937e-11,19.62727221109608,-0.004635778444708194,0.0,-0.07666640302603007,-1.982360516850079e-07,True,True,True,0.11041666666666668,70.0,11.7,4282533743759017.0,10.0,51.25,707.1067811865476,725.0,0.11041666666666668,0.8154753215150046,0.0012061315019511983
0.0,0.0,2353770242910966.0,1.7763568394002505e-15,19.627223399168813,2.9429543246806134e-08,0.0,0.06624953600886331,3.4625635692009382e-12,277,1.091250958437111,0.003818572982478371,0.0014752234024216543,70.0,11.7,0.85071895492891,0.19516831336543536,-8.526086503479746e-10,3.499589507072187e-12,1559579557420549.2,9.999999999999998,0.695390503650096,1.5750083350501858,0.06745885210499401,31.622776600831187,707.106781157118,725.0,0.18708286934219664,0.8154753215184671,0.02107226276421507,31.622776601683796,0.18708286933869706,0.3995411357354129,0.9980520161634282,0.03248279491211348,0.5038652893551612,60.0,reflection,s,110.0,3.3461702628495145e-06,1277.0,3.4508385275030094e-06,0.9299921693778953,93.54209009741403,local,0.20001687855334777,0.06179460318246547,0.009831116196698124,51.25,0.0,0.0,2353770242910966.0,1.7763568394002505e-15,19.627223399168813,2.9429543246806134e-08,0.0,-0.06624953600886331,-3.4625635692009382e-12,True,True,True,0.12083333333333333,70.0,11.7,3913349800331515.0,10.0,51.25,707.1067811865476,725.0,0.12083333333333333,0.8154753215150046,0.0014752234024216543
0.0,0.0,2043187330795151.8,0.0,19.627227238068524,0.00046564300714635465,0.0,0.055832895258132925,2.896269690744191e-08,278,1.003359060100184,0.00670693183695565,0.0010474628369610915,70.0,11.7,0.8507188370818016,0.1951683064346006,-3.839752320544676e-06,2.5919435875376706e-08,1559579152049736.2,10.0,0.695390413276049,1.5750088257031334,0.06287418078429778,31.622772761931476,707.1072468295547,725.0,0.18708289525813293,0.8154753504777015,0.02799580891873705,31.622776601683796,0.18708286933869706,0.36362869272796794,0.8791525005673752,0.030880564753850717,0.3133066361130229,60.0,reflection,s,110.0,3.084824245743826e-06,1278.0,3.1728999408823546e-06,0.962585012635229,91.4495109980524,local,0.18393946642070794,0.08189585970582182,0.009439915729927415,51.25,0.0,0.0,2043187330795151.8,0.0,19.627227238068524,-0.00046564300714635465,0.0,-0.055832895258132925,-2.896269690744191e-08,True,True,True,0.13125,70.0,11.7,3602766482844888.0,10.0,51.25,707.1067811865476,725.0,0.13125,0.8154753215150046,0.0010474628369610915
0.0,0.0,1778277625143932.2,0.0,19.627223398316204,1.1368683772161603e-13,0.0,0.04541620267203039,0.0,279,1.046767959369227,0.004737640942862585,0.0009077457611070017,70.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491772.2,10.0,0.6953905036659745,1.5750083350863051,0.05849827149764457,31.622776601683796,707.1067811865477,725.0,0.18708286933869706,0.8154753215150046,0.0009077457611070017,31.622776601683796,0.18708286933869706,0.33046021657228053,0.9865434449539418,0.03165036011923862,0.4461470222748131,60.0,reflection,s,110.0,3.3886819749095964e-06,1279.0,3.3101709332933483e-06,0.0,91.80364308967481,initial,0.1711081960801111,0.06883052333712555,0.009078080495268167,51.25,0.0,0.0,1778277625143932.2,0.0,19.627223398316204,-1.1368683772161603e-13,0.0,-0.04541620267203039,0.0,True,True,True,0.14166666666666666,70.0,11.7,3337857182635704.5,10.0,51.25,707.1067811865476,725.0,0.14166666666666666,0.8154753215150046,0.0009077457611070017
0.0,0.0,1549657827794560.8,0.0,19.627230073679527,0.00023041255133193772,0.0,0.03499956340463223,2.7109649414214232e-08,280,1.027730106199651,0.002466498210893454,0.00042812733721152985,70.0,11.7,0.8507188303525841,0.19516830687809178,-6.675363323438432e-06,2.739926852068919e-08,1559578999866095.2,10.0,0.6953903793479707,1.5750080522962673,0.054340145085495915,31.622769926320473,707.1065507739962,725.0,0.18708289673796558,0.815475348624654,0.007208626784850508,31.622776601683796,0.18708286933869706,0.29964642443952544,0.9689197236324549,0.023457060202010507,0.4138175918633882,60.0,reflection,s,110.0,3.3210503549603714e-06,1280.0,3.249967955517633e-06,0.9406090299873379,91.38639400781786,local,0.1613428074870281,0.0496638521551989,0.006118371126112422,51.25,0.0,0.0,1549657827794560.8,0.0,19.627230073679527,0.00023041255133193772,0.0,-0.03499956340463223,-2.7109649414214232e-08,True,True,True,0.15208333333333335,70.0,11.7,3109236827660656.0,10.0,51.25,707.1067811865476,725.0,0.15208333333333335,0.8154753215150046,0.00042812733721152985
0.0,0.0,1350347531384284.2,0.0,19.627227160463917,0.000357292790226893,0.0,0.024582884780566444,1.527864468275908e-08,281,1.014986105488671,0.01337357219740778,0.002251347838472426,70.0,11.7,0.8507188847262624,0.19516830970961477,-3.762147713359809e-06,1.5441869394283714e-08,1559579243221201.2,10.0,0.695390433601969,1.5750087182483203,0.05040811714554649,31.622772839536083,707.1071384793378,725.0,0.18708288478056645,0.8154753367936493,0.015754443816203428,31.622776601683796,0.18708286933869706,0.2708746141026411,0.9702058072579632,0.03239190107368627,0.48112691796605234,60.0,reflection,s,110.0,3.1582306228879726e-06,1281.0,3.2096678867681307e-06,0.8570975995892082,91.50108593082564,local,0.15445811378879146,0.11564416196854806,0.013728453454696499,51.25,0.0,0.0,1350347531384284.2,0.0,19.627227160463917,-0.000357292790226893,0.0,-0.024582884780566444,-1.527864468275908e-08,True,True,True,0.1625,70.0,11.7,2909926774605485.5,10.0,51.25,707.1067811865476,725.0,0.1625,0.8154753215150046,0.002251347838472426
0.0,0.0,1175048708982635.2,0.0,19.627186523103777,0.0002890482581960896,0.0,0.014166215164398088,1.2361195289578575e-08,282,0.9960309253737216,0.005116892890146655,0.0008162560415473003,70.0,11.7,0.8507188981384826,0.19516831040785007,3.687521242667913e-05,1.2492367695848827e-08,1559581271971917.2,10.0,0.695390885894915,1.5750086450618463,0.046713286138222336,31.622813476896223,707.1070702348057,725.0,0.18708288183106475,0.8154753338761999,0.0360263689378065,31.622776601683796,0.18708286933869706,0.2438905594732194,0.9355706673176093,0.02477281618529578,0.3596337770933363,60.0,reflection,s,110.0,3.141794320178046e-06,1282.0,3.1497263441461584e-06,0.9773428167863258,91.2118848858757,local,0.15023440823882928,0.07153246039489103,0.00817101237327394,51.25,0.0,0.0,1175048708982635.2,0.0,19.627186523103777,-0.0002890482581960896,0.0,-0.014166215164398088,-1.2361195289578575e-08,True,True,True,0.17291666666666666,70.0,11.7,2734629980954552.5,10.0,51.25,707.1067811865476,725.0,0.17291666666666666,0.8154753215150046,0.0008162560415473003
0.0,0.0,1019673719999453.2,0.0,19.627223398316204,1.1368683772161603e-13,0.0,0.0037495360053637072,0.0,283,1.052105709943021,0.0012970426034290194,0.0003047289761873749,70.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491772.2,10.0,0.6953905036659745,1.5750083350863051,0.043257019497812944,31.622776601683796,707.1067811865477,725.0,0.18708286933869706,0.8154753215150046,0.0003047289761873749,31.622776601683796,0.18708286933869706,0.21848645712834808,0.9865460077584859,0.01802920725046296,0.44617286031940967,60.0,reflection,s,110.0,3.312260272811193e-06,1283.0,3.3270503826884088e-06,0.0,92.22939928626892,initial,0.1484062475009266,0.03601447769202019,0.004876088193971619,51.25,0.0,0.0,1019673719999453.2,0.0,19.627223398316204,-1.1368683772161603e-13,0.0,-0.0037495360053637072,0.0,True,True,True,0.18333333333333335,70.0,11.7,2579253277491225.5,10.0,51.25,707.1067811865476,725.0,0.18333333333333335,0.8154753215150046,0.0003047289761873749
0.0,0.0,881004280365406.2,0.0,19.62722449263586,3.777247593461652e-05,0.0,0.006667126169629195,4.444195678132701e-09,284,1.033213030262062,0.0012838571930164377,0.00024645862349542284,70.0,11.7,0.8507189345199074,0.1951683123026314,-1.094319657113374e-06,4.491673755158132e-09,1559579466077904.2,10.0,0.6953904832860149,1.5750082887273757,0.04004067607430305,31.62277550736414,707.1067434140716,725.0,0.1870828738303708,0.8154753259592002,0.004133482198461662,31.622776601683796,0.18708286933869706,0.19448620618050624,0.9579072749052767,0.016460818903297952,0.47124403885352717,60.0,reflection,s,110.0,3.2591373497093987e-06,1284.0,3.267306483792594e-06,0.9403750611077637,91.74665533156684,local,0.1486653940768496,0.03583095300178935,0.004515377718606745,51.25,0.0,0.0,881004280365406.2,0.0,19.62722449263586,3.777247593461652e-05,0.0,0.006667126169629195,-4.444195678132701e-09,True,True,True,0.19375,70.0,11.7,2440583746443310.5,10.0,51.25,707.1067811865476,725.0,0.19375,0.8154753215150046,0.00024645862349542284
2.842170943040401e-14,0.0,756484612170099.8,1.5987211554602254e-14,19.62722348357107,8.268120268439816e-06,0.0,0.017083797578187204,4.6029624556354065e-09,285,0.9330992514838934,0.01186506899402177,0.002486726015801478,69.99999999999997,11.7,0.8507189560826341,0.19516831226463363,-8.525486450139397e-08,-2.5021759664234366e-10,1559579555373042.2,9.999999999999984,0.6953905031936214,1.5750083398494241,0.03706839948188528,31.62277651642893,707.1067894546678,725.0,0.18708286908847946,0.815475326117967,0.2124915796256844,31.622776601683796,0.18708286933869706,0.1717430541760225,0.996021529827587,0.02753939857985014,0.490827982281899,60.0,reflection,s,110.0,3.035425358508523e-06,1285.0,2.9507189176873527e-06,0.9882972962025979,92.01138201080747,local,0.150684743724063,0.10892689747726117,0.013180265930612119,51.25,2.842170943040401e-14,0.0,756484612170099.8,1.5987211554602254e-14,19.62722348357107,-8.268120268439816e-06,0.0,0.017083797578187204,-4.6029624556354065e-09,True,True,True,0.20416666666666666,70.0,11.7,2316064167543142.0,10.0,51.25,707.1067811865476,725.0,0.20416666666666666,0.8154753215150046,0.002486726015801478
0.0,0.0,644054310656071.2,0.0,19.627223398316204,1.1368683772161603e-13,0.0,0.027500463994636293,0.0,286,1.045497154966994,0.0030968119886410255,0.0006058397310275823,70.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491772.2,10.0,0.6953905036659745,1.5750083350863051,0.034340974763350345,31.622776601683796,707.1067811865477,725.0,0.18708286933869706,0.8154753215150046,0.0006058397310275823,31.622776601683796,0.18708286933869706,0.15013190457334458,0.9865441708246336,0.020006802743785315,0.4461467360548198,60.0,reflection,s,110.0,3.292567842142233e-06,1286.0,3.3061522969217234e-06,0.0,92.07067351866208,initial,0.15414140698474846,0.05564900707686549,0.007354030294698442,51.25,0.0,0.0,644054310656071.2,0.0,19.627223398316204,-1.1368683772161603e-13,0.0,0.027500463994636293,0.0,True,True,True,0.21458333333333335,70.0,11.7,2203633868147843.5,10.0,51.25,707.1067811865476,725.0,0.21458333333333335,0.8154753215150046,0.0006058397310275823
0.0,0.0,542034224167747.5,0.0,19.62722339831624,9.094947017729282e-13,0.0,0.037917130661302895,1.5543122344752192e-15,287,1.089166964564914,0.002047114960708549,0.0007991768306756694,70.0,11.7,0.8507189549448234,0.19516831336626367,-3.552713678800501e-14,5.551115123125783e-17,1559579557491769.8,10.0,0.6953905036659741,1.5750083350863047,0.03186125605439432,31.62277660168376,707.1067811865485,725.0,0.1870828693386971,0.8154753215150061,0.020399415457952496,31.622776601683796,0.18708286933869706,0.12954537379156775,0.9902077462719827,0.018915235008157977,0.49395106334680694,60.0,reflection,s,110.0,3.407193338150525e-06,1287.0,3.4442483602370325e-06,0.9608235425998877,93.40087051303443,local,0.15873767732056457,0.04524505454421013,0.0072112755091328735,51.25,0.0,0.0,542034224167747.5,0.0,19.62722339831624,-9.094947017729282e-13,0.0,0.037917130661302895,-1.5543122344752192e-15,True,True,True,0.225,70.0,11.7,2101613781659517.2,10.0,51.25,707.1067811865476,725.0,0.225,0.8154753215150046,0.0007991768306756694
1.5631940186722204e-13,0.0,449042399890401.75,1.0125233984581428e-13,19.627222184550753,5.125211828271858e-06,0.0,0.04833379782772962,1.789782344552293e-08,288,0.9641107942616911,0.02808904729830091,0.00448922415943252,69.99999999999984,11.7,0.8507189572173743,0.1951683176497635,1.213765450813753e-06,-4.997600111522615e-10,1559579621518694.2,9.999999999999899,0.6953905179402425,1.5750083466622822,0.029632906986965617,31.622777815449247,707.1067760613357,725.0,0.18708286883893704,0.8154753036171811,0.09713432120048943,31.622776601683796,0.18708286933869706,0.10989066796558761,0.9977944494376922,0.030306798716040632,0.46644625402341683,60.0,reflection,s,110.0,2.9350142013943095e-06,1288.0,3.0487860266209385e-06,0.9537833373008643,91.75831464518865,local,0.16421356181077768,0.16759787378812688,0.019045608426162968,51.25,1.5631940186722204e-13,0.0,449042399890401.75,1.0125233984581428e-13,19.627222184550753,5.125211828271858e-06,0.0,0.04833379782772962,1.789782344552293e-08,True,True,True,0.23541666666666666,70.0,11.7,2008622021409096.0,10.0,51.25,707.1067811865476,725.0,0.23541666666666666,0.8154753215150046,0.00448922415943252
0.0,0.0,363931376424817.5,0.0,19.627223579193597,6.243319603527198e-06,0.0,0.058750463252218554,7.345701824590378e-10,289,1.064057928956083,0.0023908348734763443,0.0006844316480492077,70.0,11.7,0.8507189515688395,0.19516831319045883,-1.8087739306338335e-07,7.424177106418739e-10,1559579542382198.8,10.0,0.6953905002974211,1.5750083274237516,0.027658357622623697,31.622776420806403,707.106774943228,725.0,0.18708287008111477,0.8154753222495748,0.0022369678163821475,31.622776601683796,0.18708286933869706,0.09108712617993854,0.9996236121207875,0.017072130732218638,0.5201022934462143,60.0,reflection,s,110.0,3.263040860065379e-06,1289.0,3.364846617862854e-06,0.6940359878953734,92.82864713440894,local,0.1703512257770747,0.0488961642000305,0.00698763152936118,51.25,0.0,0.0,363931376424817.5,0.0,19.627223579193597,6.243319603527198e-06,0.0,0.058750463252218554,-7.345701824590378e-10,True,True,True,0.24583333333333332,70.0,11.7,1923510918807016.2,10.0,51.25,707.1067811865476,725.0,0.24583333333333332,0.8154753215150046,0.0006844316480492077
0.0,0.0,285739915770518.75,0.0,19.627224059354837,2.281697618400358e-05,0.0,0.0691671279480465,2.684576783096304e-09,290,1.032773165314208,0.0029899002927548032,0.0006077624794574146,70.0,11.7,0.850718942606876,0.1951683127237623,-6.610386336092233e-07,2.713256425090904e-09,1559579502271984.8,10.0,0.6953904913551835,1.5750083070825651,0.025946914159922268,31.622775940645163,707.1067583695714,725.0,0.18708287205195348,0.8154753241995814,0.0040978005184266015,31.622776601683796,0.18708286933869706,0.07306403321611545,0.9841197395381629,0.016328422961809093,0.47606259885590213,60.0,reflection,s,110.0,3.3073347033018934e-06,1290.0,3.265915508694505e-06,0.8516856843751944,91.63530180215648,local,0.17697349733050527,0.05467998073111221,0.006903536285004727,51.25,0.0,0.0,285739915770518.75,0.0,19.627224059354837,2.281697618400358e-05,0.0,0.0691671279480465,-2.684576783096304e-09,True,True,True,0.25625,70.0,11.7,1845319418042503.5,10.0,51.25,707.1067811865476,725.0,0.25625,0.8154753215150046,0.0006077624794574146
1.1695533430611249e-11,0.0,213654158285900.5,8.361311643056979e-12,19.627175978295345,0.0003393735452164037,0.0,0.07958386616240015,6.764628704969411e-07,291,0.9764998513814188,0.003655157622484723,0.0005969990398928548,69.9999999999883,11.7,0.8507192679546495,0.19516847526475872,4.74200208593345e-05,-6.883443054439553e-08,1559582469989317.2,9.999999999991639,0.695391152982702,1.5750086103864098,0.024497195090396846,31.622824021704655,707.1064418130023,725.0,0.1870828005042665,0.8154746450521341,0.06804369297772912,31.622776601683796,0.18708286933869706,0.05575834859127232,0.9964536921757622,0.015647443908511628,0.5205246429036479,60.0,reflection,s,110.0,3.043792215184405e-06,1291.0,3.0879636651812034e-06,0.9912262398795983,91.39869069138774,local,0.1839391068325964,0.06045789958710708,0.006836005255674188,51.25,1.1695533430611249e-11,0.0,213654158285900.5,8.361311643056979e-12,19.627175978295345,0.0003393735452164037,0.0,0.07958386616240015,6.764628704969411e-07,True,True,True,0.26666666666666666,70.0,11.7,1773236628275217.8,10.0,51.25,707.1067811865476,725.0,0.26666666666666666,0.8154753215150046,0.0005969990398928548
0.0,0.0,146994039645279.25,0.0,19.627223398316204,1.1368683772161603e-13,0.0,0.09000046399463629,0.0,292,1.020230681754717,0.06686632321295025,0.011163511317383697,70.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491772.2,10.0,0.6953905036659745,1.5750083350863051,0.023310168130076487,31.622776601683796,707.1067811865477,725.0,0.18708286933869706,0.8154753215150046,0.011163511317383697,31.622776601683796,0.18708286933869706,0.03911748831143089,0.986544228448996,0.039989092714140986,0.44614795031226856,60.0,reflection,s,110.0,3.315167769222958e-06,1292.0,3.2262526931312975e-06,0.0,91.2651978435118,initial,0.19113845884399608,0.2585852339422154,0.03135949547906715,51.25,0.0,0.0,146994039645279.25,0.0,19.627223398316204,-1.1368683772161603e-13,0.0,0.09000046399463629,0.0,True,True,True,0.27708333333333335,70.0,11.7,1706573597137051.5,10.0,51.25,707.1067811865476,725.0,0.27708333333333335,0.8154753215150046,0.011163511317383697
5.476863407238852e-11,0.0,85164093202600.25,3.1592506388733455e-11,19.62725248395375,0.001007260565188517,0.0,0.10041701120614935,1.1526435639286348e-07,293,1.020221162426974,0.0004360097954610802,7.79854251572649e-05,69.99999999994523,11.7,0.8507184117486513,0.1951682857799641,-2.9085637546444332e-05,1.1945515357436598e-07,1559577127226587.5,9.999999999968407,0.6953899618584145,1.5750071019900989,0.022387411928287065,31.62274751604625,707.1057739259824,725.0,0.18708298879385063,0.815475436779361,0.011183375255293941,31.622776601683796,0.18708286933869706,0.02309071963120192,0.9986917151015986,0.008385077041134281,0.5134170844000515,60.0,reflection,s,110.0,3.177455117229426e-06,1293.0,3.2262225903738356e-06,0.9930266647253612,91.636079746759,local,0.19848497579147611,0.02088084757525614,0.002532981726586829,51.25,5.476863407238852e-11,0.0,85164093202600.25,3.1592506388733455e-11,19.62725248395375,0.001007260565188517,0.0,0.10041701120614935,-1.1526435639286348e-07,True,True,True,0.2875,70.0,11.7,1644741220429187.8,10.0,51.25,707.1067811865476,725.0,0.2875,0.8154753215150046,7.79854251572649e-05
