abs_err_n_cm3,abs_err_sigma_s_per_m,abs_err_tau_ps,abs_err_thickness_um,case_id,clean_peak_abs,data_fit,final_objective_value,fit_gamma_thz,fit_minus_initial_sigma_s_per_m,fit_minus_initial_tau_ps,fit_n_cm3,fit_plasma_freq_thz,fit_sigma,fit_sigma_s_per_m,fit_tau_ps,fit_thickness_um,initial_objective_value,initial_sigma_s_per_m,initial_tau_ps,log10_true_over_fit_n,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma_s_per_m,signed_err_n_cm3,signed_err_sigma_s_per_m,signed_err_tau_ps,signed_err_thickness_um,stuck_to_initial,stuck_to_initial_sigma_s_per_m,stuck_to_initial_tau_ps,tau_ps,true_eps_inf,true_n_cm3,true_sigma_s_per_m,true_tau_ps,true_thickness_um,weighted_data_fit
769232276.296875,0.0001671134913531977,0.0010714262735865288,1.2263480016372341e-05,30,0.6931144968546457,1.125755427811097e-09,9.150239194469268e-11,0.555653163444212,-0.048917113491353185,-0.029571426273586554,1645510452705.4846,0.022587871651597258,3.35371074653869e-05,0.051082886508646806,0.28642857372641345,524.99998773652,5.897214523094525e-07,0.09999999999999999,0.316,-0.00020306856263428393,0.5967329212572882,8.437622184602478e-06,0.37452649956129175,0.0,transmission,s,110.0,2.2308736429257503e-06,1030.0,2.1918204893422924e-06,0.9998448379458025,89.48313468797548,local,0.0015233617884788998,3.355227902559074e-05,2.2302504586146348e-06,0.051250000000000004,-769232276.296875,0.0001671134913531977,0.0010714262735865288,1.2263480016372341e-05,False,False,False,0.2875,11.7,1644741220429.1877,0.051250000000000004,0.2875,525.0,9.150239194469268e-11
689689674.2768555,0.00011622450274824392,0.0008906695032726009,4.31192052019469e-05,31,0.6931524686170328,1.0275914541563028e-09,7.409002968243239e-11,0.49105325924426724,-0.04886622450274823,0.008109330496727352,1455653076977.0203,0.021244862763620764,3.20490649501976e-05,0.05113377549725176,0.32410933049672735,524.9999568807948,6.773799731767947e-07,0.09999999999999999,0.316,-0.00020581785958130843,0.5948275202881559,6.738871176787883e-06,0.3660741500308375,0.0,transmission,s,110.0,2.142658914798986e-06,1031.0,2.1919405665982066e-06,0.9998906226451678,89.83422474401549,local,0.001093770245390087,3.205606735325315e-05,2.1309554803394416e-06,0.051250000000000004,-689689674.2768555,0.00011622450274824392,0.0008906695032726009,4.31192052019469e-05,False,False,False,0.32499999999999996,11.7,1454963387302.7434,0.051250000000000004,0.32499999999999996,525.0,7.409002968243239e-11
413579272.0800781,0.00010623280280087216,0.0008666090877922361,1.6012377045626636e-05,32,0.6931838482973544,1.1419880898166782e-09,7.769459832754642e-11,0.43800101360838645,-0.048643767197199116,0.04736660908779228,1304036354171.7583,0.020108044519480364,3.3783158365378935e-05,0.051356232802800876,0.3633666090877923,524.999983987623,7.693637713124989e-07,0.09999999999999999,0.316,0.00013771603711459655,0.5970725896591924,8.089313125870905e-06,0.3847956687926934,0.0,transmission,s,110.0,2.246255384963577e-06,1032.0,2.1920397978602706e-06,0.9998990144828434,89.42464092342374,local,0.000970592803014106,3.37933142768903e-05,2.246581184232741e-06,0.051250000000000004,413579272.0800781,-0.00010623280280087216,-0.0008666090877922361,1.6012377045626636e-05,False,False,False,0.36250000000000004,11.7,1304449933443.8384,0.051250000000000004,0.36250000000000004,525.0,7.769459832754642e-11
281167294.48950195,0.0001428060125813757,0.001210008283629993,4.001316142421274e-06,33,0.693210098025651,1.0641755953362767e-09,8.33118723386545e-11,0.396687370219795,-0.04860719398741861,0.08521000828363001,1181876584888.9893,0.019143046440275247,3.259008321648272e-05,0.05139280601258138,0.40121000828363,525.0000040013161,8.601382282882483e-07,0.09999999999999999,0.316,0.00010330594877520933,0.6008895728870359,7.103743989629076e-06,0.40952714032833376,0.0,transmission,s,110.0,2.1677563493683956e-06,1033.0,2.1921228067896487e-06,0.999903141297993,89.7340628655875,local,0.0012611719672871904,3.26217043597706e-05,2.168804968124234e-06,0.051250000000000004,281167294.48950195,-0.0001428060125813757,-0.001210008283629993,-4.001316142421274e-06,False,False,False,0.4,11.7,1182157752183.4788,0.051250000000000004,0.4,525.0,8.33118723386545e-11
4368014529.167358,2.0077896096398762e-05,0.0015902681016760067,3.6862020692751685e-05,34,0.6932323049271353,1.1600042543667322e-09,8.553557719541954e-11,0.36510986437214543,-0.04872992210390359,0.11990973189832399,1085197959382.6337,0.018343384641519956,3.4047868592775295e-05,0.0512700778960964,0.435909731898324,525.0000368620207,9.45242152287906e-07,0.09999999999999999,0.316,-0.001751599944479731,0.6047339055183324,7.803099925359457e-06,0.42784226665650155,0.0,transmission,s,110.0,2.2676847891032945e-06,1034.0,2.192193031178114e-06,0.9999095093495478,89.34299631724251,local,0.001124734363035644,3.4058835188049706e-05,2.264443438058412e-06,0.051250000000000004,-4368014529.167358,-2.0077896096398762e-05,0.0015902681016760067,-3.6862020692751685e-05,False,False,False,0.4375,11.7,1080829944853.4663,0.051250000000000004,0.4375,525.0,8.553557719541954e-11
2917511766.0061035,0.0001549947459589321,4.458664880013785e-05,2.6632885123945016e-05,35,0.6932512858304811,1.13252821462729e-09,7.989219195742723e-11,0.3350944922786051,-0.04890499474595892,0.15895541335119984,992583753230.6075,0.017543190113309192,3.364972514429072e-05,0.05109500525404107,0.47495541335119984,524.9999733671149,1.0284653215145586e-06,0.09999999999999999,0.316,0.0012746539094737018,0.608827159770734,9.730745715232081e-06,0.4443901935316143,0.0,transmission,s,110.0,2.2406745238563524e-06,1035.0,2.1922530540647344e-06,0.9999223190220553,89.44739573794737,local,0.0009305901195581027,3.365305654212244e-05,2.23755376635288e-06,0.051250000000000004,2917511766.0061035,0.0001549947459589321,4.458664880013785e-05,2.6632885123945016e-05,False,False,False,0.475,11.7,995501264996.6136,0.051250000000000004,0.475,525.0,7.989219195742723e-11
835925279.6594238,0.00013582233189824572,0.0008930916355409657,1.8604262095323065e-06,36,0.6932676617699919,1.0313236498721187e-09,7.613176465247129e-11,0.3100060084269304,-0.04861417766810174,0.19739309163554092,923495634300.9111,0.016921638464580696,3.2112238636920554e-05,0.05138582233189825,0.5133930916355409,524.9999981395738,1.1010387662989755e-06,0.09999999999999999,0.316,-0.00039329058885841794,0.6123038714556681,6.816650603147512e-06,0.4572526257764055,0.0,transmission,s,110.0,2.136238181003961e-06,1036.0,2.1923048393324135e-06,0.9999308546011432,89.86225326351462,local,0.0009728769166982994,3.2114228153142935e-05,2.1353039274846804e-06,0.051250000000000004,-835925279.6594238,-0.00013582233189824572,-0.0008930916355409657,1.8604262095323065e-06,False,False,False,0.5125,11.7,922659709021.2517,0.051250000000000004,0.5125,525.0,7.613176465247129e-11
4076055543.1679688,9.234667155115506e-05,0.0016241972217222456,2.5608809210098116e-05,37,0.6932819106440402,1.0928780043866246e-09,7.708871714802052e-11,0.28852059770670996,-0.04884234667155114,0.23562419722172218,855675036953.9076,0.016288437275386612,3.3047112552414116e-05,0.05115765332844885,0.5516241972217222,524.9999743911908,1.1766536489041891e-06,0.09999999999999999,0.316,0.002063874079384357,0.6151032819838376,8.50436276576133e-06,0.46730667997496583,0.0,transmission,s,110.0,2.2009447934220254e-06,1037.0,2.192349898228499e-06,0.9999344847846945,89.60330189254762,local,0.001061478562178414,3.305870542514672e-05,2.198166857575111e-06,0.051250000000000004,4076055543.1679688,9.234667155115506e-05,-0.0016241972217222456,2.5608809210098116e-05,False,False,False,0.5499999999999999,11.7,859751092497.0756,0.051250000000000004,0.5499999999999999,525.0,7.708871714802052e-11
849383911.5563965,0.00017457546177840344,0.002618457159487164,2.1799478872708278e-05,38,0.6932944045569732,1.1333167388618006e-09,9.420071051720734e-11,0.2721148325504506,-0.04892457546177839,0.26888154284051285,805722747100.3079,0.01580584799573019,3.366461144842351e-05,0.0510754245382216,0.5848815428405129,524.9999782005211,1.2378942238816113e-06,0.09999999999999999,0.316,-0.0004580698756788165,0.6169822957481045,7.024269541655928e-06,0.4742228096474004,0.0,transmission,s,110.0,2.2378463611900347e-06,1038.0,2.1923894074502554e-06,0.9999239024557188,89.45908699690722,local,0.001726181486979624,3.36647699956765e-05,2.2385147122450384e-06,0.051250000000000004,-849383911.5563965,0.00017457546177840344,0.002618457159487164,2.1799478872708278e-05,False,False,False,0.5875,11.7,804873363188.7515,0.051250000000000004,0.5875,525.0,9.420071051720734e-11
5891703694.4938965,0.00028419801434637765,0.0014122144761871125,3.048964879326377e-05,39,0.6933054365111297,1.140784000583717e-09,8.856968342523515e-11,0.254073818188527,-0.049034198014346365,0.3104122144761871,750689257702.9325,0.01525650617807996,3.373999349380435e-05,0.050965801985653626,0.6264122144761871,524.9999695103512,1.3082402140924996e-06,0.09999999999999999,0.316,0.003395207313188371,0.6186350646175865,7.968574669054438e-06,0.48089642601831195,0.0,transmission,s,110.0,2.2502174595832766e-06,1039.0,2.1924242935524322e-06,0.9999322986081064,89.41138450304017,local,0.0018429666244590504,3.377549408348777e-05,2.245930263397616e-06,0.051250000000000004,5891703694.4938965,0.00028419801434637765,-0.0014122144761871125,3.048964879326377e-05,False,False,False,0.625,11.7,756580961397.4264,0.051250000000000004,0.625,525.0,8.856968342523515e-11
575000453.4072266,0.0001635585004947787,0.002645870302255937,1.461824274429091e-05,40,0.6933152396805827,1.1523135149922313e-09,7.786279614533711e-11,0.24119716150719345,-0.048913558500494767,0.34385412969774404,714330624413.2435,0.01488245655135241,3.39160463569561e-05,0.051086441499505225,0.659854129697744,524.9999853817573,1.3587508449666327e-06,0.09999999999999999,0.316,-0.0003497261286363761,0.619448450044506,8.009704707214252e-06,0.4849554392518338,0.0,transmission,s,110.0,2.253274320789128e-06,1040.0,2.1924552938961923e-06,0.9999426953098622,89.39975359491368,local,0.0015728310939656484,3.394574369478789e-05,2.2572874566852283e-06,0.051250000000000004,-575000453.4072266,0.0001635585004947787,0.002645870302255937,1.461824274429091e-05,False,False,False,0.6625,11.7,713755623959.8363,0.051250000000000004,0.6625,525.0,7.786279614533711e-11
844497087.8465576,0.00019245474799449436,0.0034993777532095205,2.567794820151903e-05,41,0.6933240014824997,1.1822226683259252e-09,8.426255923045619e-11,0.2285065339618636,-0.04894245474799448,0.38050062224679043,676363212621.2631,0.014481547656167094,3.438339004590522e-05,0.05105754525200551,0.6965006222467904,525.0000256779482,1.4167477087542335e-06,0.09999999999999999,0.316,-0.0005425924635926458,0.6198675944217525,9.062399026362085e-06,0.48829182286231804,0.0,transmission,s,110.0,2.2876838106428693e-06,1041.0,2.1924830011466572e-06,0.9999405239488232,89.2682576032536,local,0.0019244537294794452,3.4383465042457904e-05,2.2864317572841166e-06,0.051250000000000004,-844497087.8465576,0.00019245474799449436,0.0034993777532095205,-2.567794820151903e-05,False,False,False,0.7,11.7,675518715533.4165,0.051250000000000004,0.7,525.0,8.426255923045619e-11
276045195.0703125,0.00020588168549174474,0.003278794379062311,1.3258844774099998e-05,42,0.6933318739661177,1.0161138856849818e-09,8.110570968660759e-11,0.21676702044760005,-0.04895588168549173,0.4182212056209376,641446351464.0758,0.014102793871611912,3.187566302712463e-05,0.05104411831450826,0.7342212056209376,524.9999867411552,1.4641681506034682e-06,0.09999999999999999,0.316,-0.00018693801628594193,0.6198418220934534,8.16751459776447e-06,0.49071506174414575,0.0,transmission,s,110.0,2.119129310987737e-06,1042.0,2.1925078961257328e-06,0.9999446062874314,89.93315574908485,local,0.0018440024993469277,3.187654130681341e-05,2.119756772540667e-06,0.051250000000000004,-276045195.0703125,0.00020588168549174474,0.003278794379062311,1.3258844774099998e-05,False,False,False,0.7374999999999999,11.7,641170306269.0055,0.051250000000000004,0.7374999999999999,525.0,8.110570968660759e-11
2449769051.6568604,0.00045956662807779963,0.010020976431391548,8.493394034303492e-06,43,0.6933389815678699,1.0959983190556014e-09,9.43804567389517e-11,0.20805138204893706,-0.04920956662807779,0.44897902356860836,612595705662.4846,0.013781991021812809,3.3105853108985645e-05,0.050790433371922204,0.7649790235686084,525.000008493394,1.511419245786546e-06,0.09999999999999999,0.316,-0.001740224701328385,0.6195215927962194,6.606604375347658e-06,0.49205639050279665,0.0,transmission,s,110.0,2.201509431649207e-06,1043.0,2.1925303723359708e-06,0.9999375550781148,89.6020081613289,local,0.004860578949611863,3.310586532709274e-05,2.2015341816879147e-06,0.051250000000000004,-2449769051.6568604,0.00045956662807779963,0.010020976431391548,-8.493394034303492e-06,False,False,False,0.7749999999999999,11.7,610145936610.8278,0.051250000000000004,0.7749999999999999,525.0,9.43804567389517e-11
17690983.361816406,0.0001845123439368282,0.0029499834544778336,9.233856303580978e-06,44,0.6933454269620539,1.1288676938658525e-09,8.035779069389534e-11,0.19517437773150695,-0.04856548765606316,0.49944998345447783,581967663937.7354,0.013433043337682022,3.359861357913666e-05,0.05143451234393683,0.8154499834544778,525.0000092338563,1.5592177925083053e-06,0.09999999999999999,0.316,1.3201729502144432e-05,0.6184911546321953,7.42630231444566e-06,0.49324595256869613,0.0,transmission,s,110.0,2.2314722089992843e-06,1044.0,2.19255075446201e-06,0.9999484627541579,89.48469249548288,local,0.0015673716346676012,3.359862636873497e-05,2.2343325227644586e-06,0.051250000000000004,17690983.361816406,-0.0001845123439368282,-0.0029499834544778336,-9.233856303580978e-06,False,False,False,0.8125,11.7,581985354921.0972,0.051250000000000004,0.8125,525.0,8.035779069389534e-11
2329906942.610718,9.362367118844611e-05,0.005134211932613542,1.4287954172687023e-05,45,0.6933512955193838,1.1405038816602198e-09,7.664241981380344e-11,0.1861169169365862,-0.04865637632881154,0.5391342119326135,553979623496.6735,0.013106051918032057,3.375310926345065e-05,0.05134362367118845,0.8551342119326135,524.9999857120458,1.602996521236516e-06,0.09999999999999999,0.316,0.001822709354972609,0.6173186999744491,6.642549108375369e-06,0.49346291560557476,0.0,transmission,s,110.0,2.2443605358644545e-06,1045.0,2.192569312469752e-06,0.999952188031104,89.43476287981916,local,0.001932404841215105,3.377134705131289e-05,2.245844710557145e-06,0.051250000000000004,2329906942.610718,-9.362367118844611e-05,-0.005134211932613542,1.4287954172687023e-05,False,False,False,0.85,11.7,556309530439.2842,0.051250000000000004,0.85,525.0,7.664241981380344e-11
1557439964.0751343,8.312642339575183e-05,0.0011581336883105253,1.2444274489098461e-05,46,0.6933566587371432,1.0232645188926776e-09,7.047055139351433e-11,0.179095804177625,-0.04883312642339574,0.5726581336883105,531246053977.7745,0.012834319521655405,3.19868380308889e-05,0.05116687357660425,0.8886581336883105,525.0000124442745,1.6440633980488211e-06,0.09999999999999999,0.316,0.0012713469342580986,0.616120893216029,7.036945929454752e-06,0.49324784645869313,0.0,transmission,s,110.0,2.1329624854702324e-06,1046.0,2.192586272453459e-06,0.999957136354062,89.87703570478914,local,0.0006394414120253263,3.1988506043463134e-05,2.127300716286561e-06,0.051250000000000004,1557439964.0751343,8.312642339575183e-05,-0.0011581336883105253,-1.2444274489098461e-05,False,False,False,0.8875,11.7,532803493941.8496,0.051250000000000004,0.8875,525.0,7.047055139351433e-11
306246186.98376465,0.00016376592308985777,0.003512018155835017,7.58569785830332e-06,47,0.6933615769018586,1.1076141753452806e-09,7.023249174778064e-11,0.17140859782084575,-0.04858623407691013,0.612512018155835,510897106108.5746,0.012586115416908518,3.328077527238169e-05,0.05141376592308986,0.928512018155835,524.9999924143021,1.6770309211059442e-06,0.09999999999999999,0.316,0.0002602504127601174,0.6144882624052626,7.157310786057303e-06,0.4926020132142496,0.0,transmission,s,110.0,2.2122786919433803e-06,1047.0,2.1926018250558675e-06,0.9999581209321403,89.5599805617046,local,0.0015212470148285538,3.3280837960383157e-05,2.213264423325168e-06,0.051250000000000004,306246186.98376465,-0.00016376592308985777,-0.003512018155835017,7.58569785830332e-06,False,False,False,0.9249999999999999,11.7,511203352295.55835,0.051250000000000004,0.9249999999999999,525.0,7.023249174778064e-11
2274795673.901428,0.0004658008263547092,0.013143756538152473,1.746462612572941e-05,48,0.6933661011736618,1.0793032923457125e-09,9.328887273384533e-11,0.16764512182648475,-0.0492158008263547,0.6333562434618474,493561134243.6588,0.012370733908721664,3.284423758105093e-05,0.050784199173645295,0.9493562434618474,525.0000174646261,1.710564035755982e-06,0.09999999999999999,0.316,-0.002006265930169675,0.6135613909096184,7.4709089325367475e-06,0.4921209030570119,0.0,transmission,s,110.0,2.1790272607326856e-06,1048.0,2.1926161320595194e-06,0.9999454630924164,89.6915946974179,local,0.00506865050600181,3.2852751670837454e-05,2.184808824150551e-06,0.051250000000000004,-2274795673.901428,0.0004658008263547092,0.013143756538152473,-1.746462612572941e-05,False,False,False,0.9624999999999999,11.7,491286338569.7574,0.051250000000000004,0.9624999999999999,525.0,9.328887273384533e-11
761488185.8305054,8.253185636970112e-05,0.0,1.2466681710066041e-05,49,0.6933702752309217,1.0986629652220644e-09,9.749397300548986e-11,0.15915494309189535,-0.04883253185636969,0.6839999999999999,472101612687.561,0.012098812061904921,3.31430757866085e-05,0.0511674681436303,1.0,524.9999875333183,1.7464715996500416e-06,0.09999999999999999,0.316,0.0006999418792674188,0.6111431884857247,7.779123178530169e-06,0.4906290578850993,0.0,transmission,s,110.0,2.2021116136465938e-06,1049.0,2.192629331587544e-06,0.9999441766055486,89.60012629790718,local,0.0004949336492664765,3.314608521714237e-05,2.204336515291926e-06,0.051250000000000004,761488185.8305054,8.253185636970112e-05,0.0,1.2466681710066041e-05,False,False,False,1.0,11.7,472863100873.3915,0.051250000000000004,1.0,525.0,9.749397300548986e-11
5531522890.883789,3.273539875982279e-05,2.944235784388405e-05,1.1153237096550583e-05,50,0.6921551832991496,1.1838568839861935e-09,9.517617322321888e-11,1.591080979163482,-0.007532735398759816,-0.2159705576421561,8529070785555.692,0.0514251832592744,3.4406304286820854e-05,0.09246726460124018,0.10002944235784389,524.9999888467629,1.4598096339277347e-06,0.09999999999999999,0.316,0.00028157008622323377,0.8918112392077875,9.05390712862067e-06,0.6798240635538394,0.0,transmission,s,110.0,2.2819558054006745e-06,1050.0,2.1887868735166505e-06,0.9999348023392837,89.27091093517654,local,0.00014137822606309806,3.440722139298949e-05,2.2829837074112327e-06,0.0925,5531522890.883789,3.273539875982279e-05,-2.944235784388405e-05,1.1153237096550583e-05,False,False,False,0.1,11.7,8534602308446.576,0.0925,0.1,525.0,9.517617322321888e-11
1699316354.6328125,2.4417420643463306e-06,4.1284969636817825e-05,6.44794124582404e-06,51,0.6923616178429096,1.1623296655802917e-09,8.199306866298553e-11,1.1571430580064006,-0.0074975582579356465,-0.17845871503036317,6205284180697.423,0.04386375694316044,3.40530293925704e-05,0.09250244174206435,0.13754128496963683,525.0000064479412,7.5946789526689e-07,0.09999999999999999,0.316,0.00011891521188486932,0.7752148353588767,8.570238987076935e-06,0.4805150759617405,0.0,transmission,s,110.0,2.2622583570154287e-06,1051.0,2.18943967686267e-06,0.9998920387956174,89.34935222487454,local,9.254773251717862e-05,3.4092956245833125e-05,2.2629481787550096e-06,0.0925,1699316354.6328125,-2.4417420643463306e-06,-4.1284969636817825e-05,-6.44794124582404e-06,False,False,False,0.1375,11.7,6206983497052.056,0.0925,0.1375,525.0,8.199306866298553e-11
1737739487.2158203,0.0001519627629099074,0.00022522148035436507,4.969136546151276e-05,52,0.6925269264699346,1.0945422396683852e-09,7.609272180403643e-11,0.9106287785912168,-0.0076519627629099,-0.14122522148035438,4875177865339.4,0.03887945971576673,3.308039149886127e-05,0.09234803723709009,0.17477477851964562,524.9999503086345,3.508575493034964e-07,0.09999999999999999,0.316,0.00015477511173983557,0.6847233466268171,8.398852822326386e-06,0.3960951415280834,0.0,transmission,s,110.0,2.1932659045478527e-06,1052.0,2.189962428640944e-06,0.999783123601145,89.62103701620448,local,0.0006413617538052827,3.308386675811014e-05,2.1966447025902414e-06,0.0925,1737739487.2158203,0.0001519627629099074,0.00022522148035436507,4.969136546151276e-05,False,False,False,0.175,11.7,4876915604826.616,0.0925,0.175,525.0,7.609272180403643e-11
