abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n2_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma2_s_per_m,fit_minus_initial_tau2_ps,fit_n2_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma2_s_per_m,initial_tau2_ps,log10_true_over_fit_n2,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma2_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n2_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma2_s_per_m,stuck_to_initial_tau2_ps,tau2_ps,true_epi_thickness_um,true_eps_inf,true_n2_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
1.6967760529951192e-11,0.0,1449944455984271.0,7.753797603982093e-12,3.979890063732228e-06,84.55950750823956,0.0,1.6335600760974955e-08,0.04255867101126676,357,1.018110560268261,0.01641370684991969,0.002636299717500118,69.99999999998303,11.7,0.8507188806622126,0.1951683094979784,0.00037797187962951284,1.6162928995200332e-08,8000478439651193.0,9.999999999992246,0.6953904295468645,1.5750087404246436,0.08159864507594546,31.62277262179373,707.1071591584271,725.0,0.18708288567429784,0.8154753376779333,0.011716095057925638,707.1067811865474,0.8154753215150043,0.0723352839484825,0.998510359705898,0.04391661431056479,0.494317547754576,60.0,reflection,s,110.0,3.199921414949719e-06,1357.0,3.2195482803178344e-06,0.7749847791037912,91.57305933583025,local,0.03839579530113427,0.12811598982921568,0.015538023694373891,791.6666666666666,1.6967760529951192e-11,0.0,1449944455984271.0,7.753797603982093e-12,3.979890063732228e-06,84.55950750823956,0.0,-1.6335600760974955e-08,-0.04255867101126676,True,True,True,0.7729166666666666,70.0,11.7,9450422895635464.0,10.0,31.622776601683793,791.6666666666666,725.0,0.18708286933869708,0.7729166666666666,0.002636299717500118
0.0,0.0,1324278056700756.0,0.0,7.105427357601002e-15,84.55988548011919,0.0,0.0,0.03214198818167102,358,1.062001576384481,0.011192606178484958,0.003381405131004317,70.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,8000474321705510.0,10.0,0.6953905036659745,1.5750083350863053,0.07536264155662993,31.6227766016838,707.1067811865474,725.0,0.18708286933869708,0.8154753215150043,0.003381405131004317,707.1067811865474,0.8154753215150043,0.06652157217269195,0.9917267779287001,0.04365883385181486,0.4803479352406261,60.0,reflection,s,110.0,3.4157293752239743e-06,1358.0,3.3583438600642474e-06,0.0,92.43770051837225,initial,0.036821346336395874,0.10579511415223747,0.01512981759132555,791.6666666666666,0.0,0.0,1324278056700756.0,0.0,-7.105427357601002e-15,84.55988548011919,0.0,0.0,-0.03214198818167102,True,True,True,0.7833333333333333,70.0,11.7,9324752378406266.0,10.0,31.622776601683793,791.6666666666666,725.0,0.18708286933869708,0.7833333333333333,0.003381405131004317
2.0591528482327703e-11,0.0,1201903629328376.0,1.0613732115416497e-11,2.3565952218973507e-05,84.55927870733262,0.0,1.5452061297160924e-09,0.021725781858240145,359,0.9809094147932754,0.0047725004510429025,0.0007739851624859285,69.99999999997941,11.7,0.8507189479183324,0.19516820319203834,0.0006067727865683992,4.603432357530579e-07,8000476670621116.0,9.999999999989386,0.6953907599038937,1.5750085662951836,0.0691886284429789,31.62280016763601,707.107387959334,725.0,0.1870828708839032,0.8154757818582401,0.0566703548652492,707.1067811865474,0.8154753215150043,0.06078431391717663,0.9980121581763964,0.02856167929076207,0.569261613543191,60.0,reflection,s,110.0,3.11167558075182e-06,1359.0,3.1019079290496134e-06,0.9863423272304134,91.22470644647015,local,0.03566593596287622,0.06908328633644249,0.00782713117757971,791.6666666666666,2.0591528482327703e-11,0.0,1201903629328376.0,1.0613732115416497e-11,-2.3565952218973507e-05,84.55927870733262,0.0,-1.5452061297160924e-09,-0.021725781858240145,True,True,True,0.79375,70.0,11.7,9202380299949492.0,10.0,31.622776601683793,791.6666666666666,725.0,0.18708286933869708,0.79375,0.0007739851624859285
0.0,0.0,1082704035972356.0,0.0,1.283039736676983e-07,84.55987297340789,0.0,5.954071680136508e-10,0.011308656539421924,360,1.031071087991877,0.0056372274630353755,0.0010303862965318985,70.0,11.7,0.850718952237338,0.1951683129615357,1.2506711300375173e-05,1.691084161592471e-09,8000474446620278.0,10.0,0.6953905011486909,1.575008347381939,0.06308018454884048,31.62277647337982,707.1067936932587,725.0,0.18708286993410425,0.8154753232060885,0.004482568803235656,707.1067811865474,0.8154753215150043,0.055122105647775886,0.9628368349544635,0.029859005969096308,0.3372922717555031,60.0,reflection,s,110.0,3.2237503600016253e-06,1360.0,3.260533067602218e-06,0.770134862004096,91.86385124779545,local,0.0349528596669256,0.07508147216880723,0.009486075670008058,791.6666666666666,0.0,0.0,1082704035972356.0,0.0,1.283039736676983e-07,84.55987297340789,0.0,-5.954071680136508e-10,-0.011308656539421924,True,True,True,0.8041666666666666,70.0,11.7,9083178482592634.0,10.0,31.622776601683793,791.6666666666666,725.0,0.18708286933869708,0.8041666666666666,0.0010303862965318985
7.050005024211714e-11,0.0,966516440355443.0,3.794653480326815e-11,0.0003565143894199707,84.556714816164,0.0,1.467907214669495e-07,0.000892123856888416,361,0.9687471205881855,0.0032447638380644892,0.0005293975794377989,69.9999999999295,11.7,0.8507196224444593,0.19516828089501914,0.003170663955188502,1.356752173942155e-07,8000508864710430.0,9.999999999962053,0.6953946963760843,1.5750117352260817,0.05704966912100434,31.623133116073213,707.1099518505026,725.0,0.18708272254797562,0.8154754571902217,0.0824194372059081,707.1067811865474,0.8154753215150043,0.04953078459015728,0.9977508318382134,0.023493993848802887,0.5685491427005579,60.0,reflection,s,110.0,3.163369830362554e-06,1361.0,3.0634473777884623e-06,0.9935767872557147,91.08233938177868,local,0.03468904151457848,0.05696282856446376,0.006454437177142468,791.6666666666666,7.050005024211714e-11,0.0,966516440355443.0,3.794653480326815e-11,-0.0003565143894199707,84.556714816164,0.0,1.467907214669495e-07,-0.000892123856888416,True,True,True,0.8145833333333333,70.0,11.7,8967025305065873.0,10.0,31.622776601683793,791.6666666666666,725.0,0.18708286933869708,0.8145833333333333,0.0005293975794377989
5.130118552187923e-12,0.0,853323463668412.0,2.6414426201881724e-12,7.251665124385909e-06,84.55919678626697,0.0,2.976472038285216e-08,0.009524649034898136,362,1.000176954186582,0.01412731744390652,0.002414832919410663,69.99999999999487,11.7,0.8507188195962057,0.19516830631795068,0.0006886938522256969,2.9450097471794834e-08,8000481824919357.0,9.999999999997359,0.6953903686152679,1.5750090736438644,0.05110639686165653,31.622769350018668,707.1074698803997,725.0,0.18708289910341747,0.8154753509651018,0.02879597937979711,707.1067811865474,0.8154753215150043,0.044013823873634464,0.9555130611305823,0.03352618818293989,0.37061439646495914,60.0,reflection,s,110.0,3.268077513667496e-06,1362.0,3.1628372384394807e-06,0.916139927468316,90.993557351286,local,0.03487130441162321,0.11885839239997535,0.013772122457728794,791.6666666666666,5.130118552187923e-12,0.0,853323463668412.0,2.6414426201881724e-12,7.251665124385909e-06,84.55919678626697,0.0,-2.976472038285216e-08,0.009524649034898136,True,True,True,0.825,70.0,11.7,8853805288587769.0,10.0,31.622776601683793,791.6666666666666,725.0,0.18708286933869708,0.825,0.002414832919410663
0.0,0.0,742921977523122.0,0.0,0.00016247595483775967,84.55885609395546,0.0,1.566312163303607e-09,0.019941423414486126,363,0.9066200244626305,0.010409476584659388,0.003049551103545983,70.0,11.7,0.8507189620672899,0.19516833209696557,0.0010293861637364898,-7.826282388823103e-08,8000486736393976.0,10.0,0.6953922930123213,1.5750095570907414,0.04525497893479131,31.62293907763863,707.1078105727112,725.0,0.18708286777238492,0.8154752432521805,0.3623160072925236,707.1067811865474,0.8154753215150043,0.03856437056681317,0.9941533220641846,0.02893552294436856,0.5304773048826712,60.0,reflection,s,110.0,2.888290813015842e-06,1363.0,2.866984249619486e-06,0.991583173135699,93.22441242070262,local,0.03547288929745787,0.10202684247128001,0.013507535726463038,791.6666666666666,0.0,0.0,742921977523122.0,0.0,-0.00016247595483775967,84.55885609395546,0.0,1.566312163303607e-09,0.019941423414486126,True,True,True,0.8354166666666666,70.0,11.7,8743408713917098.0,10.0,31.622776601683793,791.6666666666666,725.0,0.18708286933869708,0.8354166666666666,0.003049551103545983
0.0,0.0,635256956278851.0,0.0,2.6216341098006524e-08,84.55988638502492,0.0,1.0760589641556351e-10,0.030358011711860255,364,1.063057937983043,0.0028866739388462297,0.000883981917958438,70.0,11.7,0.8507189544555088,0.1951683133407829,-9.049057325682952e-07,1.0646861170471311e-10,8000474310422520.0,10.0,0.6953905031777369,1.575008333975696,0.03952212528550617,31.62277657546745,707.1067802816417,725.0,0.18708286944630298,0.815475321621473,0.0024771944757664708,707.1067811865474,0.8154753215150043,0.03318338413564015,0.9762086987262856,0.02258197482616779,0.4917062267748133,60.0,reflection,s,110.0,3.3278751382211507e-06,1364.0,3.3616843687484396e-06,0.6431519904447855,92.66517468239721,local,0.036459617194963906,0.053727776232096465,0.007684650385050709,791.6666666666666,0.0,0.0,635256956278851.0,0.0,2.6216341098006524e-08,84.55988638502492,0.0,-1.0760589641556351e-10,0.030358011711860255,True,True,True,0.8458333333333332,70.0,11.7,8635731266701371.0,10.0,31.622776601683793,791.6666666666666,725.0,0.18708286933869708,0.8458333333333332,0.000883981917958438
1.8812329471984413e-10,0.0,530150696742992.0,1.1488943130189e-10,0.0005129180647713838,84.55437798951891,0.0,2.1882599768319189e-07,0.04077328986475126,365,0.9820128347138392,0.004189327136051726,0.0006045484661025062,69.99999999981188,11.7,0.8507199500099648,0.19516798102731728,0.005507490600280107,1.3886202443469386e-06,8000523011969311.0,9.99999999988511,0.6953965499168248,1.5750131277680615,0.03393080963840863,31.623289519748564,707.1122886771477,725.0,0.1870826505126994,0.8154767101352487,0.056357714018220734,707.1067811865474,0.8154753215150043,0.02786495214992417,0.961472587312187,0.01812317220266648,0.38544129925829346,60.0,reflection,s,110.0,3.1178236247859646e-06,1365.0,3.105397249214197e-06,0.9892730129914947,91.20900802575275,local,0.03778403814991277,0.06472501167285895,0.007334555296262032,791.6666666666666,1.8812329471984413e-10,0.0,530150696742992.0,1.1488943130189e-10,-0.0005129180647713838,84.55437798951891,0.0,2.1882599768319189e-07,0.04077328986475126,True,True,True,0.85625,70.0,11.7,8530673708712303.0,10.0,31.622776601683793,791.6666666666666,725.0,0.18708286933869708,0.85625,0.0006045484661025062
0.0,0.0,427659443382128.0,0.0,7.545926372642953e-06,84.55915742416869,0.0,3.094700151695662e-08,0.05119130134304095,366,1.025966996892131,0.0006819350485296394,0.00014192423860637322,70.0,11.7,0.8507188142200391,0.19516830288151485,0.0007280559505034034,4.380862128616769e-08,8000482129408153.0,10.0,0.6953903631825593,1.5750091036153477,0.028549822102521216,31.62276905575742,707.1075092424979,725.0,0.1870829002856986,0.8154753653236256,0.00720513068554753,707.1067811865474,0.8154753215150043,0.02261566264367436,0.9572817627907969,0.011860544474501994,0.3243881144821043,60.0,reflection,s,110.0,3.358541823861324e-06,1366.0,3.244392514342027e-06,0.9803023366542049,91.32440222701412,local,0.039406344459129335,0.026113886124620355,0.003230293421790818,791.6666666666666,0.0,0.0,427659443382128.0,0.0,7.545926372642953e-06,84.55915742416869,0.0,-3.094700151695662e-08,0.05119130134304095,True,True,True,0.8666666666666666,70.0,11.7,8428141572790281.0,10.0,31.622776601683793,791.6666666666666,725.0,0.18708286933869708,0.8666666666666666,0.00014192423860637322
4.263256414560601e-14,0.0,327570561674772.0,1.5987211554602254e-14,8.953790597843181e-09,84.55988578917663,0.0,3.675124093938109e-11,0.061608011781965955,367,1.057426223139202,0.002376225906390391,0.0005476192721953751,69.99999999999996,11.7,0.8507189547777052,0.19516831335756135,-3.0905744097253773e-07,3.636291268094283e-11,8000474317851967.0,9.999999999999984,0.6953905034992242,1.575008334706993,0.023457969228010193,31.622776592730002,707.10678087749,725.0,0.18708286937544832,0.8154753215513673,0.0006487634634061228,707.1067811865474,0.8154753215150043,0.017427321473869,0.9951250564562631,0.013972600632041225,0.5160658890771367,60.0,reflection,s,110.0,3.5118607959897847e-06,1367.0,3.3438753227093227e-06,0.1559030323312642,91.96785476121866,local,0.04127398372859413,0.048746547635605854,0.006790067007781054,791.6666666666666,4.263256414560601e-14,0.0,327570561674772.0,1.5987211554602254e-14,8.953790597843181e-09,84.55988578917663,0.0,-3.675124093938109e-11,0.061608011781965955,True,True,True,0.8770833333333332,70.0,11.7,8328044879526739.0,10.0,31.622776601683793,791.6666666666666,725.0,0.18708286933869708,0.8770833333333332,0.0005476192721953751
0.0,0.0,229815702352701.0,0.0,8.101681947181305e-05,84.55916497063288,0.0,3.3358123041615784e-08,0.07202464767438965,368,0.9701448891936404,0.0033957838341864563,0.0005694863225657251,70.0,11.7,0.8507191066337126,0.19516830599233922,0.0007205094863138584,3.0810605955444714e-08,8000482171545789.0,10.0,0.6953914564490361,1.5750091077630455,0.01884310199783027,31.622857618503264,707.1075016960338,725.0,0.18708283598057404,0.8154753523256103,0.08190452117643682,707.1067811865474,0.8154753215150043,0.012299391880318157,0.9911053847320965,0.013943328511766025,0.5108731808404149,60.0,reflection,s,110.0,3.045337945418648e-06,1368.0,3.067867510223577e-06,0.9930469488816257,91.41297837528043,local,0.04334568223883521,0.05827335440993985,0.006603199079450213,791.6666666666666,0.0,0.0,229815702352701.0,0.0,-8.101681947181305e-05,84.55916497063288,0.0,3.3358123041615784e-08,0.07202464767438965,True,True,True,0.8875,70.0,11.7,8230297873898490.0,10.0,31.622776601683793,791.6666666666666,725.0,0.18708286933869708,0.8875,0.0005694863225657251
0.0,0.0,134345985906072.0,0.0,9.870256658217613e-06,84.5603967580247,0.0,1.3332680903754834e-08,0.08244177910305683,369,1.082857463185406,0.0017425456262673367,0.0005585137566509941,70.0,11.7,0.85071889431734,0.19516841722422842,-0.0005112779055025385,-4.3395139459612153e-07,8000472794327702.0,10.0,0.6953903703627067,1.5750081847431634,0.015094178629128213,31.622766731427134,707.1062699086419,725.0,0.187082882671378,0.8154748875636098,0.013774524733422678,707.1067811865474,0.8154753215150043,0.0072322298511827655,0.9986727983997152,0.010736531110386792,0.5128773123158442,60.0,reflection,s,110.0,3.4980652086166108e-06,1369.0,3.424295964977813e-06,0.9594531377699146,92.94148185483525,local,0.04558520937800455,0.04174380943645821,0.006478790376890418,791.6666666666666,0.0,0.0,134345985906072.0,0.0,9.870256658217613e-06,84.5603967580247,0.0,-1.3332680903754834e-08,0.08244177910305683,True,True,True,0.8979166666666666,70.0,11.7,8134818780233774.0,10.0,31.622776601683793,791.6666666666666,725.0,0.18708286933869708,0.8979166666666666,0.0005585137566509941
0.0,0.0,41055269264902.0,0.0,3.1334376870972847e-08,84.55988852846713,0.0,4.340799941715545e-10,0.09285801360800605,370,1.095577502479077,7.91691097095641e-05,3.527326574724955e-05,70.0,11.7,0.8507189529709385,0.19516831379458888,-3.048347934964113e-06,-1.7896771842274006e-09,8000474304773531.0,10.0,0.6953905025147085,1.5750083334196534,0.012899081258170622,31.622776570349416,707.1067781381995,725.0,0.18708286977277708,0.8154753197253272,0.027788814520802393,707.1067811865474,0.8154753215150043,0.002222928750895692,0.9564583799194271,0.00474604332785955,0.48380742451605063,60.0,reflection,s,110.0,3.45479193316248e-06,1370.0,3.4645202610726527e-06,0.998730666768068,93.52896775350177,local,0.04795877562216278,0.008897702496125844,0.0014593127257379798,791.6666666666666,0.0,0.0,41055269264902.0,0.0,3.1334376870972847e-08,84.55988852846713,0.0,-4.340799941715545e-10,0.09285801360800605,True,True,True,0.9083333333333332,70.0,11.7,8041529574038433.0,10.0,31.622776601683793,791.6666666666666,725.0,0.18708286933869708,0.9083333333333332,3.527326574724955e-05
0.0,0.0,50118552361335.0,0.0,1.2789769243681803e-13,84.55988548012363,0.0,5.273559366969494e-16,0.10327467848499494,371,1.070801589035403,0.001909436548457593,0.0005617207866033868,70.0,11.7,0.8507189549448211,0.19516831336626395,-4.433786671143025e-12,6.661338147750939e-16,8000474321705453.0,10.0,0.6953905036659721,1.5750083350862998,0.012988751522895988,31.622776601683665,707.106781186543,725.0,0.1870828693386976,0.815475321515005,0.004720342792527548,707.1067811865474,0.8154753215150043,-0.002729172367482466,0.9565460763154882,0.01103449463031142,0.47896872469452667,60.0,reflection,s,110.0,3.302364011434614e-06,1371.0,3.386171943479457e-06,0.8810000012091054,92.96519689152487,local,0.050440405006905935,0.043697100000544574,0.006420037379810772,791.6666666666666,0.0,0.0,-50118552361335.0,0.0,1.2789769243681803e-13,84.55988548012363,0.0,-5.273559366969494e-16,0.10327467848499494,True,True,True,0.91875,70.0,11.7,7950355769344118.0,10.0,31.622776601683793,791.6666666666666,725.0,0.18708286933869708,0.91875,0.0005617207866033868
0.0,0.0,139276559807791.0,0.0,0.0002936045755816963,84.55726273766606,0.0,1.2102520319245968e-07,0.11369122118272235,372,0.964781333182883,0.02737104284992231,0.004468950322294789,70.0,11.7,0.8507195052811602,0.19516828369669031,0.0026227424531271026,1.2396893989130575e-07,8000502780168232.0,10.0,0.6953939567946197,1.5750111363124781,0.01525992849307153,31.623070206259374,707.1094039290006,725.0,0.1870827483134939,0.8154754454839442,0.09733905830880694,707.1067811865474,0.8154753215150043,-0.007626986436613561,0.9927854125009439,0.024624110246054084,0.4981660645607267,60.0,reflection,s,110.0,3.0717468869735994e-06,1372.0,3.050906456871697e-06,0.9540888272401702,91.37573057325305,local,0.053006595910548106,0.16544196217986024,0.01882856115899968,791.6666666666666,0.0,0.0,-139276559807791.0,0.0,-0.0002936045755816963,84.55726273766606,0.0,1.2102520319245968e-07,0.11369122118272235,True,True,True,0.9291666666666666,70.0,11.7,7861226220360441.0,10.0,31.622776601683793,791.6666666666666,725.0,0.18708286933869708,0.9291666666666666,0.004468950322294789
0.0,0.0,226401385384485.0,0.0,1.2079226507921703e-13,84.55988548014102,0.0,4.996003610813204e-16,0.1241080118183483,373,1.077502247576257,0.001913994235288136,0.0005894587997442128,70.0,11.7,0.8507189549448212,0.19516831336626878,-2.1827872842550278e-11,-1.942890293094024e-14,8000474321705453.0,10.0,0.6953905036659722,1.5750083350863,0.01889309174840304,31.62277660168367,707.1067811865256,725.0,0.18708286933869758,0.8154753215149849,0.008521134328324537,707.1067811865474,0.8154753215150043,-0.012467124777604395,0.8505312000778169,0.013690636812202173,0.35405858169873217,60.0,reflection,s,110.0,3.463645780303058e-06,1373.0,3.4073612862916162e-06,0.9308239047722987,92.78737050961382,local,0.05564119943901,0.04374921982490814,0.006604988323016419,791.6666666666666,0.0,0.0,-226401385384485.0,0.0,1.2079226507921703e-13,84.55988548014102,0.0,-4.996003610813204e-16,0.1241080118183483,True,True,True,0.9395833333333332,70.0,11.7,7774072936320968.0,10.0,31.622776601683793,791.6666666666666,725.0,0.18708286933869708,0.9395833333333332,0.0005894587997442128
0.0,0.0,311644239646787.0,0.0,8.530620238644815e-06,84.55980955730888,0.0,3.51377243967832e-09,0.13452467516541677,374,0.8902383179719365,0.2754061272589505,0.10599221910040524,70.0,11.7,0.8507189709229452,0.19516831257178685,7.592281031065795e-05,3.319578834037884e-09,8000475148157218.0,10.0,0.6953906039912788,1.5750084164357507,0.023215919139168272,31.62278513230403,707.1068571093577,725.0,0.18708286582492464,0.8154753248345832,0.49640584843473073,707.1067811865474,0.8154753215150043,-0.01725547042684674,0.9656993099426504,0.08135622800642096,0.4788997092484629,60.0,reflection,s,110.0,2.8194622538556274e-06,1374.0,2.8151807451485294e-06,0.7864807204938854,94.10306747164756,local,0.05832668606431459,0.5247915083716109,0.07504230522857881,791.6666666666666,0.0,0.0,-311644239646787.0,0.0,-8.530620238644815e-06,84.55980955730888,0.0,3.51377243967832e-09,0.13452467516541677,True,True,True,0.95,70.0,11.7,7688830908510431.0,10.0,31.622776601683793,791.6666666666666,725.0,0.18708286933869708,0.95,0.10599221910040524
0.0,0.0,2708968729434017.0,0.0,7.105427357601002e-15,105.39321881345268,0.0,0.0,0.11547532151500428,375,1.085930324734827,0.04811315798093888,0.018957270096328152,70.0,11.7,0.8507189549448235,0.19516831336626414,-1.1368683772161603e-13,-1.1102230246251565e-16,8000474321705511.0,10.0,0.6953905036659745,1.5750083350863053,0.13922818625622999,31.6227766016838,707.1067811865473,725.0,0.18708286933869708,0.8154753215150042,0.025255023830339323,707.1067811865474,0.8154753215150043,0.12665115012019798,0.9989085698097657,0.09021863745485209,0.569964384087161,60.0,reflection,s,110.0,3.4150223370687617e-06,1375.0,3.4340132064083375e-06,0.24936637463970887,93.38908846521531,local,0.06339599250584765,0.2193471175578537,0.034992895228131767,812.5,0.0,0.0,2708968729434017.0,0.0,-7.105427357601002e-15,105.39321881345268,0.0,0.0,-0.11547532151500428,True,True,True,0.7,70.0,11.7,1.0709443051139528e+16,10.0,31.622776601683793,812.5,725.0,0.18708286933869708,0.7,0.018957270096328152
0.0,0.0,2551938772671933.0,0.0,4.796163466380676e-13,105.39321881340572,0.0,1.970645868709653e-15,0.10505865484833987,376,1.035937859553272,0.013504825997131027,0.003157698345786962,70.0,11.7,0.8507189549448144,0.1951683133662636,4.6838977141305804e-11,2.1094237467877974e-15,8000474321706021.0,10.0,0.6953905036659654,1.5750083350863553,0.1327683469097294,31.622776601683313,707.1067811865943,725.0,0.18708286933869905,0.8154753215150065,0.004525979288493083,707.1067811865474,0.8154753215150043,0.1202360485175167,0.9925650929010651,0.05608550164163806,0.4744741916324976,60.0,reflection,s,110.0,3.422425560969735e-06,1376.0,3.2759231505879605e-06,0.3023171021097818,91.5406978352749,local,0.06011842805590542,0.11621026631554988,0.015018059599437666,812.5,0.0,0.0,2551938772671933.0,0.0,4.796163466380676e-13,105.39321881340572,0.0,-1.970645868709653e-15,-0.10505865484833987,True,True,True,0.7104166666666666,70.0,11.7,1.0552413094377954e+16,10.0,31.622776601683793,812.5,725.0,0.18708286933869708,0.7104166666666666,0.003157698345786962
2.0335733097454067e-10,0.0,2399421586441600.0,9.387868260546384e-11,2.4806995863713155e-05,105.39086288053306,0.0,1.0182124740576448e-07,0.09464208892660408,377,0.9984647533768526,0.015215531590958347,0.002676604040222104,69.99999999979664,11.7,0.8507184919349372,0.19516828925490753,0.002355932919499537,1.0074493306255761e-07,8000499989231468.0,9.999999999906121,0.6953900416752034,1.5750108615949392,0.12632768289779034,31.62275179468793,707.1091371194669,725.0,0.1870829711599445,0.8154754222599374,0.030091519575158633,707.1067811865474,0.8154753215150043,0.11391293539400014,0.9949039455930971,0.05322660485660411,0.4966797399859311,60.0,reflection,s,110.0,3.1020265816477844e-06,1377.0,3.1574227840691515e-06,0.911051217153164,91.44462906399394,local,0.057056697010214034,0.12335125289577871,0.014289624337973405,812.5,2.0335733097454067e-10,0.0,2399421586441600.0,9.387868260546384e-11,2.4806995863713155e-05,105.39086288053306,0.0,-1.0182124740576448e-07,-0.09464208892660408,True,True,True,0.7208333333333333,70.0,11.7,1.0399921575673068e+16,10.0,31.622776601683793,812.5,725.0,0.18708286933869708,0.7208333333333333,0.002676604040222104
0.0,0.0,2251296620057375.0,0.0,3.482128622778191e-06,105.39288811419772,0.0,1.4292521027803318e-08,0.08422533565644985,378,1.011008087455963,0.01295792182695384,0.0024400467933356753,70.0,11.7,0.850718889952675,0.19516830998178156,0.0003306992548459675,1.414144545908158e-08,8000477924623199.0,10.0,0.695390438816878,1.5750086897293254,0.11992438723145778,31.62277311955517,707.1071118858023,725.0,0.1870828836312181,0.8154753356564498,0.017433642339958994,707.1067811865474,0.8154753215150043,0.1076831154649491,0.9474744724611097,0.05040854288461945,0.47450190786104873,60.0,reflection,s,110.0,3.2318358107870044e-06,1378.0,3.197088289211551e-06,0.8600380376197728,91.3344797447262,local,0.05423208678349982,0.11383286795541012,0.013565649179694167,812.5,0.0,0.0,2251296620057375.0,0.0,3.482128622778191e-06,105.39288811419772,0.0,-1.4292521027803318e-08,-0.08422533565644985,True,True,True,0.73125,70.0,11.7,1.0251774544680574e+16,10.0,31.622776601683793,812.5,725.0,0.18708286933869708,0.73125,0.0024400467933356753
7.531752999057062e-13,0.0,2107313751117790.0,3.3217872896784684e-13,8.450078148314333e-07,105.3931385627028,0.0,3.4683645677713315e-09,0.0738086582800409,379,1.023569070942984,0.02100019110653015,0.0036389504914106363,69.99999999999925,11.7,0.8507189391731849,0.19516831254495204,8.025074976103497e-05,3.4317031438746426e-09,8000475196025136.0,9.999999999999668,0.6953904879290503,1.575008421147494,0.11354912702659599,31.622775756675978,707.1068614372972,725.0,0.18708287280706165,0.8154753249467075,0.008701596003180984,707.1067811865474,0.8154753215150043,0.10154038207595985,0.9986886956164485,0.05719041654284259,0.5420861452330016,60.0,reflection,s,110.0,3.2995223303777346e-06,1379.0,3.236809606682302e-06,0.5818065455945818,91.47693797671225,local,0.051663927021747116,0.14491442684056735,0.01792295331766558,812.5,7.531752999057062e-13,0.0,2107313751117790.0,3.3217872896784684e-13,8.450078148314333e-07,105.3931385627028,0.0,-3.4683645677713315e-09,-0.0738086582800409,True,True,True,0.7416666666666666,70.0,11.7,1.0107788947142926e+16,10.0,31.622776601683793,812.5,725.0,0.18708286933869708,0.7416666666666666,0.0036389504914106363
1.4210854715202004e-14,0.0,1967317312735654.0,3.552713678800501e-15,2.2796387710855015e-07,105.39319716362752,0.0,9.35685778857831e-10,0.06339198910746646,380,1.03614658773253,0.008806573662476577,0.0020505913998251314,69.99999999999999,11.7,0.8507189506899945,0.1951683131446928,2.1649825043823512e-05,9.257954403096846e-10,8000474557577038.0,9.999999999999996,0.6953904994205106,1.575008358303655,0.10721120313413246,31.622776373719915,707.1068028363725,725.0,0.18708287027438286,0.8154753224407998,0.0035191905906172,707.1067811865474,0.8154753215150043,0.09548321280043062,0.9651838111721414,0.044857703485825524,0.3534494767376638,60.0,reflection,s,110.0,3.370892455232198e-06,1380.0,3.2765832070462754e-06,0.4173116382805808,91.67334339525196,local,0.049375490240090567,0.09384334639427869,0.0121287428715002,812.5,1.4210854715202004e-14,0.0,1967317312735654.0,3.552713678800501e-15,2.2796387710855015e-07,105.39319716362752,0.0,-9.35685778857831e-10,-0.06339198910746646,True,True,True,0.7520833333333333,70.0,11.7,9967791870312692.0,10.0,31.622776601683793,812.5,725.0,0.18708286933869708,0.7520833333333333,0.0020505913998251314
