abs_err_n_cm3,abs_err_sigma_s_per_m,abs_err_tau_ps,abs_err_thickness_um,case_id,clean_peak_abs,data_fit,final_objective_value,fit_gamma_thz,fit_minus_initial_sigma_s_per_m,fit_minus_initial_tau_ps,fit_n_cm3,fit_plasma_freq_thz,fit_sigma,fit_sigma_s_per_m,fit_tau_ps,fit_thickness_um,initial_objective_value,initial_sigma_s_per_m,initial_tau_ps,log10_true_over_fit_n,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma_s_per_m,signed_err_n_cm3,signed_err_sigma_s_per_m,signed_err_tau_ps,signed_err_thickness_um,stuck_to_initial,stuck_to_initial_sigma_s_per_m,stuck_to_initial_tau_ps,tau_ps,true_eps_inf,true_n_cm3,true_sigma_s_per_m,true_tau_ps,true_thickness_um,weighted_data_fit
170946085.16600037,0.00023504018638186366,0.02336652478756951,4.864961283601588e-06,22,0.6535293593360993,8.430684990927316e-10,8.249306576056155e-11,0.16782007687117115,-0.08976495981361812,0.6323665247875694,99576049484.69904,0.005556514280206223,2.914984567662852e-05,0.010235040186381864,0.9483665247875694,524.9999951350387,1.235134863496797e-06,0.09999999999999999,0.316,0.0007449310206203934,0.5842041703820514,7.76948816231561e-06,0.47441296119004567,45.0,reflection,s,110.0,2.0495702844463047e-06,1022.0,2.0666412932927003e-06,0.9999332112887438,90.7327877281262,local,0.010468645806892185,2.9035641874991004e-05,2.0475482793909965e-06,0.01,170946085.16600037,-0.00023504018638186366,-0.02336652478756951,4.864961283601588e-06,False,False,False,0.9249999999999999,11.7,99746995569.86504,0.01,0.9249999999999999,525.0,8.249306576056155e-11
923882956.746582,0.00028947781118376405,0.03750000000000009,5.370532107917825e-06,23,0.6535293961924347,8.304899042218574e-10,7.730692620825982e-11,0.15915494309189535,-0.08971052218881623,0.6839999999999999,94936866032.47438,0.005425533310149825,2.8894828446562187e-05,0.010289477811183764,1.0,524.9999946294679,1.239722738351285e-06,0.09999999999999999,0.316,0.004205926850606882,0.5813704820314111,6.53247535203471e-06,0.47313223267792076,45.0,reflection,s,110.0,2.026966188096343e-06,1023.0,2.066641409842666e-06,0.9999376417614868,90.82912243576891,local,0.014648041585844889,2.8818221739410935e-05,2.032216347283129e-06,0.01,923882956.746582,-0.00028947781118376405,-0.03750000000000009,5.370532107917825e-06,False,False,False,0.9624999999999999,11.7,95860748989.22096,0.01,0.9624999999999999,525.0,7.730692620825982e-11
528517644.42019653,0.00016963529220401403,0.02256248372786629,1.8838038272406266e-05,24,0.6535294335218162,8.235075620872451e-10,7.386689484779075e-11,0.16282876444000144,-0.09016963529220401,0.6614375162721338,92794488546.54536,0.005363966783950442,2.8789860521119698e-05,0.009830364707795986,0.9774375162721337,524.9999811619617,1.2416808115069836e-06,0.09999999999999999,0.316,-0.0024806262914260483,0.5826328108826282,5.8615084981509386e-06,0.47373670831037856,45.0,reflection,s,110.0,2.0195644918943835e-06,1024.0,2.0666415278885357e-06,0.9999405105610368,90.86090579737606,local,0.008758944801195719,2.8696821463138473e-05,2.0236564440306628e-06,0.01,-528517644.42019653,0.00016963529220401403,0.02256248372786629,1.8838038272406266e-05,False,False,False,1.0,11.7,92265970902.12517,0.01,1.0,525.0,7.386689484779075e-11
1936259293.9882812,2.0985627475184065e-05,0.0,7.079774832163821e-06,25,0.6535083312525426,8.575117379328951e-10,8.175358192457802e-11,1.5915494309189535,-0.04877098562747517,-0.216,4726694749439.927,0.03828280637535767,2.9398849016228956e-05,0.05122901437252482,0.1,524.9999929202252,3.0674977926701513e-07,0.09999999999999999,0.316,0.00017786943785420538,0.8923054960857991,7.382335970924914e-06,0.6833879093118531,45.0,reflection,s,110.0,2.064038651206106e-06,1025.0,2.0665747966538327e-06,0.9997334844637217,90.6648002916238,local,0.00012577268567254645,2.928330134962407e-05,2.063374020899103e-06,0.051250000000000004,1936259293.9882812,2.0985627475184065e-05,0.0,7.079774832163821e-06,False,False,False,0.1,11.7,4728631008733.915,0.051250000000000004,0.1,525.0,8.175358192457802e-11
1501998305.3085938,1.888198774717409e-05,0.00011066430909534297,7.820845780770469e-06,26,0.6535072975565167,8.586191238102353e-10,8.696542144217272e-11,1.1584228302112067,-0.04876888198774716,-0.17861066430909533,3440506368293.61,0.03266150342606424,2.939503751697857e-05,0.05123111801225283,0.13738933569090467,524.9999921791542,2.2513848997262407e-07,0.09999999999999999,0.316,-0.00018963836557690312,0.774911961532371,7.156826928145232e-06,0.48530906803836626,45.0,reflection,s,110.0,2.065663929910633e-06,1026.0,2.0665715278199825e-06,0.9996137247724601,90.65897016313953,local,0.0002719226579706859,2.9302203395141385e-05,2.0649420555020615e-06,0.051250000000000004,-1501998305.3085938,1.888198774717409e-05,0.00011066430909534297,7.820845780770469e-06,False,False,False,0.1375,11.7,3439004369988.3013,0.051250000000000004,0.1375,525.0,8.696542144217272e-11
4156693022.7597656,7.846516573913748e-05,0.0005363132161064765,1.6244326616288163e-05,27,0.6535066221490243,8.97198984222116e-10,8.05780453326193e-11,0.9122525496611741,-0.048828465165739125,-0.1415363132161065,2706231555156.426,0.028967263205142056,3.007023591151704e-05,0.051171534834260866,0.1744636867838935,524.9999837556734,2.0442368813450575e-07,0.09999999999999999,0.316,-0.0006675765235616215,0.6822306089937958,6.869326706120116e-06,0.39609204710954904,45.0,reflection,s,110.0,2.109749370598609e-06,1027.0,2.066569391993958e-06,0.999605828238068,90.47640526200686,local,0.0010534915699853078,2.9953280024433318e-05,2.11103696813565e-06,0.051250000000000004,-4156693022.7597656,7.846516573913748e-05,0.0005363132161064765,1.6244326616288163e-05,False,False,False,0.175,11.7,2702074862133.666,0.051250000000000004,0.175,525.0,8.05780453326193e-11
2387657214.447754,1.4368182389215556e-05,0.00016825435034209524,2.1141372712918383e-05,28,0.6535061750223672,8.803630039498024e-10,9.49286795998689e-11,0.7495579269361683,-0.04873563181761077,-0.1036682543503421,2227625778971.5845,0.026281255367448235,2.9754516575152937e-05,0.05126436818238922,0.2123317456496579,524.9999788586273,2.163334533063377e-07,0.09999999999999999,0.316,-0.0004657436092406804,0.6261146421234112,6.72555286737337e-06,0.391678315825807,45.0,reflection,s,110.0,2.0968885027473183e-06,1028.0,2.066567978055319e-06,0.9995611927875738,90.53022141336075,local,0.00025803037308528686,2.9670911747868517e-05,2.091303439608381e-06,0.051250000000000004,-2387657214.447754,-1.4368182389215556e-05,0.00016825435034209524,2.1141372712918383e-05,False,False,False,0.2125,11.7,2225238121757.1367,0.051250000000000004,0.2125,525.0,9.49286795998689e-11
1253584509.2924805,5.262949611549439e-05,9.097822349951601e-05,1.2962129289917357e-05,29,0.653505874603514,8.215532798919632e-10,7.509251028419807e-11,0.6363881825023807,-0.04869737050388449,-0.06590902177650049,1892705988002.8584,0.024225155123472154,2.8775780392223636e-05,0.0513026294961155,0.2500909782234995,525.0000129621293,2.4829057125186484e-07,0.09999999999999999,0.316,-0.00028773893615220686,0.5980192758691077,5.972867051473943e-06,0.3835542415290429,45.0,reflection,s,110.0,2.0198966509753985e-06,1029.0,2.0665670280474907e-06,0.9996975619738373,90.85571877409231,local,0.0003344153537165398,2.866275073840547e-05,2.0203765321466643e-06,0.051250000000000004,-1253584509.2924805,-5.262949611549439e-05,-9.097822349951601e-05,-1.2962129289917357e-05,False,False,False,0.25,11.7,1891452403493.566,0.051250000000000004,0.25,525.0,7.509251028419807e-11
150852397.46899414,2.454942774653135e-05,0.00016410028182761716,1.816017652345181e-05,30,0.6535056713735555,8.898435418406957e-10,8.474432934128452e-11,0.5532666152501113,-0.048725450572253456,-0.028335899718172408,1644590368031.7188,0.02258155578150984,2.9934635245443543e-05,0.051274549427746535,0.2876641002818276,525.0000181601765,2.888823011647755e-07,0.09999999999999999,0.316,3.983445395314228e-05,0.5859216468122679,7.988864711108712e-06,0.3747451728829203,45.0,reflection,s,110.0,2.103387801561913e-06,1030.0,2.066566385377933e-06,0.9997066475550783,90.50438182673952,local,0.00022876889030899682,2.9830245420389957e-05,2.1027835303747077e-06,0.051250000000000004,150852397.46899414,-2.454942774653135e-05,-0.00016410028182761716,-1.816017652345181e-05,False,False,False,0.2875,11.7,1644741220429.1877,0.051250000000000004,0.2875,525.0,8.474432934128452e-11
1958640627.2683105,1.4937813599354144e-05,0.0005315201338896847,7.649258350284072e-06,31,0.6535055360366422,8.207805956738524e-10,8.678805052314038e-11,0.49050971964231954,-0.04876493781359934,0.008468479866110268,1456922027930.0117,0.02125412074431487,2.875630737306163e-05,0.05123506218640065,0.32446847986611027,524.9999923507416,3.31106570784521e-07,0.09999999999999999,0.316,-0.0005842447922505476,0.5821153411721242,6.442872666177768e-06,0.3665412397103638,45.0,reflection,s,110.0,2.0201031173604914e-06,1031.0,2.0665659574050354e-06,0.9997378848437907,90.85568114466996,local,0.0005105542729072871,2.8649268676073604e-05,2.0196295532018726e-06,0.051250000000000004,-1958640627.2683105,1.4937813599354144e-05,0.0005315201338896847,7.649258350284072e-06,False,False,False,0.32499999999999996,11.7,1454963387302.7434,0.051250000000000004,0.32499999999999996,525.0,8.678805052314038e-11
1287668113.1608887,8.310327294929615e-05,0.00023019445340077827,1.843548329816258e-05,32,0.6535054516440847,9.007833691290448e-10,8.527444358424872e-11,0.43932710000978265,-0.048833103272949284,0.04626980554659926,1303162265330.6775,0.020101304230540695,3.0122614902814773e-05,0.05116689672705071,0.36226980554659927,524.9999815645167,3.758172837875198e-07,0.09999999999999999,0.316,0.0004289189947701039,0.5822280637428008,7.52355659737415e-06,0.3721407080306492,45.0,reflection,s,110.0,2.1176779341645385e-06,1032.0,2.066565690532336e-06,0.9997730960036622,90.44627077992774,local,0.0005351810567746662,3.0013053312334696e-05,2.1158441286504274e-06,0.051250000000000004,1287668113.1608887,8.310327294929615e-05,0.00023019445340077827,1.843548329816258e-05,False,False,False,0.36250000000000004,11.7,1304449933443.8384,0.051250000000000004,0.36250000000000004,525.0,8.527444358424872e-11
2478104327.2331543,3.94918326360183e-05,0.0005291638771199869,2.2622627625423775e-05,33,0.6535054083598298,8.362778310825638e-10,8.532518070675692e-11,0.39841442403304295,-0.04871050816736397,0.08347083612288003,1184635856510.712,0.01916537959748054,2.9004471880063015e-05,0.05128949183263602,0.39947083612288004,525.0000226226276,4.1818942195131433e-07,0.09999999999999999,0.316,-0.0009094391874509487,0.5840386820426144,6.667372110968038e-06,0.3954978330042886,45.0,reflection,s,110.0,2.0435947230907183e-06,1033.0,2.066565553655504e-06,0.9997959652343461,90.7558386237858,local,0.0004703363710118207,2.8918468684952248e-05,2.0387392129579413e-06,0.051250000000000004,-2478104327.2331543,-3.94918326360183e-05,0.0005291638771199869,-2.2622627625423775e-05,False,False,False,0.4,11.7,1182157752183.4788,0.051250000000000004,0.4,525.0,8.532518070675692e-11
2260173592.4781494,7.271739012788825e-05,0.00029473465233104124,3.255105752941745e-06,34,0.6535054001232847,9.189331180220063e-10,8.748866003001429e-11,0.36353781919804534,-0.048822717390127876,0.12179473465233104,1078569771260.9882,0.018287279843079682,3.042394824800974e-05,0.051177282609872116,0.43779473465233104,525.0000032551058,4.6081416927026443e-07,0.09999999999999999,0.316,0.000909124207507154,0.5864201448810253,7.5166548520310544e-06,0.41463128332993504,45.0,reflection,s,110.0,2.1377310966664976e-06,1034.0,2.0665655276092613e-06,0.9998101432944899,90.36489634607057,local,0.00048259548167831783,3.0313909645936578e-05,2.1371751002642645e-06,0.051250000000000004,2260173592.4781494,7.271739012788825e-05,-0.00029473465233104124,-3.255105752941745e-06,False,False,False,0.4375,11.7,1080829944853.4663,0.051250000000000004,0.4375,525.0,8.748866003001429e-11
804964616.4772949,0.00021275863610423218,0.0015891081723798939,3.0619693689004635e-05,35,0.6535054226852484,8.956649963093615e-10,7.786242929113706e-11,0.3361877511467297,-0.04896275863610422,0.15741089182762008,994696300380.1364,0.017561849051499167,3.004297050920321e-05,0.05103724136389577,0.4734108918276201,524.9999693803063,4.980164533869094e-07,0.09999999999999999,0.316,0.00035131357429906,0.5885367341179043,9.083728914838218e-06,0.4287979126570481,45.0,reflection,s,110.0,2.112210942470508e-06,1035.0,2.066565598956455e-06,0.9998436549058537,90.46940275722756,local,0.0016404524571232782,2.9927662727138602e-05,2.1099896997059525e-06,0.051250000000000004,804964616.4772949,0.00021275863610423218,0.0015891081723798939,3.0619693689004635e-05,False,False,False,0.475,11.7,995501264996.6136,0.051250000000000004,0.475,525.0,7.786242929113706e-11
690831431.2697754,4.699800765861628e-05,0.0008543485668339734,6.196960498527915e-06,36,0.6535054725703225,8.127589598289883e-10,7.961163393060988e-11,0.31002940471083756,-0.04870300199234137,0.19735434856683393,921968877589.9819,0.01690764494317363,2.861982014737478e-05,0.05129699800765862,0.5133543485668339,524.9999938030395,5.346981579593601e-07,0.09999999999999999,0.316,0.00032529506994557073,0.5904875727682996,6.26332278283806e-06,0.44135440436413714,45.0,reflection,s,110.0,2.013714787208579e-06,1036.0,2.0665657567069105e-06,0.9998511092047998,90.8843532577958,local,0.0005838407981293259,2.850892772148732e-05,2.0100024939050884e-06,0.051250000000000004,690831431.2697754,-4.699800765861628e-05,-0.0008543485668339734,6.196960498527915e-06,False,False,False,0.5125,11.7,922659709021.2517,0.051250000000000004,0.5125,525.0,7.961163393060988e-11
502679697.8442383,6.166328474636884e-05,0.0009827520026690628,5.259467229734582e-06,37,0.6535055466071288,8.657482442031916e-10,1.0308708607091591e-10,0.2898906066657292,-0.04881166328474636,0.23301724799733087,860253772194.9198,0.016331959018001364,2.9529549062308638e-05,0.051188336715253635,0.5490172479973309,524.9999947405328,5.684673127204698e-07,0.09999999999999999,0.316,-0.0002538493112845308,0.591756452678431,7.882262158722536e-06,0.45015626563931227,45.0,reflection,s,110.0,2.0746677624133965e-06,1037.0,2.066565990831849e-06,0.9998186578475768,90.62548334334296,local,0.000662056747653637,2.9423600123084723e-05,2.074521988448573e-06,0.051250000000000004,-502679697.8442383,6.166328474636884e-05,0.0009827520026690628,5.259467229734582e-06,False,False,False,0.5499999999999999,11.7,859751092497.0756,0.051250000000000004,0.5499999999999999,525.0,1.0308708607091591e-10
520604970.75549316,0.00012334632554528158,0.0010346348906534741,1.5837807495699963e-05,38,0.6535056417703748,8.975279981632252e-10,1.028414651762342e-10,0.2713799527824135,-0.04887334632554527,0.27046536510934654,804352758217.996,0.015792404755750937,3.0077022165588206e-05,0.05112665367445472,0.5864653651093465,524.9999841621925,6.008397782646564e-07,0.09999999999999999,0.316,0.0002809995076895914,0.5925841044683965,6.335281127631265e-06,0.4574179476929012,45.0,reflection,s,110.0,2.109414431791676e-06,1038.0,2.066566291764456e-06,0.9998288371228129,90.48134032804529,local,0.00091683102046416,2.995877163975895e-05,2.1122896345317067e-06,0.051250000000000004,520604970.75549316,0.00012334632554528158,0.0010346348906534741,1.5837807495699963e-05,False,False,False,0.5875,11.7,804873363188.7515,0.051250000000000004,0.5875,525.0,1.028414651762342e-10
686779627.0671387,0.00021843052003670677,0.003228194646445748,2.6488694402360125e-06,39,0.6535057551713762,9.067858244456517e-10,8.973234520984931e-11,0.25597002263780044,-0.048968430520036695,0.30577180535355425,757267741024.4935,0.015323208710607895,3.020028836918987e-05,0.0510315694799633,0.6217718053535543,525.0000026488694,6.307617488173704e-07,0.09999999999999999,0.316,-0.00039404812687526266,0.5929135537086803,7.705130311996648e-06,0.4627421098623679,45.0,reflection,s,110.0,2.1210421594627327e-06,1039.0,2.0665666503699096e-06,0.9998577397164965,90.43370167179998,local,0.0020614056309591084,3.0112884691534477e-05,2.1231776072045606e-06,0.051250000000000004,-686779627.0671387,0.00021843052003670677,0.003228194646445748,-2.6488694402360125e-06,False,False,False,0.625,11.7,756580961397.4264,0.051250000000000004,0.625,525.0,8.973234520984931e-11
216186473.36437988,0.00017964145961833766,0.002120890219844185,1.8324149664294964e-05,40,0.6535058841028945,9.052564687104385e-10,9.577033430169383e-11,0.2394672593563074,-0.04857035854038165,0.34862089021984416,713971810433.2007,0.014878718293437013,3.017979672606e-05,0.05142964145961834,0.6646208902198442,524.9999816758503,6.572125826060308e-07,0.09999999999999999,0.316,-0.00013152173293039604,0.5927747851772581,7.628615703823838e-06,0.46759192705027514,45.0,reflection,s,110.0,2.123893927114828e-06,1040.0,2.0665670580871694e-06,0.9998542779964408,90.42212778509634,local,0.0014553525436439643,3.0087480265227234e-05,2.1214120065610296e-06,0.051250000000000004,-216186473.36437988,-0.00017964145961833766,-0.002120890219844185,1.8324149664294964e-05,False,False,False,0.6625,11.7,713755623959.8363,0.051250000000000004,0.6625,525.0,9.577033430169383e-11
637367758.5812988,0.0002751158631402739,0.0031001387106233125,2.847211874268396e-05,41,0.6535060260900674,9.325806739603807e-10,1.0620308989359817e-10,0.2283756274501664,-0.04902511586314026,0.38089986128937664,674881347774.8352,0.014465674924576212,3.0658790628382686e-05,0.05097488413685973,0.6968998612893766,524.9999715278813,6.843235618032561e-07,0.09999999999999999,0.316,0.0004099604681169501,0.5923348696645856,8.284669951508228e-06,0.47028792261021923,45.0,reflection,s,110.0,2.1563008821951585e-06,1041.0,2.0665675070900343e-06,0.9998448057383649,90.29068299096323,local,0.002142470425089787,3.0538183868075406e-05,2.1532154939474086e-06,0.051250000000000004,637367758.5812988,0.0002751158631402739,0.0031001387106233125,2.847211874268396e-05,False,False,False,0.7,11.7,675518715533.4165,0.051250000000000004,0.7,525.0,1.0620308989359817e-10
1653708562.1104736,7.885743244325644e-05,0.0030447932520611953,1.3279116501507815e-05,42,0.6535061789267578,8.030563208547014e-10,7.21497579069591e-11,0.21491602471874158,-0.04867114256755673,0.4245447932520611,639516597706.895,0.014081564178069933,2.844944282274902e-05,0.05132885743244326,0.7405447932520611,524.9999867208835,7.096061926055536e-07,0.09999999999999999,0.316,0.0011215807706598322,0.5917087656962084,7.62648596139108e-06,0.4728678855772686,45.0,reflection,s,110.0,1.997404346569625e-06,1042.0,2.066567990402086e-06,0.9998983242273548,90.9556273213989,local,0.0013504598074686827,2.8338248373085823e-05,1.998114742934651e-06,0.051250000000000004,1653708562.1104736,-7.885743244325644e-05,-0.0030447932520611953,1.3279116501507815e-05,False,False,False,0.7374999999999999,11.7,641170306269.0055,0.051250000000000004,0.7374999999999999,525.0,7.21497579069591e-11
1014331461.6834717,0.0002517504401899212,0.002514386285217607,1.5425104720634408e-05,43,0.6535063406917156,8.600289854208925e-10,8.368775770457826e-11,0.20469710387263773,-0.04849824955981007,0.4615143862852175,611160268072.5112,0.013765834533601676,2.9442120689621573e-05,0.051501750440189925,0.7775143862852175,525.0000154251047,7.31810122924575e-07,0.09999999999999999,0.316,-0.0007213893718508026,0.5911945276791455,6.383885245994994e-06,0.47426476566696313,45.0,reflection,s,110.0,2.07503171020595e-06,1043.0,2.0665685019477983e-06,0.999885642798476,90.62452157412069,local,0.0018038553570037476,2.9326250790390723e-05,2.067795619082765e-06,0.051250000000000004,-1014331461.6834717,-0.0002517504401899212,-0.002514386285217607,-1.5425104720634408e-05,False,False,False,0.7749999999999999,11.7,610145936610.8278,0.051250000000000004,0.7749999999999999,525.0,8.368775770457826e-11
2197151201.571045,8.066111462819853e-05,0.0017954103568796898,2.4386386598962417e-05,44,0.6535065097462361,8.862274304548609e-10,9.012300694624046e-11,0.19545111155930844,-0.048830661114628186,0.4982954103568797,579788203719.5261,0.013407866470387473,2.9887192003874517e-05,0.051169338885371805,0.8142954103568797,524.9999756136134,7.541150812875807e-07,0.09999999999999999,0.316,0.0016426811804796332,0.5902567485311578,6.95310822929323e-06,0.4750667093314264,45.0,reflection,s,110.0,2.1032541042181447e-06,1044.0,2.066569036545132e-06,0.9998804917058648,90.50724396068718,local,0.0008327336101084102,2.9769572224922224e-05,2.099067588072734e-06,0.051250000000000004,2197151201.571045,8.066111462819853e-05,-0.0017954103568796898,2.4386386598962417e-05,False,False,False,0.8125,11.7,581985354921.0972,0.051250000000000004,0.8125,525.0,9.012300694624046e-11
42827169.072631836,0.00041364978274668895,0.006794573144968674,2.084190100504202e-05,45,0.6535066847178099,9.072800796538607e-10,8.398152861977138e-11,0.18575624552300535,-0.0483363502172533,0.5407945731449686,556352357608.3568,0.013134089004958802,3.0223884023787392e-05,0.05166364978274669,0.8567945731449687,525.000020841901,7.74678606777561e-07,0.09999999999999999,0.316,-3.343262389546709e-05,0.5887664328748959,6.637914190447611e-06,0.4753912869289854,45.0,reflection,s,110.0,2.115384542557962e-06,1045.0,2.0665695898538308e-06,0.9998915917802751,90.45734907516191,local,0.003474537862445436,3.0121090279965976e-05,2.123868927054096e-06,0.051250000000000004,-42827169.072631836,-0.00041364978274668895,-0.006794573144968674,-2.084190100504202e-05,False,False,False,0.85,11.7,556309530439.2842,0.051250000000000004,0.85,525.0,8.398152861977138e-11
199835239.0283203,0.00010941041919974165,0.002226702095630251,1.52803919490907e-05,46,0.6535068644747253,8.134279887400758e-10,7.221269302537232e-11,0.17978057563539865,-0.04885941041919973,0.5692732979043698,533003329180.8779,0.012855528913510125,2.8631868849715946e-05,0.05114058958080026,0.8852732979043697,525.000015280392,7.933082533352747e-07,0.09999999999999999,0.316,-0.00016285754741659283,0.5875638404047572,6.614284206813087e-06,0.47530709138909666,45.0,reflection,s,110.0,2.010373172821038e-06,1046.0,2.0665701582951086e-06,0.9999089727193411,90.89965370086382,local,0.0010128465418103175,2.8520658981518565e-05,2.0110319961420312e-06,0.051250000000000004,-199835239.0283203,0.00010941041919974165,0.002226702095630251,-1.52803919490907e-05,False,False,False,0.8875,11.7,532803493941.8496,0.051250000000000004,0.8875,525.0,7.221269302537232e-11
490216344.1682129,0.00020481700400981628,0.002806980472093157,4.804388822776673e-06,47,0.653507048095964,8.729433890328875e-10,8.664547848804503e-11,0.17153885068951846,-0.04854518299599017,0.6118069804720931,511693568639.72656,0.012595922152349687,2.966230175102268e-05,0.05145481700400982,0.9278069804720931,525.0000048043888,8.103457272724603e-07,0.09999999999999999,0.316,-0.0004162653443427078,0.585542777517351,6.985202585341015e-06,0.4748072303076423,45.0,reflection,s,110.0,2.085116576545024e-06,1047.0,2.06657073895645e-06,0.9998930759112168,90.58262776260997,local,0.0015381819497554774,2.954561539438445e-05,2.0833117307867988e-06,0.051250000000000004,-490216344.1682129,-0.00020481700400981628,-0.002806980472093157,-4.804388822776673e-06,False,False,False,0.9249999999999999,11.7,511203352295.55835,0.051250000000000004,0.9249999999999999,525.0,8.664547848804503e-11
1218690121.489624,0.0004045210470681876,0.010009520059679478,6.2908744666856364e-06,48,0.653507234839753,8.53402261749563e-10,8.075902753788603e-11,0.16365386642397967,-0.0483454789529318,0.6565095200596793,490067648448.26776,0.012326875381580261,2.932088250259492e-05,0.05165452104706819,0.9725095200596794,525.0000062908745,8.287002240788481e-07,0.09999999999999999,0.316,0.001078653929145967,0.5831835906316603,7.103422540587212e-06,0.4738819669265561,45.0,reflection,s,110.0,2.0537636284662848e-06,1048.0,2.066571329492162e-06,0.999902547356461,90.71426879207462,local,0.0039904108063708536,2.921304951129825e-05,2.0598711472561263e-06,0.051250000000000004,1218690121.489624,-0.0004045210470681876,-0.010009520059679478,-6.2908744666856364e-06,False,False,False,0.9624999999999999,11.7,491286338569.7574,0.051250000000000004,0.9624999999999999,525.0,8.075902753788603e-11
537655761.828064,0.0003878369173239485,0.008694685585088346,1.2362220445538696e-05,49,0.6535074241131039,8.680294513830102e-10,9.063770462748996e-11,0.16055088253595393,-0.049137836917323936,0.6753053144149117,473400756635.21954,0.012115447569501465,2.95760654426455e-05,0.050862163082676055,0.9913053144149117,524.9999876377796,8.427793033848444e-07,0.09999999999999999,0.316,-0.0004935218729960194,0.5821295989342627,7.296861296910914e-06,0.4733898193290269,45.0,reflection,s,110.0,2.0755090600970205e-06,1049.0,2.0665719280270513e-06,0.9998924538081756,90.62282521989191,local,0.003554380582160083,2.9462339543610764e-05,2.07746121414307e-06,0.051250000000000004,-537655761.828064,0.0003878369173239485,0.008694685585088346,1.2362220445538696e-05,False,False,False,1.0,11.7,472863100873.3915,0.051250000000000004,1.0,525.0,9.063770462748996e-11
3561708048.788086,3.8602618213007256e-05,0.0,4.556356543616857e-06,50,0.653487181598659,9.355645868802982e-10,8.384951449173422e-11,1.5915494309189535,-0.0074613973817869855,-0.216,8538164016495.364,0.05145258932188142,3.0707366709713095e-05,0.092538602618213,0.1,525.0000045563565,7.036174808468193e-07,0.09999999999999999,0.316,-0.00018120439824909735,0.8921662872171326,8.515627620533407e-06,0.6831943060496282,45.0,reflection,s,110.0,2.1544718638037356e-06,1050.0,2.0665079155758363e-06,0.9998808308253075,90.28666516427143,local,0.0001281308587827473,3.0587000292285914e-05,2.1538224250452497e-06,0.0925,-3561708048.788086,-3.8602618213007256e-05,0.0,-4.556356543616857e-06,False,False,False,0.1,11.7,8534602308446.576,0.0925,0.1,525.0,8.384951449173422e-11
4505715540.082031,8.883760292399678e-06,0.00011310040734305304,1.6502313087585208e-05,51,0.6534853157892142,9.166092729445978e-10,9.530816390477656e-11,1.1565391857373108,-0.007491116239707593,-0.17838689959265694,6202477781511.974,0.04385383691939373,3.0359746462723155e-05,0.0925088837602924,0.13761310040734306,525.0000165023131,3.6646988030876946e-07,0.09999999999999999,0.316,0.0003153734780499602,0.7739262589147582,7.991926370702965e-06,0.48392094138729674,45.0,reflection,s,110.0,2.135231905888985e-06,1051.0,2.066502015368311e-06,0.9997399290664093,90.36639151366266,local,0.00025421120871933506,3.0275555700013133e-05,2.132342462858666e-06,0.0925,4505715540.082031,-8.883760292399678e-06,-0.00011310040734305304,-1.6502313087585208e-05,False,False,False,0.1375,11.7,6206983497052.056,0.0925,0.1375,525.0,9.530816390477656e-11
8013757871.418945,5.444478328799074e-05,0.0001842539536618948,9.944451676346944e-06,52,0.6534840966850489,8.608880979421865e-10,9.151272099330241e-11,0.9104153755675329,-0.007445555216712002,-0.1411842539536619,4884929362698.035,0.03891832430285409,2.9453942454535753e-05,0.09255444478328799,0.1748157460463381,524.9999900555483,1.7190898400703053e-07,0.09999999999999999,0.316,-0.0007130479158942862,0.6810796870800568,7.854012619464348e-06,0.3961174619038607,45.0,reflection,s,110.0,2.0696153949266348e-06,1052.0,2.0664981602224437e-06,0.9994676676060772,90.63904572152366,local,0.00037054776308266654,2.9340894634318613e-05,2.066879906098521e-06,0.0925,-8013757871.418945,-5.444478328799074e-05,0.0001842539536618948,9.944451676346944e-06,False,False,False,0.175,11.7,4876915604826.616,0.0925,0.175,525.0,9.151272099330241e-11
