abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n2_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma2_s_per_m,fit_minus_initial_tau2_ps,fit_n2_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma2_s_per_m,initial_tau2_ps,log10_true_over_fit_n2,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma2_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n2_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma2_s_per_m,stuck_to_initial_tau2_ps,tau2_ps,true_epi_thickness_um,true_eps_inf,true_n2_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
8.72351120762005e-06,0.0,75349561789.87305,1.6322019398273824e-06,0.002189929457262374,0.000929591073712488,0.0,1.4887479161534989e-05,0.005518437115006103,312,0.6417200382705066,1.066745359288208e-09,8.693530474251488e-11,50.00000872351121,11.7,0.8507866579295253,0.1916332449460798,0.008045005141849138,0.01504311560000171,9710435230859.768,10.00000163220194,0.02273976649351777,0.05487118464837868,3.282461575489438e-05,0.033812706058946165,0.8740704089262875,525.0,0.18706798185953555,0.8305184371150061,9.481739613429587e-11,0.8660254037844384,0.8154753215150043,0.00335696476470101,0.9562606145751381,8.414111663290774e-06,0.5071741787613165,0.0,transmission,s,110.0,2.0426578485435236e-06,1312.0,2.0292969411052206e-06,0.08312916946819641,89.70813672953825,local,0.0020731666495332392,3.266106794469844e-05,2.0400117187053467e-06,0.875,-8.72351120762005e-06,0.0,75349561789.87305,-1.6322019398273824e-06,-0.002189929457262374,0.000929591073712488,0.0,1.4887479161534989e-05,-0.005518437115006103,False,False,False,0.825,50.0,11.7,9785784792649.64,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.825,8.693530474251488e-11
9.312936730765387e-05,0.0,8728489621.044922,0.00010670556077485571,0.00011973271551181386,0.0007226959710974201,0.0,1.7393330428189246e-05,0.0014458719634192763,313,0.641722890096765,9.943364315020975e-10,8.030411004993164e-11,49.99990687063269,11.7,0.8507980547135282,0.1901805084409995,0.009697292186659046,0.021387217115081514,9655039036287.326,10.000106705560775,0.021949528932139008,0.054714445927478816,3.1689589592457526e-05,0.03150304388617198,0.8757226959710974,525.0,0.1870654760082689,0.8368625386300859,1.6097720572306096e-10,0.8660254037844384,0.8154753215150043,0.0003924398873715595,0.9557030607926209,6.284394488770273e-06,0.5046971797438385,0.0,transmission,s,110.0,1.960035044689819e-06,1313.0,2.029305959371688e-06,0.5011460803457866,90.06681787978866,local,0.0005884510104586129,3.15331005691178e-05,1.9695696460890307e-06,0.875,9.312936730765387e-05,0.0,8728489621.044922,-0.00010670556077485571,0.00011973271551181386,-0.0007226959710974201,0.0,1.7393330428189246e-05,-0.0014458719634192763,False,False,False,0.8354166666666666,50.0,11.7,9663767525908.371,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.8354166666666666,8.030411004993164e-11
0.0001090985085028251,0.0,43783160700.41406,0.00019346805649256282,0.00043644029866107825,0.0015322115698781502,0.0,2.371162936415372e-05,0.0053858019104200405,314,0.6417256676069268,1.0323317809420303e-09,7.897231389020479e-11,50.0001090985085,11.7,0.8508267921274546,0.18697293857981714,0.010506807785439776,0.03574381372874891,9500972449864.26,9.999806531943507,0.022142810042168833,0.054276147998761404,3.228180314725297e-05,0.03205921690034487,0.8765322115698782,525.0,0.18705915770933293,0.8512191352437533,4.5427931138370637e-10,0.8660254037844384,0.8154753215150043,0.001996754183191317,0.9544358272025256,6.128662898459425e-06,0.4990542212995718,0.0,transmission,s,110.0,1.9990067295220493e-06,1314.0,2.029314742630024e-06,0.8261591230081334,89.8958536330982,local,0.0020218902836163415,3.2129920338245945e-05,2.00686121281975e-06,0.875,-0.0001090985085028251,0.0,43783160700.41406,0.00019346805649256282,-0.00043644029866107825,-0.0015322115698781502,0.0,2.371162936415372e-05,-0.0053858019104200405,False,False,False,0.8458333333333332,50.0,11.7,9544755610564.674,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.8458333333333332,7.897231389020479e-11
0.00011187991939465292,0.0,3704219348.6914062,0.00015519511302208855,0.00038963179977966056,0.000755959097065384,0.0,2.5266420615815965e-05,0.0010757313635609833,315,0.6417283733737493,1.0265629076645506e-09,7.742283291743002e-11,50.000111879919395,11.7,0.8508338640562746,0.18610819914596496,0.008218637118496241,0.039698947121434625,9432343581609.658,9.999844804886978,0.022126731137055215,0.05407976485905303,3.220115179285158e-05,0.03201240840146345,0.8742440409029346,525.0,0.18705760291808127,0.855174268636439,7.209336409077671e-10,0.8660254037844384,0.8154753215150043,-0.0001705872963638072,0.9540860285923252,7.705804423508648e-06,0.4974913617431878,0.0,transmission,s,110.0,1.9931180938360794e-06,1315.0,2.029323299016e-06,0.8926075459317688,89.92152111972815,local,0.0004684956007412171,3.204002040674366e-05,2.0012520186238965e-06,0.875,-0.00011187991939465292,0.0,-3704219348.6914062,0.00015519511302208855,-0.00038963179977966056,0.000755959097065384,0.0,2.5266420615815965e-05,0.0010757313635609833,False,False,False,0.85625,50.0,11.7,9428639362260.967,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.85625,7.742283291743002e-11
6.493565484788633e-05,0.0,56685808038.42383,9.268271831608388e-05,0.0019469634171319014,0.0024446990716431305,0.0,2.712337449717328e-05,0.00283519488418027,316,0.641731009858231,1.04942063706976e-09,8.031866064257948e-11,49.99993506434515,11.7,0.8508423105182535,0.1842430477364811,0.011419295287204756,0.04835615026748197,9372000177964.525,10.000092682718316,0.021304019661337298,0.053906499691997185,3.2557913262815165e-05,0.02967581318455189,0.8774446990716431,525.0,0.1870557459641999,0.8638314717824863,1.1856531222629647e-09,0.8660254037844384,0.8154753215150043,-0.0026347722759761075,0.9533189196598035,7.521140303034352e-06,0.4940632363049089,0.0,transmission,s,110.0,2.0265593501992945e-06,1316.0,2.029331636311978e-06,0.9322578761575042,89.77703710398319,local,0.0013216185010572023,3.2394762494418145e-05,2.023421674344216e-06,0.875,6.493565484788633e-05,0.0,-56685808038.42383,-9.268271831608388e-05,0.0019469634171319014,-0.0024446990716431305,0.0,2.712337449717328e-05,0.00283519488418027,False,False,False,0.8666666666666666,50.0,11.7,9315314369926.102,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.8666666666666666,8.031866064257948e-11
1.5994537392316488e-05,0.0,13645312288.71875,6.690653162699789e-05,0.0005132006916147812,0.0006810050984079608,0.0,3.2729165448053266e-05,0.0019799077040725255,317,0.6417335794156105,9.628524606247778e-10,6.776052239143608e-11,50.00001599453739,11.7,0.8508678097994651,0.18186986638459537,0.008293591117153665,0.05962810411425634,9218326494923.535,9.999933093468373,0.02181291932340877,0.0534627176851891,3.118633445047482e-05,0.03110957591006901,0.874318994901592,525.0,0.18705014017324903,0.8751034256292607,1.7378873892316185e-09,0.8660254037844384,0.8154753215150043,-0.0006433352271480178,0.9523160591460168,6.122897654154682e-06,0.4895783738947389,0.0,transmission,s,110.0,1.9383666197593037e-06,1317.0,2.029339761965876e-06,0.9610098313554163,90.16354602174928,local,0.0007340403590322764,3.102986401234749e-05,1.9381760164416105e-06,0.875,-1.5994537392316488e-05,0.0,-13645312288.71875,6.690653162699789e-05,0.0005132006916147812,0.0006810050984079608,0.0,3.2729165448053266e-05,0.0019799077040725255,False,False,False,0.8770833333333332,50.0,11.7,9204681182634.816,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.8770833333333332,6.776052239143608e-11
5.113224933239735e-05,0.0,10991442953.121094,8.134643630341998e-05,0.0007237916330199642,0.002837258405304466,0.0,3.5309413334294604e-05,0.0018076117902883215,318,0.6417360843009822,1.073195159739988e-09,6.638633193397308e-11,50.00005113224933,11.7,0.8508795471879057,0.17969550739123108,0.00613733781025716,0.07021706669470729,9085653575566.262,9.999918653563697,0.02224251278777286,0.05307659762840323,3.291551872707009e-05,0.032346568234703756,0.8721627415946955,525.0,0.1870475599253628,0.8856923882097116,2.466835933792501e-09,0.8660254037844384,0.8154753215150043,0.0005250737226062917,0.9513717455061375,6.968570016562046e-06,0.48535541075150757,0.0,transmission,s,110.0,2.0364302077398563e-06,1318.0,2.029347683108928e-06,0.9730884689068434,89.73491364504551,local,0.0011776239369067317,3.275965750339872e-05,2.0462295477608365e-06,0.875,-5.113224933239735e-05,0.0,10991442953.121094,8.134643630341998e-05,-0.0007237916330199642,0.002837258405304466,0.0,3.5309413334294604e-05,0.0018076117902883215,False,False,False,0.8875,50.0,11.7,9096645018519.383,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.8875,6.638633193397308e-11
0.0001011463714988281,0.0,32287456585.541016,0.00021670666565398733,0.00037335130923120755,0.0012271966062054052,0.0,3.711893495991769e-05,0.001958085752500449,319,0.6417385266745468,9.941372331054258e-10,6.708300481043212e-11,49.9998988536285,11.7,0.8508877787833208,0.1776364962423889,0.01020179282176703,0.08048325939916179,9023402950528.133,10.000216706665654,0.02186214956932179,0.052894457165275216,3.168896305087425e-05,0.031249425292452584,0.8762271966062054,525.0,0.18704575040373717,0.8959585809141661,3.2649255469111443e-09,0.8660254037844384,0.8154753215150043,-0.0015567753629199689,0.9504536277266533,5.5507471201357225e-06,0.48125575015093397,0.0,transmission,s,110.0,1.9617351006783845e-06,1319.0,2.029355406572289e-06,0.979453435048803,90.05953579250436,local,0.0007966740284764325,3.152994185065088e-05,1.969426737118355e-06,0.875,0.0001011463714988281,0.0,-32287456585.541016,-0.00021670666565398733,0.00037335130923120755,-0.0012271966062054052,0.0,3.711893495991769e-05,0.001958085752500449,False,False,False,0.8979166666666666,50.0,11.7,8991115493942.592,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.8979166666666666,6.708300481043212e-11
1.7727958045554715e-05,0.0,32054440961.93164,4.4234296723288935e-05,0.0012750085790145978,0.0024369831384568608,0.0,0.02141584839255456,0.000743386823527703,320,0.6417409086065352,1.0528206955247208e-09,7.205363825730137e-11,50.000017727958046,11.7,0.9606917670333178,0.17535996702468526,0.011411579354018486,0.09211462499480116,8920060812267.568,9.999955765703277,0.02289238879385456,0.05259069331156739,3.260462024025168e-05,0.030347768022669194,0.8774369831384569,525.0,0.16566702094614252,0.9075899465098055,4.014309583345429e-09,0.8660254037844384,0.8154753215150043,-0.001563457922913502,0.942693375290478,7.015530639743056e-06,0.4335173217584492,0.0,transmission,s,110.0,2.0255037447319643e-06,1320.0,2.0293629389026043e-06,0.9820508018225008,89.78171986961657,local,0.0008903409663740213,3.244719857745382e-05,2.026725416574948e-06,0.875,-1.7727958045554715e-05,0.0,-32054440961.93164,4.4234296723288935e-05,0.0012750085790145978,-0.0024369831384568608,0.0,0.02141584839255456,0.000743386823527703,False,False,False,0.9083333333333332,50.0,11.7,8888006371305.637,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.9083333333333332,7.205363825730137e-11
7.937156986770333e-05,0.0,11642834429.96875,0.00010325768950991687,0.0012287802254824821,0.001348035604580855,0.0,3.681498804330996e-05,0.00019785786583770282,321,0.6417432320818206,1.088279805718275e-09,7.74043314119627e-11,49.99992062843013,11.7,0.8508863961039713,0.1731925720590028,0.01032263182014248,0.10347253635083331,8798878158441.889,10.00010325768951,0.021560825996480806,0.052232238732234676,3.315184602088844e-05,0.03039399637620131,0.8763480356045809,525.0,0.18704605435065377,0.9189478578658377,5.4064602938118445e-09,0.8660254037844384,0.8154753215150043,-0.0005750468391378527,0.948390940884255,7.027297352545526e-06,0.4720740846190401,0.0,transmission,s,110.0,2.054768597161837e-06,1321.0,2.029370286376593e-06,0.985682992715112,89.65715938024053,local,0.0004773489319383186,3.298908616070283e-05,2.06059003024046e-06,0.875,7.937156986770333e-05,0.0,-11642834429.96875,-0.00010325768950991687,0.0012287802254824821,-0.001348035604580855,0.0,3.681498804330996e-05,-0.00019785786583770282,False,False,False,0.91875,50.0,11.7,8787235324011.92,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.91875,7.74043314119627e-11
1.920904836083537e-06,0.0,25596649822.572266,1.0175211118124139e-05,0.0015650124287194013,0.00022813412210109796,0.0,2.786477330185555e-05,0.002487704290544124,322,0.6417454990042474,1.095720242673288e-09,8.833424153784847e-11,50.000001920904836,11.7,0.8508456828603808,0.17174765971140843,0.009202730337662723,0.11120364086111811,8714320367063.06,9.999989824788882,0.021440723542975104,0.051980655233915804,3.326702835167689e-05,0.03005776417296439,0.8752281341221011,525.0,0.18705500456539523,0.9266789623761225,6.587518754842767e-09,0.8660254037844384,0.8154753215150043,-0.0012775341756754938,0.94769752438873,7.284649929018027e-06,0.4690025312699579,0.0,transmission,s,110.0,2.0708916725182883e-06,1322.0,2.0293774550147406e-06,0.986590665647379,89.58930614053003,local,0.0008271800081349978,3.310166525529022e-05,2.0676312907245123e-06,0.875,-1.920904836083537e-06,0.0,-25596649822.572266,1.0175211118124139e-05,0.0015650124287194013,-0.00022813412210109796,0.0,2.786477330185555e-05,0.002487704290544124,False,False,False,0.9291666666666666,50.0,11.7,8688723717240.487,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.9291666666666666,8.833424153784847e-11
3.1652614737254225e-05,0.0,14932453230.87207,1.7928971196568e-05,0.0010049075276762562,0.0011575988878617105,0.0,4.138066654302275e-05,0.0028809194484205047,323,0.6417477112006932,1.042920437632039e-09,6.11839440588605e-11,50.00003165261474,11.7,0.8509071662216172,0.1688710660612725,0.010132195103423336,0.12698893126674937,8577463950071.25,9.999982071028803,0.022339318296369145,0.05157086778544743,3.24549095017162e-05,0.03262768412936005,0.8761575988878617,525.0,0.18704148867215406,0.9424642527817537,7.493051230802748e-09,0.8660254037844384,0.8154753215150043,0.0007554031938521351,0.946267940637401,7.449981903329643e-06,0.4627065634802547,0.0,transmission,s,110.0,2.0173677700422446e-06,1323.0,2.0293844505941412e-06,0.9918345755054572,89.81678734010303,local,0.0010240776336310673,3.2294278713605587e-05,2.0172034331982112e-06,0.875,-3.1652614737254225e-05,0.0,14932453230.87207,1.7928971196568e-05,-0.0010049075276762562,-0.0011575988878617105,0.0,4.138066654302275e-05,-0.0028809194484205047,False,False,False,0.9395833333333332,50.0,11.7,8592396403302.122,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.9395833333333332,6.11839440588605e-11
4.421719435754312e-05,0.0,40850048725.302734,4.123749474338467e-05,0.0013285053822069542,0.0006018699537239103,0.0,3.5433643308907525e-05,0.005195057242895262,324,0.6417498704248865,1.0244083289219334e-09,6.537172577662015e-11,50.00004421719436,11.7,0.8508801123105664,0.16845269948255523,0.008372726261837715,0.12932962124210035,8539031579184.199,9.999958762505257,0.02152534604625565,0.05145520330380925,3.206944329248608e-05,0.030294271219476837,0.8743981300462761,525.0,0.18704743569538818,0.9448049427571047,8.924719548160186e-09,0.8660254037844384,0.8154753215150043,-0.0020826158163385613,0.9460586763341643,6.667882384889029e-06,0.46178536998218883,0.0,transmission,s,110.0,1.991750225197974e-06,1324.0,2.029391278660571e-06,0.99267520671951,89.92782569078075,local,0.0016971444834407118,3.200637950349795e-05,1.9992311138385744e-06,0.875,-4.421719435754312e-05,0.0,-40850048725.302734,4.123749474338467e-05,0.0013285053822069542,0.0006018699537239103,0.0,3.5433643308907525e-05,0.005195057242895262,False,False,False,0.95,50.0,11.7,8498181530458.896,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.95,6.537172577662015e-11
0.00019970600104102232,0.0,3743710746.2539062,0.00031114866277626163,7.079521621840279e-05,0.0023296029279403774,0.0,0.00020073092871294995,0.002066967677185505,325,0.6416762538245937,1.0057934956518333e-09,8.025095914045541e-11,49.99980029399896,11.7,0.8498071527066352,0.22669481747370246,0.021720865810168632,-0.11340835383781889,11666803203957.078,10.000311148662776,0.021953775080321522,0.0601451932662702,3.183196220633008e-05,0.03155198138546539,0.887746269594607,525.0,0.18728360026741003,0.7020669676771855,1.6985878837142615e-08,0.8660254037844384,0.8154753215150043,0.00013933655060404995,0.9672803605558496,6.791458411120718e-06,0.5537673075785273,0.0,transmission,s,110.0,1.958025771884217e-06,1325.0,2.0291584825300473e-06,0.9952754308499497,90.07498461114893,local,0.0012128342404720872,3.1714247518297404e-05,1.980714241626154e-06,0.8854166666666666,0.00019970600104102232,0.0,3743710746.2539062,-0.00031114866277626163,7.079521621840279e-05,-0.0023296029279403774,0.0,-0.00020073092871294995,-0.002066967677185505,False,False,False,0.7,50.0,11.7,11670546914703.332,10.0,0.03162277660168379,0.8854166666666666,525.0,0.18708286933869708,0.7,8.025095914045541e-11
5.074417372696871e-05,0.0,33063740865.58789,0.00010894213135514974,0.001605892627415853,0.0031193978492469743,0.0,0.00018842914961242352,0.0004615583483741359,326,0.6416802967532693,9.793531893370121e-10,7.430368418285494e-11,49.99994925582627,11.7,0.849862976209516,0.2241760658204065,0.01627186503298128,-0.1055202131967119,11466360785059.102,10.000108942131355,0.022530282130770032,0.05962629026399944,3.144341420363185e-05,0.033228669229099644,0.8822972688174197,525.0,0.1872712984883095,0.7099551083182924,1.4084257985491184e-08,0.8660254037844384,0.8154753215150043,0.001250504603748184,0.966624013846346,6.194409150427245e-06,0.551169486460043,0.0,transmission,s,110.0,1.9475977906227314e-06,1326.0,2.02917126739308e-06,0.9947243451334534,90.12143178311824,local,0.0011020465989689152,3.1294619175459096e-05,1.954518807671352e-06,0.8854166666666666,5.074417372696871e-05,0.0,33063740865.58789,-0.00010894213135514974,-0.001605892627415853,0.0031193978492469743,0.0,-0.00018842914961242352,0.0004615583483741359,False,False,False,0.7104166666666666,50.0,11.7,11499424525924.69,10.0,0.03162277660168379,0.8854166666666666,525.0,0.18708286933869708,0.7104166666666666,7.430368418285494e-11
7.374331288900748e-05,0.0,29605210967.01758,0.00011963844793783096,0.0005035372254154069,6.997137004272069e-05,0.0,0.00015360608642261964,0.0018308102873302312,327,0.6416842215068358,1.0780835916976705e-09,9.410321831578134e-11,50.00007374331289,11.7,0.8500210374636388,0.22023362373356936,0.019321291512185534,-0.09281117789434079,11303642659958.762,9.999880361552062,0.022155470985533107,0.05920170282045235,3.299970881647024e-05,0.0321263138270992,0.8853466952966239,525.0,0.1872364754251197,0.7226641436206636,1.1370342144372734e-08,0.8660254037844384,0.8154753215150043,0.0011359675986885329,0.965556452651864,6.73241256460649e-06,0.5468933478425221,0.0,transmission,s,110.0,2.0433288541276435e-06,1327.0,2.029183678553605e-06,0.991723800645493,89.70471453215842,local,0.000779358954499643,3.283418328050312e-05,2.0506921896186174e-06,0.8854166666666666,-7.374331288900748e-05,0.0,29605210967.01758,0.00011963844793783096,-0.0005035372254154069,6.997137004272069e-05,0.0,-0.00015360608642261964,-0.0018308102873302312,False,False,False,0.7208333333333333,50.0,11.7,11333247870925.78,10.0,0.03162277660168379,0.8854166666666666,525.0,0.18708286933869708,0.7208333333333333,9.410321831578134e-11
4.431553070105565e-05,0.0,16334987139.457031,7.209367104366038e-05,0.00010080151596379705,0.0004114233188146077,0.0,0.00014236546076965007,0.0007283535714203149,328,0.6416880327166632,1.0878907259873239e-09,7.779847788453879e-11,50.0000443155307,11.7,0.8500720710130932,0.21786478726534944,0.019802686201042863,-0.08495367508642471,11188140580701.621,9.999927906328956,0.021946753483451712,0.058898460870853556,3.314218847265378e-05,0.031521975085719994,0.8858280899854812,525.0,0.18722523479946673,0.7305216464285796,9.561231054175932e-09,0.8660254037844384,0.8154753215150043,-0.0006345450014407103,0.9648953332435198,6.585789091607518e-06,0.5442045310881489,0.0,transmission,s,110.0,2.0598812535170154e-06,1328.0,2.0291957306573005e-06,0.9918631316988664,89.63469698148502,local,0.0003376478888606381,3.2983188535787804e-05,2.0600113663784663e-06,0.8854166666666666,-4.431553070105565e-05,0.0,-16334987139.457031,7.209367104366038e-05,0.00010080151596379705,-0.0004114233188146077,0.0,-0.00014236546076965007,0.0007283535714203149,False,False,False,0.73125,50.0,11.7,11171805593562.164,10.0,0.03162277660168379,0.8854166666666666,525.0,0.18708286933869708,0.73125,7.779847788453879e-11
2.0779612498245115e-05,0.0,14134986529.410156,1.421793103162372e-05,0.0004451984235681293,0.000477594915197721,0.0,0.00010324478440129625,0.0005509886840122658,329,0.6416917347821877,1.0385488996567442e-09,8.184183670818219e-11,49.9999792203875,11.7,0.8502497305287879,0.21475047394101993,0.019868857797425976,-0.07435964353235003,11029033198159.521,10.000014217931032,0.02182881402432238,0.05847816153833566,3.238738367357176e-05,0.031177578178115662,0.8858942615818644,525.0,0.18718611412309838,0.7411156779826543,7.59219125044722e-09,0.8660254037844384,0.8154753215150043,-0.000556955778778434,0.9639938158478016,6.835723960830695e-06,0.5405058102376816,0.0,transmission,s,110.0,2.009716233301905e-06,1329.0,2.0292074376164047e-06,0.9892202614491091,89.84890490486683,local,0.0002819766536182546,3.222652478404621e-05,2.0127668743983896e-06,0.8854166666666666,2.0779612498245115e-05,0.0,-14134986529.410156,-1.421793103162372e-05,0.0004451984235681293,-0.000477594915197721,0.0,-0.00010324478440129625,0.0005509886840122658,False,False,False,0.7416666666666666,50.0,11.7,11014898211630.111,10.0,0.03162277660168379,0.8854166666666666,525.0,0.18708286933869708,0.7416666666666666,8.184183670818219e-11
2.9364555800270864e-06,0.0,40728352036.72461,8.317403290547531e-06,0.001737320986898154,0.0024575099912624854,0.0,8.556333320128284e-05,0.0007352566765861379,330,0.641695331885305,1.0450206460601021e-09,6.40316590397156e-11,50.00000293645558,11.7,0.8503300520280042,0.2114120788247249,0.01693375289096577,-0.06265673150508488,10821608942534.797,10.00000831740329,0.022580997417756498,0.05792564876727832,3.248602035299861e-05,0.033360097588581945,0.8829591566754041,525.0,0.18716843267189837,0.7528185900099195,5.856982335463666e-09,0.8660254037844384,0.8154753215150043,0.0016314483677320264,0.9629983244798733,6.9797039872459415e-06,0.5363589547218727,0.0,transmission,s,110.0,2.01495030978416e-06,1330.0,2.0292188126552342e-06,0.989067465911241,89.8263702337183,local,0.0009047451021961922,3.232677908576884e-05,2.019039283167854e-06,0.8854166666666666,-2.9364555800270864e-06,0.0,40728352036.72461,-8.317403290547531e-06,-0.001737320986898154,0.0024575099912624854,0.0,-8.556333320128284e-05,-0.0007352566765861379,False,False,False,0.7520833333333333,50.0,11.7,10862337294571.521,10.0,0.03162277660168379,0.8854166666666666,525.0,0.18708286933869708,0.7520833333333333,6.40316590397156e-11
1.19737336561343e-05,0.0,30975477302.69336,3.237747355555598e-05,5.2910654441302996e-05,0.0008813781277768884,0.0,7.412866552863884e-05,0.002954970512870192,331,0.6416988280037076,1.0515588232874194e-09,8.141237025444981e-11,50.000011973733656,11.7,0.8503820043549847,0.20953983886822627,0.018509884754451367,-0.055930292027874584,10744920185882.8,10.000032377473556,0.021967422370297657,0.05772003497377306,3.258579775821607e-05,0.03156986594724249,0.8845352885388897,525.0,0.18715699800422572,0.7595450294871298,4.49211825381903e-09,0.8660254037844384,0.8154753215150043,-0.0012537930851815684,0.9624234460916598,6.1481900160351155e-06,0.5339410599119301,0.0,transmission,s,110.0,2.0251020399301466e-06,1331.0,2.029229868352356e-06,0.9818766190793763,89.7827745204635,local,0.001231008347017281,3.242774773689069e-05,2.0253581730210754e-06,0.8854166666666666,-1.19737336561343e-05,0.0,-30975477302.69336,-3.237747355555598e-05,5.2910654441302996e-05,0.0008813781277768884,0.0,-7.412866552863884e-05,0.002954970512870192,False,False,False,0.7625,50.0,11.7,10713944708580.107,10.0,0.03162277660168379,0.8854166666666666,525.0,0.18708286933869708,0.7625,8.141237025444981e-11
1.9292392885006393e-05,0.0,82956369306.88672,3.173471530182326e-05,0.002408928451437052,0.0014357255781130007,0.0,6.363733880457301e-05,0.0047755418355335255,332,0.641702226923253,1.0241199607512372e-09,7.550283126764134e-11,50.000019292392885,11.7,0.8504296762864908,0.20719492544665372,0.020826988460341256,-0.04733419668387129,10652508292057.074,9.999968265284698,0.021132422650057995,0.05747128784175691,3.2132985852797675e-05,0.02921384815024674,0.8868523922447796,525.0,0.18714650667750166,0.7681411248311331,3.304451926222493e-09,0.8660254037844384,0.8154753215150043,-0.0033953043734862376,0.9616871155248145,6.440243273620676e-06,0.5308197461919583,0.0,transmission,s,110.0,2.0023753047760527e-06,1332.0,2.029240616679703e-06,0.977151178787475,89.88085726203308,local,0.001967248060163566,3.2001874331845586e-05,1.998776592195653e-06,0.8854166666666666,-1.9292392885006393e-05,0.0,-82956369306.88672,3.173471530182326e-05,0.002408928451437052,-0.0014357255781130007,0.0,-6.363733880457301e-05,0.0047755418355335255,False,False,False,0.7729166666666666,50.0,11.7,10569551922750.188,10.0,0.03162277660168379,0.8854166666666666,525.0,0.18708286933869708,0.7729166666666666,7.550283126764134e-11
1.9884921229618158e-05,0.0,65496470162.79297,8.258791981852198e-05,0.0017427351347942197,0.0031710548069359135,0.0,3.985222518043674e-05,0.0021008654035575836,333,0.6417055322494389,1.1277964392818795e-09,8.86666815707291e-11,49.99998011507877,11.7,0.850537774150346,0.20372289891336368,0.02256231768916417,-0.034242853585228605,10494495840748.748,10.000082587919819,0.021373374820150177,0.057043449298117305,3.373890002950781e-05,0.02988004146688957,0.8885877214736025,525.0,0.18712272156387752,0.7812324679297757,2.266807830270986e-09,0.8660254037844384,0.8154753215150043,-0.0027189385134797277,0.960557732423416,7.854250276217322e-06,0.525988544335626,0.0,transmission,s,110.0,2.098278778399455e-06,1333.0,2.0292510690388602e-06,0.9608847823857528,89.47455572581815,local,0.0013731212647507503,3.3582680644669795e-05,2.0975222529485927e-06,0.8854166666666666,1.9884921229618158e-05,0.0,-65496470162.79297,-8.258791981852198e-05,0.0017427351347942197,-0.0031710548069359135,0.0,-3.985222518043674e-05,0.0021008654035575836,False,False,False,0.7833333333333333,50.0,11.7,10428999370585.955,10.0,0.03162277660168379,0.8854166666666666,525.0,0.18708286933869708,0.7833333333333333,8.86666815707291e-11
